s a l aː t ɪ t aː t ɛ m	s a l aː k ɪ t aː t ɛ m
b r aː k a m	b r aː k a m
t r a n s ʊ b s t a n t j aː r ɛ m	t r aː n s ʊ b s t a n t j aː r ɛ
a g aː t a m	a kʰ aː t eː n
ɛ kʷ ɪ w ɔ k aː r ɛ	aɪ kʷ ɪ w ɔ k aː r ɛ
ɪ s ɔ l aː t ʊ m	iː n s ʊ l aː t ʊ m
b ɔ s k ɛ m t	b ɔ s k ʊ m
h ɛ b l ʊ m	ɛ b ʊ l ʊ m
l uː k s	l uː k ɛ m
s ɪ l ɪ k ɛ m	s ɪ l ɪ k ɛ m
s ɪ m j ʊ m	s iː m j ʊ m
a r g ɪ lː a m	a r g ɪ lː a m
b r ʊ k ʊ m	b r uː kʰ ʊ m
p r ɛ d aː t j oː n ɛ m	p r aɪ d aː t j oː n ɛ m
w a l eː r ɛ	w a l eː r ɛ
p ɔ s t ʊ l aː t j oː n ɛ m	p ɔ s t ʊ l aː t j oː n ɛ m
a nː uː lː aː r ɛ	a nː uː lː aː r ɛ
s uː kː ʊ l ɛ n t ʊ m	s ʊ kː ʊ l ɛ n t ʊ m
d ɪ sː ɛ kː aː r ɛ	d eː s ɪ kː aː r ɛ
r a p aː k ɛ	r a p aː k ɛ m
p r oː a m	p r oː r a m
k ɔ p aː s ɪ b l ɛ	k ɔ m p a sː ɪ b ɪ l ɛ m
ɪ f l ɪ g ɛ r ɛ	iː n f l iː g ɛ r ɛ
p r ɔ f ɪ t ʊ m	p r oː f ɛ k t ʊ m
k ɛ l ɪ b ɛ m	k aɪ l ɪ b ɛ m
a k ɛ t aː b ʊ l ʊ m	a k eː t aː b ʊ l ʊ m
ʊ l t r ɪ k ɛ	ʊ l t r iː k ɛ m
ɛ r ɪ m ʊ m	h ɛ r eː m ʊ m
k ɔ kː ɪ n ɪ l a m	k ɔ kː ɪ n a m
k ɔ r n j ɛ ʊ m	k ɔ r n ɛu m
m a k aː r ɛ	m a k ʊ l aː r ɛ
t a pː ɛ t ʊ m	t a p eː t ɛ m
ɛ k s aʊ d ɪ r ɛ	ɛ k s aʊ d iː r ɛ
w ɔ l ʊ b ɪ l ɛ	w ɔ l uː b ɪ l ɛ m
uː s w aː l ɛ	uː s w aː l ɛ m
p a l ʊ m	p aː l ʊ m
k ɔ n d ɛ n s aː r ɛ	k ɔ n d eː n s aː r ɛ
p ɪ n t oː r ɛ	p ɪ k t oː r ɛ m
ɔ r aː t r ɪ k ɛ	ɔ r aː t r iː k ɛ m
k r ɛ d ɪ b ɪ l ɛ	k r eː d ɪ b ɪ l ɛ m
ɛ kʷ ɪ l ɪ b r j ʊ m	aɪ kʷ ɪ l iː b r j ʊ m
r ɛ s t ɪ t ʊ iː r ɛ m	r ɛ s t ɪ t ʊ ɛ r ɛ
a kː ɔ m ɔ d aː t j oː n ɛ m	a kː ɔ mː ɔ d aː t j oː n ɛ m
ɪ lː aː t j oː n ɛ m	ɪ lː aː t j oː n ɛ m
g l ɔ s a m	g l ɔ sː a m
a m ɪ k aː l ɛ	a m iː k aː l ɛ m
t r aː b aː l	t r a b aː l ɛ m
n uː t r ɪ r ɛ	n uː t r iː r ɛ
b a r b aː t ʊ m	b a r b aː t ʊ m
t ɔ r ʊ m	t ɔ r ʊ m
l ʊ k j ʊ m	l uː k j ʊ m
kʷ ɛ s t j oː n ɛ	kʷ aɪ s t j oː n ɛ m
p r ɔ t ɛ s t aː r ɛ	p r oː t ɛ s t aː r iː
t ɛ rː ɛ n ʊ m	t ɛ rː eː n ʊ m
d ɛ l ɪ n kʷ ɛ n t j a m	d eː l ɪ ŋ kʷ ɛ n t j a m
l ɪ b ɪ d ʊ m	l ɪ b iː d ɪ n ɛ m
s t ɔ r n n ʊ m	s t ʊ r n ʊ m
f ɪ m ʊ m	f ɪ m ʊ m
w ɛ g ɛ t ʊ m	w ɛ g ɛ t ʊ m
k ɛ r w ʊ t j a m	k ɛ r w ɪ s j a m
d ɔ m aː r ɛ	d ɔ m aː r ɛ
m a n aː r ɛ	m aː n aː r ɛ
a r m ɛ n t ʊ m	a r m ɛ n t ʊ m
ɛ d ɪ f ɪ k aː r ɛ	aɪ d ɪ f ɪ k aː r ɛ
d ɛ n t aː t ʊ m	d ɛ n t aː t ʊ m
p a g aː n ɪ s m ʊ m	p aː g aː n ɪ s m ʊ m
s k aː b j a m	s k a b ɪ ɛ m
d ɛ m oː r aː r ɛ	d eː m ɔ r aː r iː
s p ʊ m aː r ɛ	s p uː m aː r ɛ
s a ŋ t j oː n	s aː ŋ k t j oː n ɛ m
t r ɛ m oː r ɛ	t r ɛ m oː r ɛ m
n ɔ k ɛ t ʊ m	n ʊ k eː t ʊ m
m ɪ n oː r ɛ	m ɪ n oː r ɛ m
a d uː l aː r ɛ	a d uː l aː r iː
s ʊ b mː ɛ r s j oː n ɛ m	s ʊ mː ɛ r s j oː n ɛ m
a k t aː r ɛ	aː k t w aː r ɛ
s ʊ n t ʊ m	s uː m p t ʊ m
m a k s k ɛ lː aː r ɛ	m a k s ɪ lː a r ɛ m
a k j oː n ɪ ɛ t ɛ r ɛ	a kː w ɪ eː s k ɛ r ɛ
m ɔ l aː r ɛ	m ɔ l aː r ɛ m
m ɔ n d aː r ɛ	m ʊ n d aː r ɛ
ɪ n uː m aː n ɪ t aː t ɛ m	ɪ n h uː m aː n ɪ t aː t ɛ m
r a p ɪ r ɛ	r a p ɛ r ɛ
m a n t ɛ b ʊ m	m a ŋ k ɪ p ɛ m
p a t r aː s t r ʊ m	p a t r a s t r ʊ m
l ɪ n aː r ʊ m	l iː n aː r j ʊ m
s a m b ʊ k ʊ m	s a m b uː k ʊ m
a r b ɪ t r j ʊ m	a r b ɪ t r j ʊ m
l aʊ d ɛ m	l aʊ d ɛ m
l a b ʊ r aː t oː r ɛ	l a b oː r aː t oː r ɛ m
k ɪ b aː t j oː n ɛ m	k ɪ b aː t j oː n ɛ m
