k a ²	k a ŋ ²
h e ¹	h e ¹
ˀn o ²	ˀɲ y ²
t o̠ ³	t o̠ ³
k ɛ ¹	k j ɛ ¹
b u ²	b o ¹
m u ³	m ɨ ²
kʰ a ³	kʰ a ³
a ¹	a ²
ʒ u ¹	ʒ a ŋ ¹
l i ³	l y ³
a ¹	a ¹
ˀn e̠ ¹	ˀn e̠ ¹
s y ¹	s y ¹
a ¹	a ¹
b ɛ ²	b ɛ ²
pʰ y ²	pʰ y ²
ŋ o ¹	ŋ o ¹
l e̠ ³	l e̠ ³
l i ³	ˀl u̠ ¹
d i ¹	d u ¹
a ¹	a ¹
b y ³	b y ³
s e̠ ³	s e̠ ³
t a̠ ³	t a̠ ³
a ¹	a ¹
j a ŋ ³	j a ŋ ²
p e ¹	p e ¹
m u ¹	m a ŋ ³
e ²	e ²
tʃʰ i ²	tʰ i ²
k ɛ̠ ²	k a ŋ ²
a ¹	a ¹
k j ɛ ²	k j e ²
n e̠ ³	n e̠ ³
k o ³	k o ³
dʒ y ²	dz y ²
ʃ e ²	tʃʰ e ²
ˀl o̠ ¹	ˀl o̠ ¹
pʰ ɛ ¹	pʰ ɛ ¹
ɣ i ¹	ɣ i ¹
m a̠ ²	m a ²
tsʰ a ŋ ¹	tsʰ a ŋ ¹
ɣ a ŋ ²	ɣ a ŋ ²
a ¹	a ¹
ɣ i ¹	ɣ y ¹
ˀl y ¹	ˀl y ¹
l a ³	l e̠ ³
t a ¹	t j ɛ ³³
k o ¹	k j o ¹
kʰ i ¹	kʰ i ¹
s a ²	s a ²
s ɨ̠ ¹	ʒ a ¹
g u ³	g u̠ ³
ˀm j e̠ ¹	ˀm j e̠ ¹
a ¹	a ¹
m o ²	m o ²
ʃ ɨ̠ ²	ʃ ɨ̠ ³
b ɛ̠ ³	b j ɛ̠ ¹
tʰ ɛ ³	tʰ ɛ ³
s e ¹	s e ¹
v e ¹	v e ¹
n i ¹	n i ¹
n e ¹	n e ¹
t u ¹	t u ¹
g ɛ ²	kʰ u ²
d a ¹	d a ¹
b y ¹	b y ¹
tʃ a̠ ³	tʃ ɛ̠ ³
dz e ¹	dʒ ɛ ¹
tʃʰ y ¹	tsʰ y ¹
a ¹	a ¹
ˀn i ¹	ɲ a ²
a ¹	a ¹
l a ²	l a ²
b o ²	b o ²
b e̠ ³	b e̠ ³
b o ³	b o ³
s a̠ ³	ʃ a̠ ³
ʃ a̠ ²	ʃ a ²
tʃʰ o̠ ¹	tʃʰ o̠ ¹
tʃʰ i ¹	tʃʰ e̠ ¹
l o̠ ³	l o̠ ³
a ¹	a ¹
kʰ o̠ ³	kʰ o̠ ³
tsʰ i ²	tsʰ i ²
ɣ ɨ ¹	ɣ ɨ ¹
b j a ²	b j a ²
kʰ o ¹	kʰ o ¹
g j o̠ ²	g y ²
kʰ y ¹	kʰ j y ¹
s i ³	s i ³
kʰ u ²	kʰ u ²
b e̠ ¹	b e̠ ¹
a ¹	a ¹
t u ²	d u ¹
v e ³	ˀv ɛ ²
m a ³	m a ³
ɣ i ¹	ɣ ɨ ¹
ˀm ɛ ¹	ˀm ɛ̠ ¹
n i̠ ¹	n i̠ ¹
ʒ i̠ ³	ʒ e̠ ³
b y ¹	b y ¹
ˀl u ²	l i ²
m a ŋ ²	m a ŋ ²
ts i̠ ³	ts i̠ ³
b ɨ ¹	b ɨ ¹
m j a ²	m j a ²
m o̠ ²	m o̠ ³
g a ³	g a ³
ɣ o ³	ɣ y̠ ³
pʰ e̠ ³	pʰ e̠ ³
ʒ i ³	ʒ e ¹
v e̠ ³	v e̠ ³
tʰ a ²	tʰ a ²
l a ²	l a ²
v i̠ ³	ˀv i̠ ³
v a ²	ɣ a ²
h a ¹	h a ¹
g j ɨ ¹	g ɨ ¹
m ɛ̠ ²	m ɛ ²
m i ¹	ˀm i ¹
pʰ e ¹	pʰ e ¹
kʰ a ŋ ²	kʰ a ŋ ²
