l a b ɔ r aː t oː r j ʊ m	l a b oː r aː t oː r j ʊ m
p r ɛ p oː n ɛ	p r aɪ p oː n ɛ r ɛ
ɛ m ʊ l a m t oː r ɛ	aɪ m ʊ l aː t oː r ɛ m
ɪ k ʊ m	ɪ k ʊ m
f r ɔ n t oː n ɛ m	f r ɔ n t oː n ɛ m
d ʊ k oː aː r ɛ m	d ʊ l k oː r ɛ m
w ɔ r aː r ɛ	w ɔ r aː r ɛ
r ɪ l ʊ k ɛ r ɛ	r ɛ l uː k eː r ɛ
t a l ʊ t ɛ m	t aː l ʊ m
ɪ m p uː l s ʊ m	ɪ m p ʊ l s ʊ m
kʷ a t r aː t ʊ m	kʷ a d r aː t ʊ m
a n ɛ t ʊ m	a n eː tʰ ʊ m
d ɛ k ɛ d ɛ r ɛ	d eː k eː d ɛ r ɛ
a l ɛ aː	aː l ɛ a m
k ɔ n s oː n aː r ɛ	k oː n s ɔ n aː r ɛ
t ʊ r d ʊ m	t ʊ r d ʊ m
s ʊ b ɔ r n aː r ɛ	s ʊ b oː r n aː r ɛ
s uː p ɛ r b j ʊ m	s ʊ p ɛ r b ʊ m
d ɛ t ɛ r m ɪ n aː r ɛ	d eː t ɛ r m ɪ n aː r ɛ
ɛ k s aʊ r ɪ r ɛ	ɛ k s h aʊ r iː r ɛ
k ɔ nː ɛ k sː j oː n ɛ m	k ɔ nː ɛ k s j oː n ɛ m
aʊ d ɪ t oː r j ʊ m	aʊ d iː t oː r j ʊ m
s p ɪ n aː l ɛ	s p iː n aː l ɛ m
k ɔ r ɔ n ɪ d ɛ	k ɔ r oː n ɪ d ɛ m
k ʊ rː ɪ k ʊ l ʊ m	k ʊ rː ɪ k ʊ l ʊ m
r ɛ k t ɪ t ʊ d	r ɛ k t ɪ t uː d ɪ n ɛ m
ɪ s aː t j aː r ɛ	s a t j aː r ɛ
ɛ k aː r ɪ s t j a m	ɛu kʰ a r ɪ s t j a m
w ɛ r g ɪ n ɛ	w ɪ r g ɪ n ɛ m
f ɔ r m aː r ɛ	f ɔ r aː r ɛ
d ɛ f ɔ r m ɪ t aː t ɛ m	d eː f oː r m ɪ t aː t ɛ m
ɪ n mː ɛ d j aː t ʊ m	ɪ mː ɛ d j aː t ʊ m
h ɪ s p aː n ɪ k ʊ m	h ɪ s p aː n ɪ k ʊ m
a lː ɛ g r ɛ m	a l a k r ɛ m
b a r k a m	b a r k a m
a k ʊ m ɛ m	a k uː m ɛ n
