ɛ k s a s p ɛ r a t j oː n ɛ m	ɛ k s a s p ɛ r aː t j oː n ɛ m
ɪ n f a n t j a m	iː n f a n t j a m
k ɪ b aː r ɛ	k ɪ b aː r ɛ
r ɔ n k aː r ɛ	r h ɔ ŋ kʰ aː r ɛ
f ɪ l aː s t r ʊ m	f iː l j a s t r ʊ m
ɪ rː ʊ m g aː r ɛ	ɪ rː ɔ g aː r ɛ
g ɛ r uː n d j ʊ m	g ɛ r ʊ n d j ʊ m
ɔ r d ɪ n aː t oː r	ɔ r d ɪ n aː t oː r ɛ m
s a l ʊ t aː r ɛ	s a l uː t aː r ɛ
aː k a m	a k j a m
k ɔ d ɪ k ɛ m	k oː d ɪ k ɛ m
k ɛ r t aː m ɛ	k ɛ r t aː m ɛ n
w ɛ r t ɪ g ɪ n oː s ʊ m	w ɛ r t iː g ɪ n oː s ʊ m
aː n t ɪ s t ɪ t ɛ m	a n t ɪ s t ɪ t ɛ m
g r a w ɪ t a t j oː n ɛ	g r a w ɪ t aː t j oː n ɛ m
ʊ n d aː r ɛ	ʊ n d aː r ɛ
k ɔ n s ɔ m aː r ɛ	k oː n s ʊ mː aː r ɛ
s ʊ p l ɛ m ɛ n t ʊ m	s ʊ pː l eː m ɛ n t ʊ m
r ɪ p ʊ d j aː r ɛ	r ɛ p ʊ d j aː r ɛ
w ɪ s ɪ b ɪ l ɪ d aː d ɛ m	w iː s ɪ b ɪ l ɪ t aː t ɛ m
p r ɛ p oː n ɛ	p r aɪ p oː n ɛ r ɛ
a w a l aː n k a	l aː b iː n a m
k oː n ɔ p ɛ ʊ m	k oː n oː p eː ʊ m
m ɔ n ɛ t a m	m ɔ n eː t a m
k ʊ m n d ʊ m n aː r ɛ	k ɔ n d oː n aː r ɛ
s ɔ p t w ʊ s ʊ m	s ʊ m p t ʊ oː s ʊ m
b ʊ m m b ʊ m	b ɔ m b ʊ m
p uː n ɪ t j oː n ɛ m	p uː n iː t j oː n ɛ m
k ɔ lː ɛ r a m	kʰ ɔ l ɛ r a m
aː l t ɪ sː ɪ m ʊ m	a l t ɪ sː ɪ m ʊ m
s t aː t a m	s t a t w a m
ɪ m p ɛ r t ɛ p t ɪ b l	ɪ m p ɛ r k ɛ p t ɪ b ɪ l ɛ m
aː d ʊ n aː r ɛ	a d uː n aː r ɛ
k ʊ m n aː t ʊ m	k ɔ ŋ n aː t ʊ m
k ɔ n s ɪ l a m r ɛ	k ɔ ŋ k ɪ l j aː r ɛ
p ɔ m ɛ t ʊ m	p ɔ m eː t ʊ m
f ʊ n d a t oː r ɛ	f ʊ n d aː t oː r ɛ m
s p uː r j ʊ m	s p ʊ r j ʊ m
m a n k ʊ m	m a ŋ k ʊ m
ɛ s t ɛ r n ʊ m	h ɛ s t ɛ r n ʊ m
r ɪ p a m	r iː p a m
r ɛ t r a k t j oː n ɛ m	r ɛ t r a k t j oː n ɛ m
w ɛ r b aː l ɛ	w ɛ r b aː l ɛ m
w ɛ l aː r	w ɛ l a m
s t r ɛ ɛ m ɛ m t ɛ r ɛ	t r ɛ m eː s k ɛ r ɛ
a n t r ʊ m	a n t r ʊ m
r ɛ w ɛ n ɪ r ɛ	r ɛ w ɛ n iː r ɛ
ɪ f ɪ m a m r ɛ	ɪ f ɪ k aː r ɛ
d j aː b ɔ l ɪ k ʊ m	d j a b ɔ l ɪ k ʊ m
m aː k s k ɛ lː aː r ɛ	m a k s ɪ lː a r ɛ m
w ɔ l ʊ b ɪ l ɛ	w ɔ l uː b ɪ l ɛ m
s t uː d j ʊ m	s t ʊ d j ʊ m
m ʊ n ɪ t j ɔ n	m uː n iː t j oː n ɛ m
ɛ l ʊ d ɛ r ɛ	eː l uː d ɛ r ɛ
p r ɛ m k aː r ɛ	p r ɛ k aː r iː
aː r k a m	a r k a m
aː d ɪ k aː r ɛ	a dː iː k ɛ r ɛ
r ɛ g ʊ l aː r ɛ	r eː g ʊ l aː r ɛ
b oː b ʊ m	b a l b ʊ m
d ʊ r a t j oː n ɛ m	d uː r aː t j oː n ɛ m
b a s ɪ l ɪ k a m	b a s ɪ l ɪ k a m
p a l a m t aː	p a l aː t ʊ m
s k ɛ n t ɪ lː aː m	s k ɪ n t ɪ lː a m
m ɛ d ɪ k a m ɛ n t ʊ m	m ɛ d ɪ k aː m ɛ n t ʊ m
s a p oː r ɛ	s a p oː r ɛ m
aː s	a sː ɛ m
ɛ k s aː k t j ɔ n	ɛ k s aː k t j oː n ɛ m
a lː ɛ g r ɛ m	a l a k r ɛ m
t r ɪ b ʊ l ʊ m	t r ɪ b ʊ l ʊ m
g r aː w a m r ɛ	g r a w aː r ɛ
aː w ʊ m g aː r ɛ	a d w ɔ k aː r ɛ
l ɪ m aː r ɛ	l iː m aː r ɛ
t ɛ n ɛ b r ʊ m s ʊ m	t ɛ n ɛ b r oː s ʊ m
a b ɔ l ɪ t j oː n ɛ m	a b ɔ l ɪ t j oː n ɛ m
l ɪ n ʊ m	l iː n ɛu m
p r ɔ f ʊ g ʊ m	p r ɔ f ʊ g ʊ m
p r ɔ l ɔ ŋ g aː r ɛ	p r oː l ɔ ŋ g aː r ɛ
s ɔ d aː l ɪ t aː t ɛ m	s ɔ d aː l ɪ t aː t ɛ m
s a n aː r ɛ	s aː n aː r ɛ
l aʊ r ʊ m k ɛ r aː s ʊ m	l aʊ r ɔ k ɛ r a s ʊ m
l ɔ k a t j oː n ɛ	l ɔ k aː t j oː n ɛ m
ɪ n s ʊ l s ʊ m	iː n s ʊ l s ʊ m
m ʊ l ɪ n ʊ m	m ɔ l iː n ʊ m
d ɪ fː ɛ r ɪ r ɛ	d ɪ fː ɛ rː ɛ
a d ʊ l t ɛ r aː r ɛ	a d ʊ l t ɛ r aː r ɛ
ɪ n f ɛ r iː r ɛ	iː n f ɛ rː ɛ
ɪ lː ʊ s t r ɛ	ɪ lː uː s t r ɛ m
p r ɛ d a t oː r ɛ	p r aɪ d aː t oː r ɛ m
ɛ l a t j oː n ɛ m	eː l aː t j oː n ɛ m
s uː p ɛ r j oː r ɛ	s ʊ p ɛ r j oː r ɛ m
d ʊ l t ɪ s ɔ n ʊ m	d ʊ l k ɪ s ɔ n ʊ m
l ʊ k j ʊ m	l uː k j ʊ m
ɪ r aː k ʊ n d j aː	iː r aː k ʊ n d j a m
n ʊ m ɛ m r ɔ s ɪ t aː t ɛ m	n ʊ m ɛ r oː s ɪ t aː t ɛ m
t ɪ r ʊ m	t ɔ r ʊ m
ɪ m p r ɛ m k aː r ɛ	ɪ m p r ɛ k aː r iː
f ɔ k a m	pʰ oː k a m
w ʊ l t ʊ m	w ʊ l t ʊ m
n ɛ k r ɛ t ɪ a m	n ɪ g r ɪ t j a m
ɛ r ɪ m ʊ m	h ɛ r eː m ʊ m
s aː n k oː	s aː n ʊ m
k ɔ r b ɛ l ʊ m	k ɔ r b ɛ m
t ɛ r t n aː r ɛ	k ɪ r k ɪ n aː r ɛ
ɪ m p uː l s ʊ m	ɪ m p ʊ l s ʊ m
l ʊ b r ɪ k ʊ m	l uː b r ɪ k ʊ m
f ɛ t ɪ d ʊ m	f eː t ɪ d ʊ m
p aː l j uː r	p a l ɪ uː r ʊ m
ɪ n t ɛ lː ɛ k t ʊ m	ɪ n t ɛ lː eː k t ʊ m
k ɔ k t uː r a m	k ɔ k t uː r a m
s ʊ b j ʊ g aː r ɛ	s ʊ b j ʊ g aː r ɛ
s j ɛ p ɛ m	s aɪ p ɛ m
k ɔ n s ɛ ŋ t ɪ r ɛ	k oː n s ɛ n t iː r ɛ
k ɔ n ɛ k s j ɔ n	k oː n ɛ k s j oː n ɛ m
ɔ l ʊ m	ɔ l ʊ m
k aː l w ɪ r ɛ	k a l w iː
p r ʊ d ɛ n t j a m	p r uː d ɛ n t j a m
s p ɛ k t aː k ʊ l ʊ m	s p ɛ k t aː k ʊ l ʊ m
m uː g ɪ r ɛ	m uː g iː r ɛ
f uː r j oː s ʊ m	f ʊ r j oː s ʊ m
l g ɪ r ʊ m n	g l iː r ɛ m
l a m k r ɪ m oː s ʊ m	l a k r ɪ m oː s ʊ m
t eː l a m	t eː l a m
k ɔ n t ʊ r b aː r ɛ	k ɔ n t ʊ r b aː r ɛ
f a b ʊ l oː s ʊ m	f aː b ʊ l oː s ʊ m
ɪ n k ɔ l ʊ m ɛ m	ɪ ŋ k ɔ l ʊ m ɛ m
d ɪ sː ɪ m ɪ l ɛ	d ɪ sː ɪ m ɪ l ɛ m
m ɛ d j aː l ɛ	m ɛ d j aː l ɛ m
l aː t ʊ m	l aː t ʊ m
ɛ t ɛ r ɛ	aɪ tʰ ɛ r ɛ m
ɛ d ɪ k ɔ l a	aɪ d ɪ k ʊ l a m
ɛ k l ɛ s a m	ɛ kː l eː s j a m
