ʔ a m ¹¹	ʔ a m ¹¹
l ɛ m ¹¹	l̥ ɛ m ¹¹
l ei ⁵⁵	l ei ⁵⁵
l e ʔ̚ ⁵¹	l e k̚ ⁵¹
tʰ ɴ o ʔ̚ ⁵¹	tʰ r o ʔ̚ ⁵¹
p ə ¹¹	p ɨ ¹¹
p l o ŋ ¹¹	p l o ŋ ¹¹
k u ⁵⁵	k u ⁵⁵
p j a ¹¹	p j a ¹¹
r e ʔ̚ ⁵¹	r e ʔ̚ ⁵¹
n̥ ə ŋ ⁵⁵	n ɨ ŋ ⁵⁵
tʰ w ɨ ɴ ⁵⁵	tʰ w ɨ ɴ ⁵⁵
cʰ j a n ¹¹	cʰ j a ɴ ¹¹
m a ¹¹	m a ¹¹
cʰ a ʔ̚ ⁵¹	cʰ a ʔ̚ ⁵¹
k ə ⁰	k ə ⁰
m a ʔ̚ ⁵¹	m a ʔ̚ ⁵¹
p i ʔ̚ ⁵¹	p i ʔ̚ ⁵¹
s ə ⁰	s ə ⁰
k ə ɴ ⁵⁵	g a ŋ ⁵⁵
l e ʔ̚ ⁵¹	l e ʔ̚ ⁵¹
cʰ a ¹¹	cʰ a ¹¹
j ɔ ʔ̚ ⁵¹	ɲ̊ ɔ ʔ̚ ⁵¹
tʰ u n ¹¹	tʰ u ɴ ¹¹
pʰ ɴ ɔ ⁵⁵	pʰ r ɔ ⁵⁵
m e ¹¹	m e ¹¹
kʰ ei ⁵⁵	kʰ ei ⁵⁵
n a ¹¹	n a ¹¹
kʰ l ei ¹¹	kʰ l ei ¹¹
r̥ e ¹¹	r e ¹¹
kʰ a ŋ ¹¹	kʰ a ŋ ¹¹
m̥ ɛ ʔ̚ ⁵¹	m̥ ɛ ʔ̚ ⁵¹
l a ŋ ⁵⁵	l a ŋ ⁵⁵
ˀb a ŋ ¹¹	ˀb a ŋ ¹¹
r̥ ɔ ⁵⁵	r ɔ ⁵⁵
w i ⁵⁵	w i ⁵⁵
