d ɛ s w j a m r ɛ	d eː w j aː r ɛ
m ʊ r ɪ k ɛ m	m uː r ɪ k ɛ m
p r ɔ m ɛ sː a m	p r oː m ɪ sː ʊ m
r ɛ l aː k sː aː r ɛ	r ɛ l a k s aː r ɛ
t ɛ s ɪ r aː	t oː n s oː r j ʊ m
g ɛ m ɪ n aː r ɛ	g ɛ m ɪ n aː r ɛ
n ɛ r w ʊ m	n ɛ r w ʊ m
r ʊ g aː r ɛ	r ɔ g aː r ɛ
k ɪ r k uː m n aː w ɪ g aː r ɛ	k ɪ r k ʊ m n aː w ɪ g aː r ɛ
ɔ rː d ɪ d ʊ m	h ɔ rː ɪ d ʊ m
m ɛ r aː n d a m	m ɛ r ɛ n d a m
ɪ n t ɛ r w ɛ n t j oː n ɛ m	ɪ n t ɛ r w ɛ n t j oː n ɛ m
s ʊ b s ɛ m kʷ ɪ r ɛ	s ʊ b s ɛ kʷ iː
a nː oː s ʊ m	a nː oː s ʊ m
kʷ ɛ s t j oː n ɛ	kʷ aɪ s t j oː n ɛ m
k ɔ n s ɪ ŋ n aː t j oː n ɛ m	k oː n s ɪ ŋ n aː t j oː n ɛ m
a s ɛ r t j oː n ɛ m	a sː ɛ r t j oː n ɛ m
ɪ w ɛ s t ɪ g aː r ɛ	ɪ n w ɛ s t iː g aː r ɛ
b a lː ɛ n a m	b a lː aɪ n a m
ɛ s p ɪ r a m r ɛ	s p iː r aː r ɛ
w a r ɪ ɛ m g aː r ɛ	w a r ɪ ɛ g aː r ɛ
s ɔ m ɪ aː r ɛ m	s a g m aː r j ʊ m
w ʊ l t ʊ m	w ʊ l t ʊ m
m ʊ l aː r ɛ	m ɔ lː iː r ɛ
s uː p ɛ r aː r ɛ	s ʊ p ɛ r aː r ɛ
k ɔ m p aː t r ɛ m	k ɔ m p a t r ɛ m
k ɔ n s ɔ l aː r ɛ	k oː n s oː l aː r iː
b ɔ t ʊ l ɪ n ʊ m	b ɔ t ʊ l ʊ m
m ɪ t ɪ g a m r ɛ	m iː t ɪ g aː r ɛ
ɛ l ɪ d ɛ r ɛ	eː l iː d ɛ r ɛ
l ɪ n k k ɛ m	l y ŋ k ɛ m
ɪ m p ɛ r j aː l ɛ	ɪ m p ɛ r j aː l ɛ m
n ʊ n t j ʊ m	n uː n t j ʊ m
ɛ l aː t j oː n	eː l aː t j oː n ɛ m
k ɛ l ɪ k ʊ m	k aɪ l ɪ k ʊ m
f a r l ʊ m	f a r
ɪ pʰ ɪ k a m r ɛ	ɪ f ɪ k aː r ɛ
a pː aː r aː r ɛ	a pː a r aː r ɛ
a d ɪ r	a dː ɛ r ɛ
b a j ʊ m	b a d j ʊ m
b a l aː r ɛ	b aː l aː r ɛ
uː s ʊ m	uː s ʊ m
k a m b j ʊ m m	k a m b j ʊ m
m a ŋ ɪ k a m	m a n ɪ k a m
s ʊ b ɔ r n aː r ɛ	s ʊ b oː r n aː r ɛ
ɛ fː ɛ m ɪ n a m r ɛ	ɛ fː eː m ɪ n aː r ɛ
a d uː d ɪ k aː r ɛ	a d ɪ uː d ɪ k aː r ɛ
uː r g ɛ r ɛ	ʊ r g eː r ɛ
l a k t ɛ ʊ m	l a k t ɛu m
n ɪ g r ɛ t ɛ r	n ɪ g r eː s k ɛ r ɛ
k ʊ n k ɛ r ɪ r	k ɔ ŋ kʷ iː r ɛ r ɛ
k ɔ n ʊ n g ɛ r ɛ	k ɔ n j ʊ ŋ g ɛ r ɛ
r ɛ n ɔ kː j ʊ m	r aː n ʊ ŋ k ʊ l ʊ m
t r ɪ n ɪ t aː t ɛ m	t r iː n ɪ t aː t ɛ m
m a k ɛ lː ʊ m	m a k ɛ lː ʊ m
s ʊ s p aː t ɛ m	s ʊ s p ɛ k t j oː n ɛ m
ɪ n d ɔ l ɛ m	ɪ n d ɔ l ɛ m
s k aː l aː r ɛ m	s k aː l aː r ɛ m
ɛ r ɛ d m aː t ɛ m	h eː r eː d ɪ t aː t ɛ m
k ɔ r j a n d ʊ m r ʊ m	k ɔ r j a n d r ʊ m
m a t r ɪ k ʊ l a m	m aː t r iː k ʊ l a m
a ɛ r ɪ ʊ m	aː ɛ r j ʊ m
s k r ɪ b a m	s k r iː b a m
r aʊ k ʊ m	r aʊ k ʊ m
m ʊ s t r aː r ɛ	m oː n s t r aː r ɛ
ɪ n ʊ l t ʊ m	ɪ n ʊ l t ʊ m
d s aː b ʊ rː aː	s a b ʊ rː a m
n ɔ aː	n oː d aː r ɛ
ʊ m b r oː s ʊ m	ʊ m b r oː s ʊ m
