a ¹	a ¹
kʰ y ¹	kʰ y̠ ¹
a ²	a ²
ˀn y ¹	ˀn y ¹
k a ²	k a ²
pʰ j a ¹	pʰ a ¹
d e̠ ¹	d e̠ ¹
kʰ u ²	kʰ u ²
ɲ e ¹	n e ¹
b i ²	b i ²
ʒ a ŋ ³	ʒ o̠ ³
a ¹	a ¹
x ɛ ¹	kʰ a̠ ¹
p a ³³	p ɛ̠ ¹
p i ²	p i ²
ʃ o ¹	ɣ u ²
m a ³	m a ³
g a ŋ ¹	g a ŋ ³
v i̠ ³	v i̠ ³
m a ³	m a ²
pʰ i ²	pʰ y ²
kʰ ɨ ²	kʰ ɨ̠ ³
ʒ e̠ ¹	ɣ e̠ ¹
ˀl a ²	ˀl a ²
m a ³	m a ³
x a ³	ts a ³
k y ²	d y ²
a ²	a ²
n̩ ²	n u ²
ŋ a ²	ŋ a ²
m a ³	m a ³³
p a ³	p a̠ ³
t u ¹	t u ¹
tʃʰ ɨ ²	tʃʰ ɨ ²
k a ¹	k u ¹
b e̠ ³	b e̠ ³
a ¹	a ¹
dz a ²	dz a ²
n i̠ ¹	n i̠ ¹
t i ¹	t i ¹
tʰ a ³	tʰ a ³
v a ²	v a ²
a ³	a ¹
ʃ a ¹	ʃ a ¹
p a̠ ³	p a̠ ³
b ɛ ¹	b e ³
m i ¹	m i ¹
tʰ ɛ ²	tʃʰ ɛ ²
v a ³³	v a ³
g o̠ ²	g o̠ ³
ʒ i̠ ³	ʒ e̠ ³
ts i̠ ²	ts e ²
tʃʰ ɨ ¹	tʃʰ ɨ ¹
a ¹	a ¹
ɣ i ³	ɣ i ¹
s a ¹	s e ¹
dz e ²	dz i ³
n e̠ ³	ˀn e̠ ³
ˀn i ³	ˀn i ³
m ɛ ²	m ɛ ²
g a ³	g a̠ ³
ɲ u ¹	n u ²
v ɛ̠ ³	v ɛ̠ ³
tsʰ ɛ ¹	tʃʰ ɛ ¹
n e ¹	n e ¹
ˀl i ³	ˀl i ³
n i ²	n u ²
g o̠ ²	g y ²
a ³	a ²
kʰ a ³	kʰ a ³
k i ²	ts ɛ ³
h e̠ ³	h e̠ ³
kʰ y ¹	kʰ y ¹
m i ¹	ˀm i ¹
d u ²	d u ¹
t u ¹	tʃʰ ɛ ²
n a ³	n a ŋ ³
b a ²	b a ²
b o ²	b o ²
a ¹	a ¹
ts ³ ɛ ¹	ˀm j y̠ ¹
k j o ²	k j o ²
ɣ u ¹	ˀŋ y ¹
ts i ³	ts i̠ ³
p e̠ ²	b y ²
p y ¹	p y̠ ¹
dʒ e ²	dz e ²
ts ɨ ²	ts i ²
ts ɨ ¹	ts i ¹
m ɛ ²	m ɛ ²
a ¹	a ¹
ɣ a ŋ ²	ɣ a ŋ ²
n a ¹	n a ¹
d a ²	d a ²
v i̠ ³	v i̠ ³
tsʰ y ¹	tsʰ y ¹
n i̠ ¹	n i̠ ¹
ˀm e ³	ˀm i ³
kʰ i ¹	kʰ i ¹
pʰ ɛ ¹	pʰ ɛ ³
z a ²	z a ²
t u ²	t u ²
tʃ i ¹	g j o ¹
n y ¹	n y ¹
s i̠ ¹	s i̠ ¹
m o̠ ¹	m o̠ ¹
dz e ²	dz i ²
ˀm e̠ ¹	ˀm j e̠ ¹
ˀn i̠ ¹	ˀn i̠ ¹
m ɛ ²	m ɛ ²
p i ¹	p y ¹
m̩ ²	m̩ ²
ts a ³	dz ɛ̠ ³
a ¹	a ¹
m j a ²	m j y ²
ˀx i ¹	x e ¹
tʰ a ²	tʰ a ²
z i ³	z i ³
x a ŋ ²	x a̠ ³
ˀm e̠ ¹	ˀm j e̠ ¹
kʰ ɨ ²	kʰ a ²
l a ²	l a ²
d o̠ ¹	d o̠ ¹
h a ŋ ²	h a ŋ ²
ˀl y ²	ˀl y ²
