f ʊ l w ʊ m	f ʊ l w ʊ m
a w ɛ m lː ʊ n a m	a b ɛ lː a n a m
p ɔ s t ɛ r ʊ m	p ɔ s t ɛ r ʊ m
w aː r oː n ɛ m	w aː r oː n ɛ m
t ʊ n d aː r ɛ	t ɔ n d eː r ɛ
k aː r p ɛ n t ʊ m	k a r p ɛ n t ʊ m
n ɛ g l ɪ j ɛ r ɛ	n ɛ g l ɛ g ɛ r ɛ
g l aː d j ʊ m m	g l a d j ʊ m
s ʊ n rː ɪ d ɪ r ɛ	s ʊ b r iː d eː r ɛ
ɪ n k ɔ l ʊ m ɛ m	ɪ ŋ k ɔ l ʊ m ɛ m
w a d oː s ʊ m	w a d oː s ʊ m
ɪ n aː l aː r ɛ	ɪ n h aː l aː r ɛ
ɛ r eː d k aː t ɛ m	h eː r eː d ɪ t aː t ɛ m
ɪ m p ɛ r aː t r ɪ k ɛ	ɪ m p ɛ r aː t r iː k ɛ m
a ŋ d aː r ɛ	a m b ʊ l aː r ɛ
b r ɛ w ɛ m	b r ɛ w ɛ m
b ɛ lː ʊ m	b ɛ lː ʊ m
ɪ ŋ g ʊ r j oː s ʊ m	ɪ n ɪ uː r j oː s ʊ m
a nː ɪ k ɪ l aː t j oː n ɛ m	a nː ɪ h ɪ l aː t j oː n ɛ m
l aː b oː r ɛ m	l a b oː r ɛ m
t ɛ k m a m	tʰ eː k a m
p ɛ r t ɛ n t ɛ r ɛ	p ɛ r t ɪ n eː r ɛ
k ɔ n s ɪ l ʊ m	k ɔ ŋ k ɪ l j ʊ m
ɔ b sː ɛ kʷ j ʊ m	ɔ b s ɛ kʷ j ʊ m
a l g oː r ɛ	a l g oː r ɛ m
t ɪ t ɪ lː a m r ɛ	t iː t ɪ lː aː r ɛ
s ɛ n s aː t j oː n ɛ m	s eː n s aː t j oː n ɛ m
m aː t aː r ɛ	m a k t aː r ɛ
a n ɛ lː ʊ m	a ŋ n ɛ lː ʊ m
r a d ɪ kː j ʊ m	r aː d iː k ʊ l a m
t r a n s l aː t j oː n ɛ m	t r aː n s l aː t j oː n ɛ m
k ɔ l ʊ m b a m	k ɔ l ʊ m b a m
l ɛ w ɪ g aː r ɛ	l ɛ w ɪ g aː r ɛ
m uː n ɪ k ɪ p j ʊ m	m uː n ɪ k ɪ p j ʊ m
ɛ k s k ɛ sː ɪ w ʊ m	ɛ k s k ɛ sː ɪ w ʊ m
m ɛ d j aː l ɛ	m ɛ d j aː l ɛ m
n ɪ d oː r ɛ	n iː d oː r ɛ m
n ʊ n t j ʊ m	n uː n t j ʊ m
j ɛ p sː ʊ m	g y p s ʊ m
w aː g aː r ɛ	w a g aː r iː
k aː l eː r ɛ	k a l eː r ɛ
r a n k oː r ɛ	r a ŋ k oː r ɛ m
p r ɔ t ɔ k ɔ l aː r j ʊ m	p r oː t ɔ k ɔ lː aː r j ʊ m
j uː s t ɪ f ɪ k aː t j oː n ɛ	j uː s t ɪ f ɪ k aː t j oː n ɛ m
d ɛ t ɛ r j ɔ r aː t j oː n ɛ m	d eː t ɛ r j oː r aː t j oː n ɛ m
a r m aː r ɛ	a r m aː r ɛ
p ɔ sː ɛ d ɛ r ɛ	p ɔ sː ɪ d eː r ɛ
g ʊ d ɛ ʊ m	j uː d aɪ ʊ m
k ɛ r t aː r ɛ	k ɛ r t aː r ɛ
a w ʊ m k aː r ɛ	a d w ɔ k aː r ɛ
ɛ s ɛ kʷ j ɛ m s	ɛ k sː ɛ kʷ j a m
w ɪ d ʊ ɪ t ɛ m	w ɪ d ʊ ɪ t aː t ɛ m
t r ʊ k ɛ	t r ʊ k ɛ m
ɪ m p r ɛ k aː r ɛ	ɪ m p r ɛ k aː r iː
g ɔ d ɛ r ɛ	g aʊ d eː r ɛ
k aː n ɪ n ʊ m	k a n iː n ʊ m
m ɔ n ɛ t a m	m ɔ n eː t a m
r j aː g ɪ r ɛ	r ɛ a g eː r ɛ
