a k ɛ t ʊ m	a k eː t ʊ m
g ɛ r m ɛ m n	g ɛ r m ɛ n
r ɔ t aː r ɛ	r ɔ t aː r ɛ
k a r n oː s ʊ m	k a r n oː s ʊ m
ɪ m aː g ɪ n ɛ	ɪ m aː g ɪ n ɛ m
d ɛ n ɔ m ɪ n aː r ɛ	d eː n oː m ɪ n aː r ɛ
g r a n aː r ʊ m	g r aː n aː r j ʊ m
r ɛ sː ɛ n aː r ɛ	r ɛ s ɪ ŋ n aː r ɛ
ɪ n k a n t aː r ɛ	ɪ ŋ k a n t aː r ɛ
w ɛ r t ɛ r ɛ	w ɛ r t ɛ r ɛ
d ɪ s t r aː k t j oː n ɛ m	d ɪ s t r a k t j oː n ɛ m
p uː d oː r ɛ	p ʊ d oː r ɛ m
l ɪ m oː s ʊ m	l iː m oː s ʊ m
g r aː t ɛ m	k r aː t ɛ m
t ɛ s t ɪ m oː n j ʊ m	t ɛ s t ɪ m oː n j ʊ m
a n aː l ɪ s iː	a n a l y s ɛ m
k a b l ʊ m	k a p ʊ l ʊ m
k a l ɪ g a m	k a l ɪ g a m
f ɪ n k ʊ j ʊ m m	f eː n ʊ k ʊ l ʊ m
k r ɪ m ɪ n ɛ	k r iː m ɛ n
k a r n ɛ f ɪ k ɛ m	k a r n ɪ f ɪ k ɛ m
k a p r ʊ m n	k a p r ʊ m
t r a n s l aː t j oː n ɛ m	t r aː n s l aː t j oː n ɛ m
a s t ʊ t ʊ m	a s t uː t ʊ m
d j aː l ɛ k t ʊ m	d j a l ɛ k t ɔ n
t ʊ r t ɔ r m a m	t ʊ r t ʊ r ɛ m
ɛ l ɛ w aː r ɛ	eː l ɛ w aː r ɛ
p r ɔ t ɛ s t aː r ɛ	p r oː t ɛ s t aː r iː
d ɛ k ɔ k t j oː n ɛ m	d ɛ k ɔ k t j oː n ɛ m
a pː ɔ r t aː r ɛ	a pː ɔ r t aː r ɛ
p a g ʊ r ʊ m	p a g uː r ʊ m
s k r ʊ t aː r ɛ	s k r uː t aː r ɛ
b a l b ʊ t j aː r ɛ	b a l b uː t iː r ɛ
d ɛ ŋ n aː r ɛ	d ɪ ŋ n aː r ɛ
k a r m ɛ m n	k a r m ɛ n
r ɔ m aː n ʊ m	r oː m aː n ʊ m
k ɔ n s t aː n ɛ m t j a m	k oː n s t a n t j a m
s k ɔ r j a m	s k oː r j a m
w ɛ r s ɪ k ʊ l ʊ m	w ɛ r s ɪ k ʊ l ʊ m
p a d eː lː a m	p a t ɛ lː a m
d ɛ s ɛ r t j oː n ɛ m	d eː s ɛ r t j oː n ɛ m
ɔ w ɪ l a m	ɔ w ɪ k ʊ l a m
k ɔ mː ɛ r k j aː l ɛ m	k ɔ mː ɛ r k j aː l ɛ m
t uː r p ɪ t uː d ɪ n ɛ m	t ʊ r p ɪ t uː d ɪ n ɛ m
d ɪ fː ʊ n d ɛ r ɛ	d ɪ fː ʊ n d ɛ r ɛ
n ɛ n j a m	n eː n j a m
p ɔ n t ɪ f ɪ k aː t ʊ m	p ɔ n t ɪ f ɪ k aː t ʊ m
r ɛ t r aː r ɛ	r ɛ t r a h ɛ r ɛ
ɪ n t ɛ l ɪ g ɪ r ɛ	ɪ n t ɛ lː ɛ g ɛ r ɛ
b ɛ lː ʊ m	b ɛ lː ʊ m
r ɛ k l aː m aː r ɛ	r ɛ k l aː m aː r ɛ
p r ɔ k aː k ɛ	p r ɔ k aː k ɛ m
ɔ b t ɛ n ɛ r ɛ	ɔ b t ɪ n eː r ɛ
b ʊ k s ʊ m	b ʊ k s ʊ m
ɪ m p ɛ r ɪ t j a m	ɪ m p ɛ r iː t j a m
k r ʊ k ɪ f ɛ r ʊ m	k r ʊ k ɪ f ɛ r ʊ m
k ɔ m p l ɛ t ɪ w ʊ m	k ɔ m p l eː t iː w ʊ m
k a r ɛ t ɛ r ɛ	k a r eː r ɛ
b ɔ m b aː r d a m	b ɔ m b a r d a m
ɛ m ʊ ŋ g ɛ r ɛ	eː m ʊ ŋ g ɛ r ɛ
ɪ n t ɛ m p ɛ s t ɪ w ʊ m	ɪ n t ɛ m p ɛ s t iː w ʊ m
k a t ɪ n ʊ m	k a t iː n ʊ m
a k k ɛ d ɛ r ɛ	a kː eː d ɛ r ɛ
n ɛ f aː s t ʊ m	n ɛ f aː s t ʊ m
a k k ɛ p t aː r ɛ	a kː ɪ p ɛ r ɛ
t r aː b ɛ k ʊ l a m	t r a b eː k ʊ l a m
b l aː m t ɛ m m aː	b l a s pʰ eː m aː r ɛ
w ɛ k s aː t j oː n ɛ m	w ɛ k s aː t j oː n ɛ m
a k l ɔ m ɛ r aː r ɛ	a gː l ɔ m ɛ r aː r ɛ
f ʊ l ɛ m k aː r ɛ	f ɔ lː ɪ k aː r ɛ
k aː t aː r ɛ m ɛ	k ɔ a k t aː r ɛ
ɛ p ɪ s t ɔ l a m	ɛ p ɪ s t ɔ l a m
k ɔ m p l aː k ɛ r ɛ	k ɔ m p l a k eː r ɛ
s ɛ k s w aː l ɪ t aː t ɛ m	s ɛ k s w aː l ɪ t aː t ɛ m
p ɪ n t uː r a m	p ɪ k t uː r a m
k ɔ p l a m	k oː p ʊ l a m
s uː p ɛ r b ʊ m	s ʊ p ɛ r b ʊ m
ɔ k k ɪ d ɛ n t aː l ɛ m	ɔ kː ɪ d ɛ n t aː l ɛ m
p r ɛ s t a n t j a m	p r aɪ s t a n t j a m
a pː j ʊ m	a p j ʊ m
l a ŋ gʷ ɪ d ʊ m	l a ŋ gʷ ɪ d ʊ m
p a pː aː r ɛ	p a pː aː r ɛ
s ɪ d ɛ r ɛ ʊ m	s iː d ɛ r ɛu m
ɪ n t r ɔ ɪ t ʊ m	ɪ n t r ɔ ɪ t ʊ m
m ɛ t r k ʊ m	m ɛ t r ʊ m
uː s uː r aː r j ʊ m	uː s uː r aː r j ʊ m
s ɛ k aː l ɛ m	s ɛ k aː l ɛ
f r a n k ɛ s ɛ	f r a ŋ k eː n s ɛ m
ɪ n t ʊ ɪ r ɛ	ɪ n t ʊ eː r iː
ɛ k s p ʊ ŋ n aː r ɛ	ɛ k s p ʊ ŋ n aː r ɛ
n a t aː t ɔ r j ʊ m	n a t aː t oː r j ʊ m
t r ɪ lː ʊ m	t r iː b ʊ l ʊ m
m a r a m	m a rː a m
r ɛ g m ʊ n g aː r ɛ	m ʊ sː aː r ɛ
a k sː ɛ m	a k s ɛ m
k ɔ ŋ ɪ ʊ g aː r ɛ	k ɔ n j ʊ g aː r ɛ
p r ʊ d ɛ r ɛ	p r uː r iː r ɛ
ɪ n d ɪ s k r ɛ t j oː n ɛ m	ɪ n d ɪ s k r eː t j oː n ɛ m
a m ɛ n ʊ m	a m ɔ ɪ n ʊ m
d ɪ s t r ʊ t j oː n ɛ m	d eː s t r ʊ k t j oː n ɛ m
t ɛ k s t ʊ m	t ɛ k s t ʊ m
k ɔ n mː ɔ t j oː n ɛ	k ɔ mː oː t j oː n ɛ m
