ɛ m ʊ ŋ g ɛ r ɛ	eː m ʊ ŋ g ɛ r ɛ
ɪ ŋ g ʊ s t ʊ m	ɪ n ɪ uː s t ʊ m
d ʊ s	d ɛu m
k ɔ s ʊ m	k ɔ k s ʊ m
k ɔ n t ɪ n ʊ m	k ɔ n t ɪ n ʊː m
s k ʊ d ɛ lː a m	s k ʊ t ɛ lː a m
kʷ a r t ʊ m	kʷ aː r t ʊ m
t r a n s k r ɪ w ɛ r ɛ m	t r aː n s k r iː b ɛ r ɛ
w a g ʊ m	w a g ʊ m
t ɛ n ɛ b r oː s ʊ m	t ɛ n ɛ b r oː s ʊ m
a n ɛ g aː r ɛ	eː n ɛ k aː r ɛ
a g r aː r j ʊ m	aː g r aː r j ʊ m
ɪ m p ɛ r ɪ t j a m	ɪ m p ɛ r iː t j a m
s a ŋ gʷ ɪ n aː r j ʊ m	s a ŋ gʷ ɪ n aː r j ʊ m
kʷ ɪ n t ʊ m	kʷ iː n t ʊ m
d a nː aː t ʊ m	d a m n aː t ʊ m
ɛ rː aː r ɛ	ɛ rː aː r ɛ
f r ɛ kʷ ɛ n t a m r ɛ	f r ɛ kʷ ɛ n t aː r ɛ
l a n k j aː r ɛ	l a ŋ k ɛ aː r ɛ
t a k s aː t j ʊ m n ɛ m	t a k s aː t j oː n ɛ m
s k ɔ l aː s t ɪ k ʊ m	s kʰ ɔ l a s t ɪ k ʊ m
a r m ɛ n t ʊ m	a r m ɛ n t ʊ m
s ʊ s p ɛ t ɛ m	s ʊ s p ɛ k t j oː n ɛ m
k r j a t uː r a m	k r ɛ aː t uː r a m
k ɔ n d ɛ n s aː t j oː n ɛ m	k ɔ n d eː n s aː t j oː n ɛ m
ɪ b r ɪ d ʊ m	h y b r ɪ d a m
l ɛ t ɛ r a m	l ɪ tː ɛ r a m
r ɛ d aː r kʷ ɛ r ɛ	r ɛ d a r gʷ ɛ r ɛ
p r ɔ p r j ʊ m	p r oː p r j ʊ m
s k ɪ n t ɪ lː aː r ɛ	s k ɪ n t ɪ lː aː r ɛ
s w aː d ɛ r ɛ	s w aː d eː r ɛ
g ʊ s t ʊ m	g ʊ s t ʊ m
ɪ n ʊ m	iː n ʊ m
a g r ɛ s t ɛ m	a g r ɛ s t ɛ m
t ɛ m ɛ r ɛ	t ɪ m eː r ɛ
t a m iː s ʊ m	t a m ɪ s j ʊ m
ɪ n f r ɛ n aː r ɛ	iː n f r eː n aː r ɛ
j ʊ w ɛ n k ʊ m	j ʊ w ɛ ŋ k ʊ m
w ɪ k ɪ n ɪ t aː t ɛ m	w iː k iː n ɪ t aː t ɛ m
f r a n k ɛ s ɛ	f r a ŋ k eː n s ɛ m
m ɪ k a m	m iː k a m
s k uː r ɪ l ɛ	s k ʊ rː iː l ɛ m
a r ɔ m aː t ɪ k ʊ m	a r oː m a t ɪ k ʊ m
a t ɪ k ʊ m	aː t ɪ k ʊ m
n uː t r ɪ k aː r ɛ	n uː t r iː k aː r ɛ
ɪ n k aː r n aː t j oː n ɛ m	ɪ ŋ k a r n aː t j oː n ɛ m
s t r ɪ g ɛ m	s t r ɪ g ɛ m
m ɔ r d ɛ r ɛ	m ɔ r d eː r ɛ
ɪ n f ɛ r ɛ r ɛ	iː n f ɛ rː ɛ
d ɛ l aː t oː r ɛ	d eː l aː t oː r ɛ m
a pː r ɔ b aː t j oː n ɛ m	a pː r ɔ b aː t j oː n ɛ m
s t ɔ r aː k ɛ m	s t y r a k ɛ m
k ɛ r k ɪ n ʊ m	k ɪ r k ɪ n ʊ m
k ɔ k s aː l ɛ	k ɔ k s aː l ɛ m
k ɔ n d ʊ l eː r ɪ	k ɔ n d ɔ l eː r ɛ
s ɛ p t ɛ n t r j oː n ɛ m	s ɛ p t ɛ n t r j oː n ɛ m
k ɪ p a m	k eː p a m
b l ɛ t ʊ m	b l ɪ t ʊ m
s ʊ b r ɔ g aː r ɛ	s ʊ b r ɔ g aː r ɛ
s a k ɛ r d oː t ɛ m	s a k ɛ r d oː t ɛ m
k a r ʊ m	k aː r ʊ m
m ɛ n aː k aː	m ɪ n aː k ɛ m
ɪ ŋ n aː r ʊ m	ɪ ŋ n aː r ʊ m
n ɛ s p ɔ r ʊ m	m ɛ s p ɪ l ʊ m
a d ʊ l t ɛ r ɪ n ʊ m	a d ʊ l t ɛ r iː n ʊ m
s t ʊ pː a m	s t ʊ pː a m
w ɪ t ʊ p ɛ r aː b ɪ l ɛ m	w ɪ t ʊ p ɛ r a b ɪ l ɛ m
ɪ n f ɪ r m a m r ɛ	iː n f ɪ r m aː r ɛ
ɪ n s uː l aː r ɛ	iː n s ʊ l aː r ɛ m
