t e̠ ¹	t e̠ ¹
kʰ o ²	kʰ o ²
ɣ i̠ ³	ɣ i̠ ³
z y ²	z y ²
pʰ e̠ ¹	pʰ e̠ ¹
a ¹	a ¹
kʰ e̠ ¹	kʰ e̠ ¹
s i ¹	s e ¹
p u ²	p u ²
m ɛ ²	m ɛ ²
s e̠ ³	ʃ e̠ ³
d u ¹	t u ¹
d i ¹	d i ¹
g a ²	g a ²
d i ¹	d i ¹
ˀm j ɛ ¹	ˀm ɛ ¹
pʰ o ²	pʰ i ²
b i ³	b i ³
n i̠ ¹	n i̠ ¹
m a ²	ˀm u ¹
s i ³	s i ³
g a ¹	g a ¹
d i ¹	d i ¹
ˀn e ²	n e ²
b ²	n̩ ²
pʰ u ¹	pʰ u ¹
m u ²	m j a ²
b i ¹	b e ³
kʰ u ²	kʰ o ²
k o̠ ³	k a ŋ ²
b a ²	b a ²
tʰ e̠ ³	tʰ e̠ ³
ɣ ɨ ¹	ɣ ɨ ¹
t o̠ ³	d o̠ ³
kʰ a ³	kʰ a ³
dʒ a ¹	dʒ a ¹
ɣ ɛ ¹	ɣ ɛ ¹
a ¹	a ¹
ɣ a ²	ɣ a ŋ ²
tʃʰ i̠ ²	tʃʰ i ²
kʰ y ²	g y ²
kʰ ɨ ²	kʰ ɨ̠ ¹
ɣ a ³	g a ³
d e ²	d i ²
ŋ a ¹	ŋ a ¹
s i̠ ²	dz i ²
dz e ²	dz e ²
ɲ a ³	n a ŋ ³
tʰ ɛ ³	tʰ ɛ ³
ʃ a̠ ³	ʃ a̠ ³
tsʰ a ²	tsʰ a ²
m o ¹	m o ¹
d a ¹	d a ¹
s i ¹	s i ¹
p a ŋ ³	p ɛ ³
dz a ²	dz a ²
z i ³	z i ³
k a ¹	b j y ¹
b ɛ̠ ¹	b e ³
tʃʰ e ¹	d e ¹
z a ²	z a ²
h e ¹	h e ¹
m a ³	m a ³
ˀm j e ³	ˀm i ³
m a ³	m a ³
kʰ o̠ ¹	kʰ o̠ ¹
ʃ u ¹	s i ¹
k j ɛ ²	k j ɛ ²
l a ¹	l a ¹
kʰ y ²	kʰ j o ²
ɣ i ¹	ɣ i ¹
s e̠ ³	s e̠ ³
k u ²	k u ²
ts i̠ ²	ts e ²
m a ²	m a ²
n i ³	ˀn i ³
g u ³	g a̠ ³
s y ¹	s y ¹
k e̠ ²	k j ɛ ²
l y̠ ³	ˀl y̠ ³
m e ¹	m e ¹
l o ²	l y ²
s i̠ ³	s i̠ ³
v ¹	v u ¹
h e ¹	h e ¹
m e̠ ³	ˀm e̠ ³
e̠ ²	i ²
d ɛ ²	d e ²
s a ³	g a ³
b i ²	b j o ²
pʰ e̠ ¹	pʰ e̠ ¹
ɣ i ¹	x i ¹
x e ¹	x e̠ ³
l a ³	l a ³
dʒ e ²	dʒ ɛ ²
ŋ a ¹	ŋ w a ¹
ˀn a ¹	ˀn a ¹
ɲ ɛ ¹	ɲ e ¹
tʃʰ i ²	tʃʰ i ²
ˀl y ²	ˀl y ²
d y ²	d y ²
tsʰ a ¹	tsʰ a ¹
ˀm j y ²	ˀm y ²
a ¹	a ¹
a ²	a ²
ɣ a ¹	x a ¹
ʃ ɛ ²	ɣ u ²
k o ¹	k j o ¹
ʃ ɛ ¹	ʃ ɛ ¹
p ɨ ¹	p ɨ ¹
d e ¹	d i ¹
ʒ u ²	ʒ i̠ ³
ˀn u ³	n i̠ ³
b o̠ ¹	b o̠ ¹
m a ³	m a ³
s j a ¹	s y ¹
m a ²	m o̠ ³
k ɛ ³	k ɛ ³
d a ŋ ¹	d a ŋ ¹
tsʰ i ²	tsʰ ɿ ²
kʰ u ³	kʰ a ŋ ²
a ³	e̠ ¹
a ¹	a ¹
b i ¹	b i ¹
ɣ a ¹	g a ¹
