sʰ ɛ ⁴	sʰ ɛ ⁴
n j o ŋ ⁴	ŋ j o ŋ ⁴
p j u ¹	pʰ j u ŋ ¹
s o ⁴	s ɔ ⁴
ɕ o ⁴	ɕ a
s r r æ ²	s r e ŋ ²
b j ɛ ²	b j ɛ ²
p r a ⁴	b r æ ⁴
kʰ r o ²	kʰ r o ²
ɣ a ŋ ¹	ɣ æ ¹
ts i ⁴	ts j i ⁴
ɖʐ o ⁴	ɖʐ o ⁴
g ɯ̃ ŋ ³	g ɯ̃ ³
j o ²	ŋ j o ²
tʰ r æ ⁴	tʰ j æ ⁴
ŋ o ŋ ²	ŋ u ²
p i ²	p e ¹
b r ɯ ³	p u ³
m ɛ ³	m i ¹
qʰ w a ⁴	qʰ w a ⁴
ɣ u ⁴	ɣ o ⁴
tʰ e ²	tʰ j e ²
k o ⁵	k o ⁵
ŋ w æ ⁴	x w a ¹
ŋ w a ⁴	ŋ w a ⁴
b e ¹	b e ¹
ts r i ²	ts u ²
p r e n ⁵	p r e n ⁵
d i ²	dʑ i ²
x w i ²	x w i ²
j i ³	j i ³
ts i ⁴	ts j i ⁴
pʰ ɔ ³	pʰ ɔ ³
p j e ²	p j ɛ ²
s u ¹	ʂ u ¹
m ɛ ¹	m ɛ ¹
t ɯ ⁴	d j ɯ ²
l ɔ ¹	l ɔ ¹
ts r ɯ ²	ʈ ɯ ²
ts o ŋ ²	ts u ŋ ²
sʰ o ⁴	ɕ o ⁴
ɕ æ n ¹	s j æ n ¹
s r u ⁵	s r o ⁵
m ɯ ⁴	m ɯ ⁴
o ⁴	ɔ ⁴
sʰ w a ŋ ¹	sʰ w a ŋ ¹
