p l e ʔ̚ ⁵¹	b l e ʔ ⁵¹
l o ʔ̚ ⁵¹	l o ʔ̚ ⁵¹
m̥ a ¹¹	m̥ a ¹¹
ʔ a m ¹¹	ʔ a m ¹¹
s ɔ ʔ̚ ⁵¹	s ɔ ʔ̚ ⁵¹
cʰ u ɴ ¹¹	cʰ u ɴ ¹¹
ʔ o ¹¹	ʔ o ¹¹
ˀb e ŋ ¹¹	ˀb e ŋ ¹¹
pʰ u ⁵⁵	pʰ r u ɴ ⁵⁵
d e ⁵⁵	d e ɴ ⁵⁵
k w i ¹¹	ŋ w i ¹¹
k r ei ¹¹	kʰ r ei ¹¹
ˀb i ¹¹	ˀb i ¹¹
kʰ l ɛ ɴ ⁵⁵	kʰ l ɛ ɴ ⁵⁵
b l ɛ ʔ̚ ⁵¹	b l ɛ ʔ̚ ⁵¹
l a ŋ ¹¹	l̥ a ŋ ¹¹
n ei ⁵⁵	n̥ ei ⁵⁵
b l a ¹¹	b l a ¹¹
m ɨ ¹¹	m ɨ ¹¹
n̥ ə ¹¹	n ei ¹¹
p e ʔ̚ ⁵¹	r e ʔ̚ ⁵¹
j ɔ ʔ̚ ⁵¹	ɲ̊ ɔ ʔ̚ ⁵¹
p l o m ¹¹	p l o m ¹¹
s i ʔ̚ ⁵¹	s i ʔ ⁵¹
l i ⁵⁵	l ei ⁵⁵
r a n ¹¹	r a ɴ ¹¹
k ə ⁵⁵	k ɨ ⁵⁵
l ə ¹¹	l̥ ai ¹¹
ˀd ɛ ⁵⁵	ˀd ɛ ⁵⁵
l i ɴ ¹¹	l i n ¹¹
k i ⁵⁵	k i ⁵⁵
m r ɔ ⁵⁵	m l ɔ ɴ ⁵⁵
w ɛ ⁵⁵	w ɛi ⁵⁵
pʰ a ⁵⁵	pʰ a ⁵⁵
ˀd o ¹¹	ˀd o ¹¹
m a ¹¹	m̥ a ¹¹
