a r gʷ ɛ r ɛ	a r gʷ ɛ r ɛ
ɪ n k ʊ b ʊ m	ɪ ŋ k ʊ b ʊ m
t r a m a m	t r aː m a m
f aː s ɛ m	f a s k ɛ m
s a ŋ gʷ ɪ n oː s ʊ m	s a ŋ gʷ ɪ n oː s ʊ m
n a t aː r ɛ	n a t aː r ɛ
k ɔ n t r a k t ɛ	k ɔ n t r a h ɛ r ɛ
t ɛ n ɛ r ɛ	t ɛ n eː r ɛ
ɪ n ʊ n d aː r ɛ	ɪ n ʊ n d aː r ɛ
l a w a t j oː n ɛ m	l a w aː t j oː n ɛ m
s ɔ l j ʊ m	s ɔ l j ʊ m
a p a r ɛ t ɛ r ɛ	a pː aː r eː s k ɛ r ɛ
a b n ɛ g aː r ɛ	a b n ɛ g aː r ɛ
d oː t aː r ɛ	d oː t aː r ɛ
f ʊ n ɛ s t ʊ m	f uː n ɛ s t ʊ m
ɪ m p r ɛ k aː r ɛ	ɪ m p r ɛ k aː r iː
aʊ d aː k j a m	aʊ d aː k j a m
s ɔ r ɪ k ɛ	s oː r ɪ k ɛ m
k ʊ l t ɛ lː ʊ m	k ʊ l t ɛ lː ʊ m
a l ɪ ɛ n a t j oː n ɛ m	a l ɪ eː n aː t j oː n ɛ m
d ɛ s t ɪ n a t j oː n	d eː s t ɪ n aː t j oː n ɛ m
s ɛ r ɛ g ɪ n	s ɛ rː aː g ɪ n ɛ m
ɪ m p ɛ r j aː l ɛ	ɪ m p ɛ r j aː l ɛ m
r ɛ nː ɔ w a t j oː n ɛ	r ɛ n ɔ w aː t j oː n ɛ m
ɔ m ɪ t ɪ d a m	h ɔ m ɪ k iː d a m
ɪ n k aʊ t ʊ m	ɪ ŋ k aʊ t ʊ m
k ɛ l ɛ b r aː r ɛ	k ɛ l ɛ b r aː r ɛ
s ʊ b j a k ɛ r ɛ	s ʊ b j a k eː r ɛ
ʊ n d aː r ɛ	ʊ n d aː r ɛ
ɛ n k a n ɛ t ɛ r ɛ	ɪ ŋ k aː n eː s k ɛ r ɛ
m ɛ n d aː k ɛ m	m ɛ n d aː k ɛ m
f ɛ s t ʊ m	f eː s t ʊ m
k ɔ lː ʊ d ɛ r ɛ	k ɔ lː uː d ɛ r ɛ
ɪ n t ɛ lː ɛ k k j oː n ɛ m	ɪ n t ɛ lː ɛ k t j oː n ɛ m
g ɔ k ʊ n d ɪ t aː t ɛ m	j uː k ʊ n d ɪ t aː t ɛ m
a s t ʊ t ʊ m	a s t uː t ʊ m
l a t r aː r ɛ	l a t r oː n ɛ m
kʷ a d ɛ r n ʊ m	kʷ a t ɛ r n oː s
h ɪ s p a n ɪ k ʊ m	h ɪ s p aː n ɪ k ʊ m
k r uː ɛ n t aː r ɛ	k r ʊ ɛ n t aː r ɛ
t ɪ m oː r ɛ	t ɪ m oː r ɛ m
d a nː oː s ʊ m	d a m n oː s ʊ m
f r ɔ n t aː l ɛ	f r ɔ n t aː l ɛ m
k r ɪ b r aː r ɛ	k r iː b r aː r ɛ
l ɪ n	l iː n ɛ a m
p ɔ r t ʊ g ɛ s ɛ	p ɔ r t ʊ k eː n s ɛ m
s ɔ l aː r ɪ j ʊ m	s oː l aː r j ʊ m
t r ɪ b ʊ t ʊ m	t r ɪ b uː t ʊ m
d ɪ t ʊ m	d ɪ k t ʊ m
d ɛ g r a d a t j oː n ɛ m	d eː g r a d aː t j oː n ɛ m
d ɪ s t r ɛ r ɛ	d ɪ s t r a h ɛ r ɛ
f ɪ d ʊ m	f iː d ʊ m
r a n ʊ m	a r aː n ɛu m
p uː p a m	p uː p a m
s ɛ ŋ t ɪ r ɛ	s ɛ n t iː r ɛ
n ʊ m ɛ r a t ɔ r ɛ	n ʊ m ɛ r aː t oː r ɛ m
m ʊ l ɪ n ʊ m	m ɔ l iː n ʊ m
p l aː k ɪ d ʊ m	p l a k ɪ d ʊ m
k ɪ t a r a m	k ɪ tʰ a r a m
t ɔ r t oː n ɛ m	t ɔ r t j oː n ɛ m
f a m a m	f aː m a m
a g r a r j ʊ m	aː g r aː r j ʊ m
k ʊ w ɪ l	k ʊ b iː l ɛ
d ɪ l ɛ kʷ aː r ɛ	d eː l ɪ kʷ aː r ɛ
p r ɔ s k r ɪ w ɛ r ɛ	p r oː s k r iː b ɛ r ɛ
r ɔ m aː k ɛ	r ʊ m ɪ k ɛ m
m ɛ m b r a n a k ɛ ʊ m	m ɛ m b r aː n aː k ɛu m
m ɛ r k ɛ m	m ɛ r k ɛ m
ɔ s p ɛ d aː r ɛ	h ɔ s p ɪ t aː r iː
m ʊ w eː r ɛ	m ɔ w eː r ɛ
s ɔ m ɪ aː r ɛ m	s a g m aː r j ʊ m
d ɔ ɛ k ɛ n t ɔ s	d ʊ k ɛ n t oː s
s t ɛ l aː r ɛ	s t eː lː aː r ɛ m
s ɔ nː ʊ m	s ɔ m n ʊ m
t ɛ t r ɪ k ʊ m	t aɪ t r ɪ k ʊ m
k ɔ kʷ ɛ	k ɔ kː ʊ m
k ɛ r ʊ l ɛ ʊ m	k aɪ r ʊ l ɛu m
l ɪ n ɛ aː m ɛ n t ʊ m	l iː n ɛ aː m ɛ n t ʊ m
l ɪ n ɪ t aː r ɛ	l iː m ɪ t aː r ɛ
ɪ n f ɛ l ɪ k ɛ	iː n f eː l iː k ɛ m
d ɛ p ɔ r t aː r ɛ	d eː p ɔ r t aː r ɛ
w ɪ s ɪ t a t j ɔ n ɛ	w iː s ɪ t aː t j oː n ɛ m
d ʊ l k a m a r a m	d uː l k a m aː r a m
k aː l k ɛ m	k a l k ɛ m
