qʰ æ ⁴	qʰ æ ⁴
k ɯ ¹	k ɯ ¹
j ɔ ⁴	j ɔ ⁴
d j ɔ ⁵	d ɔ ⁵
ʈ r ɯ ²	ʈ ɯ ²
m i ²	m i ²
qʰ ɔ ²	qʰ ɔ ²
ɕ e ²	ɕ w i ²
tsʰ i ⁴	tɕʰ i ⁴
q æ n ²	q æ n ¹
tsʲʰ i ¹	tsʰ j i ¹
m ɛ ¹	m ɛ ¹
ɣ ɯ ¹	ɣ ɯ ¹
ŋ w a ⁴	ŋ w a ⁴
ɣ w a ⁴	k w a ⁴
s ɔ ŋ ³	s u ŋ ³
ɣ o ⁴	ɣ u ⁴
ŋ w a ŋ ⁴	ŋ w a ⁴
m e ²	m ə ²
k æ ⁴	k æ ⁴
ts r i ²	ts r e n ²
ɖʐ u ⁴	ɖʐ u ŋ ⁴
b e ²	b e ²
k w ɛ ¹	k w ɛ ¹
j i ⁴	j ɯ ⁴
m ɛ ²	m ɛ ²
pʰ æ n ³	pʰ æ n ³
ts i ²	ts i ²
q æ ⁴	q æ ⁴
d r o ¹	d r o ŋ ¹
tʰ u ²	tʰ j u ²
ŋ j e n ¹	n j e n ¹
z e n ¹	z e n ¹
m ɛ ¹	m ɛ ¹
tɕʰ i ¹	tɕʰ i ¹
a ⁵	ʔ a ⁴
q æ ⁵	q æ ⁵
m ɯ ¹	m ɯ ¹
pʰ ɯ ¹	pʰ ɯ ¹
g ɯ ¹	g ɯ ¹
tsʰ o ŋ ¹	tsʰ u ŋ ¹
d ɯ ³	d ɯ ⁵
n i ²	n j i ⁴
s j e n ¹	s j e n ¹
s r e ¹	s r e ŋ ¹
ɣ o ²	k r o ²
p ɯ ²	p ɯ ²
