m a r ɪ t aː r ɛ	m a r iː t aː r ɛ
a k r ɪ t ʊ d ɛ m	aː k r ɪ t uː d ɪ n ɛ m
s oː n a m	z oː n a m
r a s t r ɛ lː ʊ m	r aː s t ɛ lː ʊ m
d ɛ k ɔ k t j oː n ɛ m	d ɛ k ɔ k t j oː n ɛ m
ɔ r aː r ɛ	oː r aː r ɛ
s a k r ɪ l ɛ g ʊ m	s a k r ɪ l ɛ g ʊ m
ɛ k s t aː s ɪ	ɛ k s t a s ɛ m
p r ɔ t ɔ k oː l aː r j ʊ m	p r oː t ɔ k ɔ lː aː r j ʊ m
a sː ɪ d ʊ m	a sː ɪ d ʊː m
m uː l ʊ m	m uː l ʊ m
ɛ b r j ʊ m	eː b r j ʊ m
p l aː ŋ g ɛ r ɛ	p l a ŋ g ɛ r ɛ
m uː n ɪ f ɪ k ɛ n t j a m	m uː n ɪ f ɪ k ɛ n t j a m
uː m ɪ d ʊ m	uː m ɪ d ʊ m
t ɛ n s j oː n ɛ	t eː n s j oː n ɛ m
p r ɛ ɔ kː uː p aː r ɛ	p r aɪ ɔ kː ʊ p aː r ɛ
p ɔ lː aː r ɛ	p ʊ lː aː r ɛ
d ɛ n ɛ g aː r ɛ	d eː n ɛ g aː r ɛ
f ʊ n d aː t oː r ɛ	f ʊ n d aː t oː r ɛ m
k oː ŋ g j ʊ m	k ɔ ŋ g j ʊ m
k ɪ n aː r ɛ	k eː n aː r ɛ
s t r ɛ p ɪ t ʊ m	s t r ɛ p ɪ t ʊ m
a fː ɪ r m aː r ɛ	a fː ɪ r m aː r ɛ
s k aː r a m b ɛ m ʊ m	s k a r a b aɪ ʊ m
a l w ɛ r ʊ m	a l b aː r j ʊ m
f l ɛ k sː j oː n ɛ m	f l ɛ k s j oː n ɛ m
d ɛ m oː n ɪ k ʊ m	d aɪ m ɔ n ɪ k ʊ m
t aː sː ʊ m n	t a k s ʊ m
s uː b s ɪ d j ʊ m	s ʊ b s ɪ d j ʊ m
ɪ n s t aʊ r aː r ɛ	iː n s t aʊ r aː r ɛ
