f r ɔ n t oː n ɛ m	f r ɔ n t oː n ɛ m
k ɔ n w ɛ n ɪ r ɛ	k ɔ n w ɛ n iː r ɛ
g ɛ n t ɪ l ɪ t aː t ɛ m	g ɛ n t iː l ɪ t aː t ɛ m
ɔ s t ɛ n t aː r ɛ	ɔ s t ɛ n t aː r ɛ
n aː rː aː r ɛ	n a rː aː r ɛ
p a l j uː r	p a l ɪ uː r ʊ m
f ʊ n d a m m ɛ n t ʊ m	f ʊ n d aː m ɛ n t ʊ m
a r k aː n ʊ m	a r k a n ʊ m
s ɛ	s eː
r ɛ f l uː ɪ r ɛ	r ɛ f l ʊ ɛ r ɛ
a pː oː n ɛ	a pː oː n ɛ r ɛ
a s t ʊ t ʊ m	a s t uː t ʊ m
m aː n ɪ f j ɛ s t ʊ m	m a n ɪ f ɛ s t ʊ m
p ɔ r t ɛ r ʊ m	p ɔ r t aː r j ʊ m
s k oː k ɛ r ɛ	ɛ k s k ɔ kʷ ɛ r ɛ
a b r ɛ w j aː t j oː n ɛ m	a bː r ɛ w j aː t j oː n ɛ m
k ʊ t aː r ɛ m ɛ	k ɔ a k t aː r ɛ
a b g ʊ r aː t j oː n ɛ m	a b ɪ uː r aː t j oː n ɛ m
ɪ l ʊ t ɪ r ɛ	ɪ lː uː d ɛ r ɛ
ɪ n mː ɔ l aː t j oː n ɛ m	ɪ mː ɔ l aː t j oː n ɛ m
ɛ f ɪ k aː t ɪ t aː t ɛ m	ɛ fː ɪ k aː k ɪ t aː t ɛ m
t ɛ n ɛ b r ɛ s	t ɛ n ɛ b r aː s
ɪ lː aː t j oː n ɛ m	ɪ lː aː t j oː n ɛ m
a b ɛ t ɛ	a b ɪ eː t ɛ m
m aː l ɛ	m a l ʊ m
m ɛ n d aː k ɛ m	m ɛ n d aː k ɛ m
p aː r t ʊ m	p a r t ʊ m
k ɔ n f ɔ r m ɛ m	k oː n f oː r m ɛ m
ɪ n w ɪ t aː r ɛ	ɪ n w iː t aː r ɛ
s ɛ m kʷ aː k ɛ	s ɛ kʷ aː k ɛ m
k aː w aː l ɪ ɛ r ɛ	k a b a lː aː r j ʊ m
a n t r ʊ m	a n t r ʊ m
p ɛ r ɪ k l ɪ t aː r ɛ	p ɛ r iː k l ɪ t aː r iː
m ɪ l oː r ɛ	m ɛ l j oː r ɛ m
t ɔ g a m	t ɔ g a m
f w aː oː r a m	f ɔ r j a m
ɪ n s t ɪ t ʊ ɪ r ɛ	iː n s t ɪ t ʊ ɛ r ɛ
w ɔ r a m r ɛ	w ɔ r aː r ɛ
a b ɔ m ɪ n aː r ɛ	a b oː m ɪ n aː r iː
b r uː k ʊ m	b r uː kʰ ʊ m
s ɔ m nː ɪ f ɛ r ʊ m	s ɔ m n ɪ f ɛ r ʊ m
d ɛ t ɛ r j ɔ r aː t j oː n ɛ m	d eː t ɛ r j oː r aː t j oː n ɛ m
a r g ɛ n t ʊ m	a r g ɛ n t ʊ m
r ɛ l uː k ɛ r ɛ	r ɛ l uː k eː r ɛ
s ɛ m p ɪ t ɛ r n ʊ m	s ɛ m p ɪ t ɛ r n ʊ m
w ɪ n aː t oː r	w eː n aː t oː r ɛ m
p ɔ lː aː r ɛ	p ʊ lː aː r ɛ
n a m s uː t ʊ m	n aː s uː t ʊ m
n ɔ t aː r ɛ	n ɔ t aː r ɛ
r ɔ m aː n oː	r oː m aː n ʊ m
ɛ k s t ɛ n s ɪ w ʊ m	ɛ k s t eː n s iː w ʊ m
p r ɛ s k r ɪ w ɪ r ɛ	p r aɪ s k r iː b ɛ r ɛ
ɪ g l ɛ s ɛ	a ŋ g l eː n s ɛ m
g r a n d ɪ k ʊ m	g r a n d ɪ n ɛ m
a b ɪ g j ɛ aː t ʊ m	a b ɪ g ɛ aː t ʊ m
