m ʊ n ɪ f ɪ k ʊ m	m uː n ɪ f ɪ k ʊ m
k r aː p uː l m aː	k r aː p ʊ l a m
aʊ k k j ʊ m n ɛ	aʊ k t j oː n ɛ m
s a ŋ gʷ ɪ n aː r j ʊ m	s a ŋ gʷ ɪ n aː r j ʊ m
p r ɪ n k ɪ p a l ɪ t aː t ɛ m	p r ɪ ŋ k ɪ p aː l ɪ t aː t ɛ m
b a j ʊ m	b a d j ʊ m
ɛ r ʊ m g aː r ɛ	eː r ɔ g aː r ɛ
p ɔ n t ɪ f ɪ k aː t ʊ m	p ɔ n t ɪ f ɪ k aː t ʊ m
d ɛ m f r aʊ d a t j oː n ɛ m	d eː f r aʊ d aː t j oː n ɛ m
ɛ r ɔ ɛ	h eː r oː ɛ m
ɪ n mː ɔ l aː r ɛ	ɪ mː ɔ l aː r ɛ
b ʊ k ɪ n aː	b uː k ɪ n a m
k a m p ɛ s t r ɛ m	k a m p ɛ s t r ɛ m
m ɛ t aː lː	m ɛ t a lː ʊ m
k r ɔ n ɪ k ʊ m	kʰ r ɔ n ɪ k ʊ m
r ɛ s a r k ɪ r ɛ	r ɛ s a r k iː r ɛ
d ɪ s k ʊ r s ʊ m	d ɪ s k ʊ r s ʊ m
w aː r j ʊ	w a r j ʊ m
t r ɪ lː ʊ m	t r iː b ʊ l ʊ m
p ɛ r ɪ t j a	p ɛ r iː t j a m
t ɛ r ɛ m b r a	t ɛ r ɛ b r a m
ɪ ŋ j uː r j a m	ɪ n ɪ uː r j a m
ɪ m b ɛ k ɪ lː ɪ t aː t ɛ m	ɪ m b eː k ɪ lː ɪ t aː t ɛ m
ɔ b s t ɛ t r ɪ k a m	ɔ b s t ɛ t r iː k ɛ m
k ɪ k ɔ r j ɛ m	k ɪ kʰ ɔ r j ʊ m
w ɪ t ɛ lː ʊ m	w ɪ t ɛ lː ʊ m
ɔ s t ɪ l ɛ	h ɔ s t iː l ɛ m
aː nː uː lː aː r ɛ	a nː uː lː aː r ɛ
s a t uː r aː r ɛ	s a t ʊ r aː r ɛ
ʊ s ɪ n ɔ l ʊ m	l ʊ s k ɪ n j a m
a t w ɛ k t j oː n ɛ m	a d w ɛ k t j oː n ɛ m
l a k r ɪ m aː r ɛ	l a k r ɪ m aː r ɛ
ɪ rː ɛ g ʊ l aː r ɛ	ɪ rː eː g ʊ l aː r ɛ m
aʊ g uː r aː r ɛ	aʊ g ʊ r aː r ɛ
d ɛ p l ɔ r a m r ɛ	d eː p l oː r aː r ɛ
ɛ k s ʊ l k ɛ r a t j oː n ɛ m	ɛ k s ʊ l k ɛ r aː t j oː n ɛ m
k ɪ r k ʊ n l ʊ m k ʊ t j ʊ m n ɛ	k ɪ r k ʊ m l ɔ k uː t j oː n ɛ m
d ɛ k ɪ m aː t j ʊ m n ɛ m	d ɛ k ɪ m aː t j oː n ɛ m
f ɛ lː ʊ m n ɛ m	f ɛ lː aː r ɛ
k ɪ w ɪ k ʊ m	k iː w ɪ k ʊ m
m aː t ɛ r n ɪ t aː t ɛ m	m aː t ɛ r n ɪ t aː t ɛ m
s ʊ m ɛ r ɛ	s uː m ɛ r ɛ
r ɛ k uː s aː r ɛ	r ɛ k uː s aː r ɛ
r aː n ʊ m	a r aː n ɛu m
m aː n s j oː n ɛ m	m aː n s j oː n ɛ m
n ʊ k ɛ t ʊ m	n ʊ k eː t ʊ m
r eː f k ɛ r ɛ	r ɛ f ɪ k ɛ r ɛ
k oː n k a w ʊ m	k ɔ ŋ k a w ʊ m
p r ʊ m l ɔ kʷ j ʊ m	p r oː l ɔ kʷ j ʊ m
s ʊ kː ʊ l ɛ n t ʊ m	s ʊ kː ʊ l ɛ n t ʊ m
p ʊ p ɪ lː a m	p uː p ɪ lː a m
s a n t ʊ m	s aː ŋ k t ʊ m
p ɛ d ɛ s t r ɛ m	p ɛ d ɛ s t r ɛ m
s p ɛ k t aː k ʊ l ʊ m	s p ɛ k t aː k ʊ l ʊ m
n ɔ m ɪ n a t j oː n ɛ	n oː m ɪ n aː t j oː n ɛ m
ɪ m w ɛ s t ɪ g aː r ɛ	ɪ n w ɛ s t iː g aː r ɛ
s ʊ l k ʊ m	s ʊ l k ʊ m
a s p ɪ r a t j oː n ɛ	a s p iː r aː t j oː n ɛ m
p r ɛ g ʊ s t a m r ɛ	p r aɪ g ʊ s t aː r ɛ
