ɣ æ ⁴	ɣ æ ⁴
d ɛ ⁴	d r ɛ ⁴
j a ⁴	j a ⁴
n e ⁴	n e ⁴
j e n ¹	j e n ¹
k a ŋ ¹	k a ŋ ¹
ɣ æ ⁴	ɣ æ ⁴
s u ¹	ʂ u ¹
g ɔ ¹	g ɔ ¹
s i n ¹	s r e n ¹
p o ²	p j o ²
tʰ ² ŋ ²	tʰ u ²
m o ²	m o ²
tɕ j e n ¹	tɕ e n ¹
¹ ɯ ²	p u ²
² i ⁴	tsʰ r i ¹
b j ɯ ⁴	b j o ⁴
sʰ ɔ ¹	sʰ r ɔ ¹
s r e ŋ ¹	s r e ŋ ¹
tɕ ɯ ¹	tɕ u ¹
sʰ a ŋ ¹	sʰ a ŋ ¹
ʈ r ɯ ²	ʈ ɯ ²
tʰ æ n ¹	tʰ æ n ¹
tʰ r r o ⁴	tʰ r o ⁴
tɕʰ i ⁴	tɕʰ i ⁴
b e ¹	b e ¹
g ɯ ŋ ³	g ɯ̃ ³
q o ⁴	q ɔ ⁴
q ɯ ²	ɣ ɯ̃ ²
j a ⁴	j a ⁴
ɣ a ¹	ɣ æ ¹
ɕ u ŋ ¹	z r o ŋ ¹
ts r i ²	ts r i ²
m e ¹	m e ¹
dʑ i ⁴	d i ⁴
n j o ŋ ¹	n j o ¹
ɣ ɯ ²	ɣ ɯ ²
m o ²	m ø ²
b o ŋ ²	b o ŋ ²
m ɛ ¹	m ɛ ¹
sʰ ɛ ⁴	sʰ ɛ ⁴
tsʰ j æ n ¹	tsʰ j æ n ¹
tɕ r ɯ ¹	tɕ ɯ ¹
x ɯ ²	x ɯ ³³
tsʰ e ²	tsʰ r e n ²
kʰ o ¹	qʰ u ¹
s r i ¹	s r e ŋ ¹
