n i ¹	n i ¹
a ¹	a ¹
ʒ e̠ ¹	ɣ e̠ ¹
k a ¹	k a̠ ³
pʰ e̠ ¹	pʰ e̠ ¹
k j a ŋ ²	ts u ²
tʰ y ²	tʰ y ²
tsʰ i ²	tsʰ ɿ ²
kʰ a ²	kʰ a ²
ɲ j a ¹	ŋ j a̠ ¹
a ²	a ²
pʰ j ɛ ¹	pʰ ɛ ³
g u ³	g a̠ ³
k e̠ ¹	k o̠ ¹
z i ³	z i ³
tsʰ y̠ ³	tsʰ y̠ ³
pʰ e̠ ³	pʰ e̠ ³
ˀn i ¹	ˀn i ¹
t o̠ ³	t o̠ ³
n e̠ ¹	n i̠ ¹
m i̠ ¹	m i ¹
ˀl a ¹	ˀl a ¹
ˀl y ¹	ˀl y ¹
s a ¹	g ɨ ¹
a ¹	a ¹
ˀm e̠ ¹	ˀm j e̠ ¹
ˀn a ŋ ¹	ˀn i ¹
ˀn y̠ ¹	ˀn y ¹
a ¹	a ¹
kʰ i ¹	kʰ i ¹
pʰ ɛ ³	f ɛ ³
b u ³	p a̠ ³
v i̠ ³	v i̠ ³
v i ²	v y ²
g a ¹	g a ¹
m j a ¹	m j a ŋ ¹
pʰ j a ¹	pʰ a ¹
z a ²	z a ²
ˀm e̠ ³	ˀm e̠ ¹
v e̠ ³	v e̠ ³
t o̠ ¹	t o̠ ³
b a ²	b a ²
b e̠ ³	b e̠ ³
ˀl a ²	ˀl a ²
ʒ o̠ ¹	ʒ o̠ ¹
l a ²	l a ²
d a ŋ ³	d u ³
tʃʰ i̠ ³	tʃʰ i̠ ³
g u ¹	g j e̠ ¹
tsʰ a ŋ ¹	tsʰ a ŋ ¹
a ¹	a ¹
b o ¹	b o ¹
z e̠ ³	z e̠ ³
dz e ¹	dz e ¹
pʰ e ¹	pʰ e̠ ¹
p a ŋ ³	p ɛ ³
k ɛ ¹	k ɛ ¹
tsʰ i ¹	tsʰ i ¹
k u ²	k u ²
t y ¹	t y ¹
kʰ ɛ ²	kʰ j ɛ ²
ŋ a ¹	ŋ a ¹
b ɛ ¹	b ɛ ¹
a ²	a ²
kʰ ɨ ²	kʰ ɨ ²
m ɨ ¹	m ɨ ¹
s i ²	s i ²
a ¹	a ¹
dz i̠ ¹	dz e ¹
g u ³	g o ŋ ³
b o ¹	b ɨ̠ ¹
v e̠ ²	v i ²
p a ŋ ¹	p a ŋ ¹
ˀn a ¹	ˀn a ¹
t i ²	t i ²
n i̠ ¹	n i̠ ¹
m o̠ ³	m o̠ ¹
tsʰ i ²	tsʰ i ²
ʒ e̠ ¹	ɣ e̠ ¹
b y̠ ³	b y̠ ³
ts o ¹	ts i ¹
l a ¹	l a ¹
ˀx i̠ ³	x i̠ ³
s i̠ ¹	s i̠ ¹
ŋ a ¹	ŋ a ¹
n u̠ ¹	n u̠ ¹
pʰ i ¹	pʰ e̠ ¹
b y ²	b y ²
b o̠ ¹	b o̠ ¹
z a ²	z a ²
ˀl o̠ ¹	ˀl o̠ ¹
p a̠ ³	p a̠ ³
l o̠ ¹	l u̠ ¹
kʰ e̠ ¹	kʰ e̠ ¹
m ɛ ²	m ɛ ²
tsʰ a ¹	tsʰ a ¹
m ɛ ¹	ˀm ɛ ¹
a ¹	a ¹
g a ²	g a ²
ˀn i ³	ˀn i ³
pʰ i ²	pʰ i ²
ts u ³	ts ɛ ³
ʃ a ¹	ʃ a ¹
d e ³	d e ³
ɣ i ¹	ɣ i ¹
z a ²	z a ²
x a̠ ³	x a̠ ³
dz i ²	dz i ²
a ŋ ¹	a ¹
t a̠ ³	t a̠ ³
m a ³	m a ³
d e̠ ¹	d e̠ ¹
s e̠ ³	ʃ e̠ ³
n i ²	n i ²
s u ¹	s u ¹
m a ³	m a ³
m i̠ ³	ˀm u ²
kʰ o̠ ³	kʰ o̠ ³
m a ¹	m a ŋ ²
ˀn i ¹	ˀn i ¹
z a ²	z a ²
pʰ o ²	pʰ o ²
tʃʰ i ²	tʰ i ²
p ɨ ²	p ɨ ²
pʰ e̠ ³	pʰ e̠ ³
