ˀd e ¹¹	ˀd e ¹¹
cʰ u ɴ ¹¹	cʰ u ɴ ¹¹
ɟ w i ʔ̚ ⁵¹	c w i k̚ ⁵¹
s w a ʔ̚ ⁵¹	s w a ʔ̚ ⁵¹
t ə ⁰	t ə ʔ̚ ⁰
ʔ a ⁵⁵	ʔ a ⁵⁵
pʰ l o ŋ ¹¹	pʰ l o ŋ ¹¹
ˀb ɔ ⁵⁵	ˀb ɔ ⁵⁵
k ə ⁰	k ə ⁰
s o ⁵⁵	s o ⁵⁵
t a ʔ̚ ⁵¹	t a ʔ̚ ⁵¹
r a n ¹¹	r a ɴ ¹¹
m a ʔ̚ ⁵¹	m a ʔ̚ ⁵¹
tʰ w a ɴ ¹¹	tʰ w a ɴ ¹¹
k i ⁵⁵	k i ⁵⁵
ˀb a ŋ ¹¹	ˀb a ŋ ¹¹
kʰ l ei ¹¹	kʰ l ei ¹¹
cʰ ə ɴ ⁵⁵	cʰ ə ŋ ⁵⁵
p e ʔ̚ ⁵¹	r e ʔ̚ ⁵¹
d a ʔ̚ ⁵¹	d a ʔ̚ ⁵¹
m u ¹¹	m u ¹¹
k w a n ⁵⁵	ʔ w a ɴ ⁵⁵
j o ʔ̚ ⁵¹	j o ʔ̚ ⁵¹
j a m ¹¹	j a m ¹¹
ʔ ɛ ɴ ¹¹	ʔ j ɛ n ¹¹
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
ˀd ə ⁵⁵	ˀd ə ⁵⁵
kʰ o ʔ̚ ⁵¹	kʰ o ʔ̚ ⁵¹
s w w a ¹¹	s w w a ¹¹
l̥ w ɛ ⁵⁵	l w ɛ ⁵⁵
s r ɔ ¹¹	s r ɔ ¹¹
s ə ⁰	s ə ⁰
m ɨ ¹¹	m̥ ɨ ¹¹
p l e ŋ ⁵⁵	p l e ŋ ⁵⁵
s ou ¹¹	s ou ¹¹
ˀb ei ¹¹	ˀb i ¹¹
