r ɔ ⁵⁵	r ɔ ⁵⁵
t ə ⁰	t ə ʔ̚ ⁰
k w i ¹¹	ŋ w i ¹¹
l a ŋ ¹¹	l̥ a ŋ ¹¹
cʰ r w i t̚ ⁵¹	kʰ r w i t ⁵¹
pʰ a ʔ̚ ⁵¹	p a ʔ̚ ⁵¹
pʰ ə ¹¹	pʰ ə ¹¹
b l ei ⁵⁵	b l ei ⁵⁵
k l ɨ ʔ̚ ⁵¹	k l ə ʔ̚ ⁵¹
ʔ a ɴ ⁵⁵	ʔ a ɴ ⁵⁵
n a ¹¹	n̥ a ¹¹
kʰ e ⁵⁵	kʰ e ⁵⁵
tʰ u ʔ̚ ⁵¹	tʰ u ʔ̚ ⁵¹
l i ɴ ¹¹	l i n ¹¹
m i ɴ ⁵⁵	ˀm i n ⁵⁵
c i m ¹¹	ɟ i m ¹¹
p l a ¹¹	p l a ⁵⁵
ɲ̊ ə ⁰	ɲ̊ a ¹¹
cʰ a ⁵⁵	c a ⁵⁵
s w u ɴ ¹¹	s u n ¹¹
p l a ¹¹	p l a ¹¹
r w u ɴ ⁵⁵	r̥ u n ⁵⁵
w a ⁵⁵	g w a ⁵⁵
g w a ɴ ¹¹	g l a m ¹¹
n u ¹¹	n u ¹¹
ʔ o ¹¹	ʔ o ¹¹
kʰ o ¹¹	kʰ o ¹¹
b e ŋ ⁵⁵	b e ŋ ⁵⁵
m̥ a ɴ ⁵⁵	m̥ a ɴ ⁵⁵
n w ɛ ¹¹	n̥ w ɛ ¹¹
l u ⁵⁵	l u ⁵⁵
ʔ w i ¹¹	ʔ w i ¹¹
k ə ⁵⁵	k ɨ ⁵⁵
kʰ w i ɴ ⁵¹	kʰ w i t ⁵¹
n̥ ei ⁵⁵	n ei ⁵⁵
g a ⁰	k ə ʔ̚ ⁰
