p l e ŋ ⁵⁵	p l e ŋ ⁵⁵
ˀb a ŋ ¹¹	ˀb a ŋ ¹¹
kʰ i ⁵⁵	kʰ ei ⁵⁵
k ⁰ ⁰ ə	k o t ⁵⁵
ʔ u ⁵⁵	ʔ u ⁵⁵
d a ʔ̚ ⁵¹	d a ʔ̚ ⁵¹
ˀb o ʔ̚ ⁵¹	ˀb o ʔ̚ ⁵¹
kʰ ɔ ʔ̚ ⁵¹	kʰ ɔ ʔ̚ ⁵¹
m e ¹¹	m e ¹¹
b ə ŋ ⁵⁵	b ə ŋ ⁵⁵
l ɛ m ¹¹	l̥ ɛ m ¹¹
g ə ⁰	g ə ⁰
ɲ̊ ə ⁵⁵	ɲ̊ au ⁵⁵
kʰ l ei ¹¹	kʰ l ei ¹¹
tʰ ə ¹¹	tʰ u ¹¹
l a ʔ̚ ⁵¹	l a ʔ̚ ⁵¹
tʰ r o ʔ̚ ⁵¹	tʰ r o ʔ̚ ⁵¹
ˀd e ⁵⁵	ˀd e ⁵⁵
cʰ ɛ ŋ ⁵⁵	cʰ ɛ ŋ ⁵⁵
k i ¹¹	k i ¹¹
j o ʔ̚ ⁵¹	j o ʔ̚ ⁵¹
ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
ʔ a ⁵⁵	ʔ a ⁵⁵
p l a ¹¹	p l a ⁵⁵
d o ¹¹	d o ¹¹
l o ʔ̚ ⁵¹	l o ʔ̚ ⁵¹
ŋ j a ⁵⁵	ŋ j ai ⁵⁵
l u ŋ ¹¹	l u ɴ ¹¹
tʰ ə ŋ ¹¹	tʰ ə ŋ ¹¹
d ɛ ʔ̚ ⁵¹	d ɛ ʔ̚ ⁵¹
m u ¹¹	m u ¹¹
kʰ o ¹¹	kʰ o ¹¹
ˀb u ŋ ¹¹	ˀb l u ŋ ¹¹
k l o ŋ ¹¹	k l ə ŋ ¹¹
c ɔ ¹¹	c ɔ ¹¹
k u ¹¹	k u ⁵⁵
