g u ¹	g u ¹
p r a ŋ ⁴	b a ŋ ⁴
ts r i ²	ts r i ²
l ɔ ¹	l ɔ ¹
b æ n ³	b æ n ³
m i ²	m i ²
kʰ o ¹	qʰ o ŋ ¹
d j e n ²	ɖʐ e n ²
tsʰ o ³	tsʰ u ³
d j w a ⁴	d w a ⁴
h ɔ ¹	h ɔ ¹
q ɛ ¹	q ɛ ¹
p j ɔ ¹	p r ɔ ¹
tɕ j e n ¹	tɕ e n ¹
b i ²	b e ²
ts o ⁴	ts o ⁴
m ɛ ¹	m ɛ ¹
ɖʐ o ¹	ɖʐ o ¹
ɣ ɯ̃ ²	ɣ ɯ ²
d r ɯ̃ ¹	d r ɯ̃ ¹
ɖʐ i ⁴	ɖʐ i ⁴
s j ɯ ²	sʰ r ɯ ²
k o ⁵	k o ⁵
m ɛ ³	m i ¹
s r e ŋ ¹	sʰ r e ŋ ¹
tsʰ o ŋ ³	tsʰ o ŋ ³
ts r o ²	ts r ɔ ²
kʰ o ¹	qʰ u ¹
ts r i ¹	ts r i ¹
s i ¹	s r ɯ ²
tʰ u ²	tʰ j u ²
tʰ r æ n ¹	tʰ æ n ¹
¹ j æ ⁴	x w a ¹
æ ⁵	ʔ a ⁴
ɖʐ o ³	ɖʐ o ³
b e ¹	b e ¹
m i ¹	m i ¹
qʰ o ⁴	qʰ ɔ ⁴
tsʰ r i ⁴	tsʰ j i ⁴
d r ɯ ¹	ʈ ɯ ⁴
tsʲʰ ɯ ¹	tsʰ j i ¹
s ɔ ²	s ɔ ²
k a ŋ ¹	k a ŋ ¹
k w ɛ ¹	k w ɛ ¹
ʈ o ⁴	ʈ o ⁴
b ɔ ²	b o ŋ ²
ɕ j æ n ¹	s j æ n ¹
