k a ¹	k a ŋ ¹
ts i̠ ³	ts i̠ ³
g ɛ ²	g ɛ ²
t ɛ ¹	t a ³
pʰ a ²	pʰ a ²
p y ³	p y ³
tʃ i̠ ¹	tʃ i̠ ¹
b y ²	b y ²
n e̠ ³	ˀn e̠ ³
tsʰ y ¹	tsʰ y ¹
ˀm e ³	ˀm i ³
m j a ŋ ¹	m j a ŋ ¹
tsʰ i ²	tsʰ ɿ ²
ˀm e̠ ¹	ˀm j e̠ ¹
kʰ ɛ ²	kʰ y̠ ¹
a ¹	a ²
s e ¹	s e ¹
n y ¹	ˀn y ¹
m u ²	m j u ²
ˀn i ³	ˀn i ³
b o ²	b o ²
n ɛ ¹	ɲ e ¹
p ɨ ²	p y̠ ¹
kʰ u ¹	kʰ u ¹
kʰ y ¹	kʰ j y ¹
t i ¹	t i ¹
b a ³	b a ³
tʰ y ²	tʰ y ²
pʰ e̠ ³	pʰ e̠ ³
ɣ e ¹	ɣ ɛ ¹
t o̠ ³	d o̠ ³
ɣ a ŋ ²	ɣ a ŋ ²
t a ³	t a̠ ³
j a ŋ ³	j a ŋ ²
k i ¹	k i ¹
dz e ¹	dz e ¹
ʃ i ³	ʃ i̠ ¹
k a ¹	k a ¹
ˀm j e̠ ¹	ˀm j e̠ ¹
ˀŋ j a̠ ¹	ŋ j a̠ ¹
l u ¹	l u ¹
tʃʰ i ¹	tʃʰ e ¹
kʰ a ¹	kʰ a ¹
v a ³	v a ³
pʰ u ¹	pʰ u ¹
tʰ a ²	tʰ a ²
ˀn o ²	ˀɲ y ²
pʰ ɨ ²	pʰ ɨ ²
ɣ a ¹	g a ¹
k ɛ̠ ¹	k ɛ ³
m j a ²	m j y ²
n a ¹	n a ¹
dʒ a ¹	dʒ a ¹
tʃʰ o̠ ¹	tʃʰ o̠ ¹
tʃ ɨ ¹	tʰ a ¹
k j ɛ ²	k j e ²
n u ¹	n a ¹
z e̠ ³	z e̠ ³
d e ¹	d e ¹
s a ¹	s a ¹
pʰ ɛ ²	pʰ ɛ ²
m o ¹	m o ²
dz a ²	dz a ²
n a ¹	n a ¹
tsʰ i ²	tʃʰ i ²
a ²	a ²
m a ³	m a ³³
a ¹	a ¹
a ²	a ²
s ɛ ²	s ɛ ²
a ¹	a ²
p a̠ ³	p a̠ ³
tsʰ i̠ ¹	tsʰ i̠ ¹
n e̠ ³	n e̠ ³
m e ²	m a ³
tʃʰ i̠ ³	tʃʰ e̠ ³
v a ³	v a ³
m ɨ ²	m ɨ ²
m a ŋ ²	m a ŋ ²
ʃ a ¹	ʃ a ¹
ɣ o ³	ɣ y̠ ³
x a ¹	x a ¹
b i ¹	b i ¹
b a ²	b a ²
ˀm j ɛ ¹	ˀm ɛ ¹
ˀl a ³	l e̠ ³
dz i ³	dz ɿ ³
n ɛ̠ ¹	n ɛ ³
v i̠ ³	v i̠ ³
dz i ²	dz i ²
kʰ i ¹	kʰ i ¹
kʰ u ²	kʰ u ²
tʰ e ³	tʰ e̠ ³
x a̠ ³	x a̠ ³
ʃ a ¹	ʃ a ¹
ˀn i ³ ¹	ˀn i ¹
kʰ a ²	kʰ a ŋ ²
ˀn e̠ ¹	ˀn e̠ ¹
pʰ o ²	pʰ i ²
kʰ y ¹	kʰ y ¹
v ɛ̠ ³	v ɛ̠ ³
a ¹	a ¹
m a ŋ ¹	m a ŋ ³
m ɨ ²	ˀm u ¹
x e ¹	x e ¹
l a ²	l a ²
s a ²	s u ¹
n i ¹	n i ¹
a ¹	a ¹
m a ³	m a ³
a ¹	a ¹
k a ³	g a ³
m a ³	m a ³
a ¹	a ¹
a ²	a ²
pʰ e ³	p e̠ ³
t e̠ ¹	t i̠ ¹
b i ¹	b ɨ̠ ¹
n̩ ²	n i ²
a ¹	a ¹
g j ɛ ²	g j ɛ ²
d e̠ ¹	d e̠ ¹
g o̠ ¹	g o̠ ¹
dz i̠ ¹	dz i̠ ¹
