r ɪ p ʊ d j aː r ɛ	r ɛ p ʊ d j aː r ɛ
k r ɔ k ʊ m	k r ɔ k ʊ m
l ʊ k r aː r ɛ	l ʊ k r aː r iː
t r a n s m ɪ sː j oː n ɛ m	t r aː n s m ɪ sː j oː n ɛ m
d ɛ p ɛ n d ɛ r ɛ	d eː p ɛ n d eː r ɛ
r a k ɛ m ʊ m	r a k eː m ʊ m
l aː p t aː r j ʊ m	l a k t aː r j ʊ m
k ɔ m uː n ɛ	k ɔ mː uː n ɛ m
k l ɛ m ɛ n t ɪ sː ɪ m ʊ m	k l eː m eː n t ɪ sː ɪ m ʊ m
l uː k ɛ r n a m	l ʊ k ɛ r n a m
aː s	a sː ɛ m
s uː pː l ɪ k aː t j ʊ m n ɛ m	s ʊ pː l ɪ k aː t j oː n ɛ m
ɪ l ɛ s ʊ m	ɪ lː aɪ s ʊ m
a kʷ ɪ l ɪ n ʊ m	a kʷ ɪ l iː n ʊ m
k ɔ n d ɪ t j oː n ɛ	k ɔ n d ɪ k j oː n ɛ m
r ɪ k t uː	r ɪ k t ʊ m
w ɛ r ɪ f ɪ k aː r ɛ	w eː r ɪ f ɪ k aː r ɛ
k ɔ n t ɛ s t aː r ɛ	k ɔ n t ɛ s t aː r iː
g r ɛ m j ʊ m	g r ɛ m j ʊ m
d ɛ t ɛ r m ɪ n aː t j ʊ m n ɛ	d eː t ɛ r m ɪ n aː t j oː n ɛ m
ɪ n d ɪ g ɛ n t a m	ɪ n d ɪ g ɛ n t j a m
t r ɪ b ʊ l aː r ɛ	t r ɪ b ʊ l aː r ɛ
b ʊ lː a m	b ʊ lː a m
ɪ s t r j oː n ɛ m	h ɪ s t r j oː n ɛ m
uː l k ɛ r a m	ʊ l k ʊ s
s ɪ m j a m	s iː m j a m
t ɪ n j a m	t ɪ n ɛ a m
l ɔ k aː l ɛ	l ɔ k aː l ɛ m
p ɪ s m pː a d ʊ m	ɛ p ɪ s k ɔ p aː t ʊ m
p r ɔ t ɛ s t a t j oː n ɛ m	p r oː t ɛ s t aː t j oː n ɛ m
ɛ g s ɛ m p l aː r ɛ	ɛ k s ɛ m p l aː r ɛ m
d ɔ m ɛ s t ɪ k ʊ m	d ɔ m ɛ s t ɪ k ʊ m
ɛ fː ʊ n d ɪ r ɛ	ɛ fː ʊ n d ɛ r ɛ
a b sː ɔ l uː t j oː n ɛ m	a b s ɔ l uː t j oː n ɛ m
f aː s t ʊ m	f aː s t ʊ m
t ʊ m ɪ d ʊ m	t ʊ m ɪ d ʊ m
s ɛ r ɪ k ʊ m	s eː r ɪ k ʊ m
a m p l ɪ f ɪ k a t j oː n ɛ m	a m p l ɪ f ɪ k aː t j oː n ɛ m
w ɛ lː ɛ r ɛ	w ɛ lː ɛ r ɛ
s ʊ m t ʊ m	s uː m p t ʊ m
r ɛ k l a m aː r ɛ	r ɛ k l aː m aː r ɛ
ɪ n f l ɪ k t j oː n ɛ m	ɪ n f l ɪ k t j oː n ɛ m
ʊ m b r oː s ʊ m	ʊ m b r oː s ʊ m
aː gʷ p a	a kʷ a m
w ɛ ɛ m m ɛ n t ɛ m	w ɛ h ɛ m ɛ n t ɛ m
a b d ʊ k ɪ r ɛ	a b d uː k ɛ r ɛ
d ɛ n ɛ m g aː r ɛ	d eː n ɛ g aː r ɛ
s p ɔ l a m r ɛ	s p ɔ l j aː r ɛ
m a n aː t ɛ m	m a ŋ n aː t ɛ m
d ɪ s p ɔ s aː r ɛ	d eː s p oː n s aː r ɛ
ɔ b ɪ t ʊ m	ɔ b ɪ t ʊ m
s oː n t ɛ m	s ɔ n t ɛ m
ɪ n mː ɛ d j aː t ʊ m	ɪ mː ɛ d j aː t ʊ m
k ʊ l t r ʊ m	k ʊ l t r ʊ m
p r ɔ s t ɪ t ʊ iː r ɛ	p r oː s t ɪ t ʊ ɛ r ɛ
a s k ɛ n s j oː n ɛ m	a s k eː n s j oː n ɛ m
ɪ n d ɪ ŋ n ʊ m	ɪ n d iː ŋ n ʊ m
b ʊ k ɪ n aː	b uː k ɪ n a m
k r j aː t uː r a m	k r ɛ aː t uː r a m
d ɪ s p ɛ t aː r ɛ	d eː s p ɛ k t aː r ɛ
s ɛ r m oː n ɛ m	s ɛ r m oː n ɛ m
a nː ʊ ɪ r ɛ	a d n ʊ ɛ r ɛ
ɪ n ɛ b r j a m r ɛ	ɪ n eː b r j aː r ɛ
m ʊ k ɔ n ɛ m	m uː t ʊ l ʊ m
ɔ m d oː r ɛ	ɔ d oː r ɛ m
f ɪ b ʊ lː a m	f iː b ʊ l a m
t r a n s ɪ r ɛ	t r aː n s iː r ɛ
p r ɔ l ɛ t a r j aː t ʊ m	p r oː l eː t aː r j ʊ m
s oː n a m	z oː n a m
a m a l g a m a	a m a l g a m a
p aː t r j a m	p a t r j a m
p a r t ɪ r ɛ	p a r t iː r ɛ
p r ɛ p ɔ s t ɛ r ʊ m	p r aɪ p ɔ s t ɛ r ʊ m
ɛ l ɪ m ɪ n a t j oː n ɛ m	eː l ɪ m ɪ n aː t j oː n ɛ m
t r a m ɪ t ɛ r ɛ	t r aː m ɪ tː ɛ r ɛ
ɛ r b oː s ʊ m	h ɛ r b oː s ʊ m
k ɔ m p ɔ r t aː r ɛ	k ɔ m p ɔ r t aː r ɛ
ɛu n k n ɛ	iː l ɪ k ɛ m
s t a b ɪ l k ɪ r ɛ	s t a b ɪ l iː r ɛ
s t uː d j ʊ m	s t ʊ d j ʊ m
ɪ n w ɪ d j a m	ɪ n w ɪ d j a m
n ʊ m ɛ r oː s ʊ m	n ʊ m ɛ r oː s ʊ m
b l ɛ t ʊ m	b l ɪ t ʊ m
f ɛ t ʊ m	f ɪ l ɪ k t ʊ m
f l ɔ r ɪ d ʊ m	f l oː r ɪ d ʊ m
d uː k ɪ r ɛ	d uː k ɛ r ɛ
a n t ɛ nː a m	a n t ɛ nː a m
ɛ n ɛ r w aː r ɛ	eː n ɛ r w aː r ɛ
s a ŋ gʷ ɪ n aː r j ʊ m	s a ŋ gʷ ɪ n aː r j ʊ m
r ɔ m a r ɪ n ʊ m	r oː s m a r iː n ʊ m
s t ʊ pː a m	s t ʊ pː a m
ɛ kʷ a m	ɛ kʷ a m
k l aʊ s ʊ l a	k l aʊ s ʊ l a m
ɪ n w ɛ m s t ɪ g a t j oː n ɛ m	ɪ n w ɛ s t iː g aː t j oː n ɛ m
s p ɛ t ɪ m ɛ n	s p ɛ k ɪ m ɛ n
d ɛ m k aː l w a t j oː n ɛ m	d eː k a l w aː t j oː n ɛ m
ɪ n m ɪ s ɛ r ɛ s ɛ	ɪ mː ɪ s k eː r ɛ
ʊ b l b ɪ t aː	ɔ b l iː w ɪ s k iː
n ɔ r m a m	n oː r m a m
r ɛ s ɔ n aː r ɛ	r ɛ s ɔ n aː r ɛ
w ɪ n j ɛ t ʊ m	w iː n eː t ʊ m
k ɔ m p ɛ m l ɪ r ɛ	k ɔ m p ɛ lː ɛ r ɛ
s k a l aː r ɛ m	s k aː l aː r ɛ m
ɪ b ɪ s	iː b ɛ m iː b ɪ n
kʷ ɛ s ɪ t ʊ m	kʷ aɪ s iː t ʊ m
m ɛ r d a m	m ɛ r d a m
s ɛ p ʊ l k r ʊ m	s ɛ p ʊ l k r ʊ m
ɛ l a t j oː n ɛ m	eː l aː t j oː n ɛ m
w ɪ t ʊ l ʊ	w ɪ t ʊ l ʊ m
k a m p ɛ s t r ɛ m	k a m p ɛ s t r ɛ m
ɛ m ɔ l uː m ɛ n t ʊ m	eː m ɔ l ʊ m ɛ n t ʊ m
t ɛ d j oː s ʊ m	t aɪ d j oː s ʊ m
m ɔ n a s t ɛ r ʊ	m ɔ n a s t eː r j ʊ m
p ɛ n uː l a m	p aɪ n ʊ l a m
m aː d r ɛ	m aː t r ɛ m
k ɔ r w ɪ n ʊ m	k ɔ r w iː n ʊ m
p uː p ɪ lː a m	p uː p ɪ lː a m
s k r ɪ b a m	s k r iː b a m
t r ɛ m ʊ l ʊ m	t r ɛ m ʊ l ʊ m
a s ɪ m ɪ l aː r ɛ	a sː ɪ m ʊ l aː r ɛ
k ɔ n t a m ɪ n a t j oː n ɛ m	k ɔ n t aː m ɪ n aː t j oː n ɛ m
aː ŋ g ʊ l aː r ɛ	a ŋ g ʊ l aː r ɛ m
s ʊ n	s ɔ n ʊ m
b oː r s a m	b ʊ r s a m
k aː l ɪ d ɪ t aː	k a l ɪ d ɪ t aː t ɛ m
ɛ n ɪ ʊ m	a eː n ɛu m
r ɛ w ɔ k a t j oː n ɛ m	r ɛ w ɔ k aː t j oː n ɛ m
p ɛ r g ʊ r j ʊ m	p ɛ r ɪ uː r j ʊ m
l ɪ b ɛ l ʊ m	l ɪ b ɛ lː ʊ m
b ɛ lː ʊ m	b ɛ lː ʊ m
s aː b l ʊ m n ɛ m	s a b ʊ l oː n ɛ m
ɛ m ɪ k r a n j a m	h eː m ɪ k r aː n j a m
t r ɪ s ɛ n aː r j ʊ m	t r iː k eː n aː r j ʊ m
f ɛ s t ʊ m	f eː s t ʊ m
p r ɛ s aː r ɛ	p r ɛ t j aː r ɛ
ɪ m p r ʊ ŋ t aː r ɛ	p r oː m uː t w aː r iː
f r ɔ n t aː l ɛ	f r ɔ n t aː l ɛ m
k uː l t ʊ m	k ʊ l t ʊ m
ɔ n ʊ s t ʊ m	ɔ n ʊ s t ʊ m
k ɪ b a t j oː n ɛ m	k ɪ b aː t j oː n ɛ m
m ɔ lː ɪ t j ɛ m	m ɔ lː ɪ t ɪ ɛ m
a k ɛ t ʊ m	a k eː t ʊ m
w ɛ lː ʊ m	w ɛ lː ʊ s
ɛ k s t ɛ n s ɪ w ʊ m	ɛ k s t eː n s iː w ʊ m
d ɛ n ɔ m ɪ n aː r ɛ	d eː n oː m ɪ n aː r ɛ
k ɔ n s ʊ m a t j oː n ɛ m	k oː n s ʊ mː aː t j oː n ɛ m
d ɛ s ɪ s t ɛ r ɛ	d eː s ɪ s t ɛ r ɛ
b ɔ t ɛ lː ʊ m	b ɔ t ɛ lː ʊ m
k ɪ k ʊ t a m	k ɪ k uː t a m
t j oː n ɛ	t j oː n ɛ m
a m ɪ k a m	a m iː k a m
d ɛ s p ɛ r aː t ʊ m	d eː s p eː r aː t ʊ m
s aː t ɪ r a	s a t ɪ r a m
a r aː l ɛ	aː r ɛ a l ɛ m
g r aː d ʊ m	g r a d ʊ m
ɪ n k ɔ m p ɛ t ɛ n t ɛ m	ɪ ŋ k ɔ m p ɛ t ɛ n t ɛ m
p r ɛ s t a t j oː n ɛ m	p r aɪ s t aː t j oː n ɛ m
w ɪ g oː r	w ɪ g oː r ɛ m
a sː ʊ p t j oː n ɛ m	a sː uː m p t j oː n ɛ m
t r a n s aː k t j ʊ m n ɛ m	t r aː n s aː k t j oː n ɛ m
p a m g a n t iː t a	p aː g aː n ɪ t aː t ɛ m
p ɪ k a m	p iː k a m
n ʊ d aː	n oː d aː r ɛ
ɪ ɛ n ɪ n aː r ɛ	w ɛ n eː n aː r ɛ
ɔ k ɪ d ɛ r ɛ	ɔ kː ɪ d ɛ r ɛ
k ɔ n t r ɔ w ɛ r s j a m	k ɔ n t r oː w ɛ r s j a m
s ɔ l ʊ m	s ɔ l ʊ m
s ʊ m p ʊ m r ɛ	s ɔ p oː r ɛ m
k a p t aː r ɛ	k a p t aː r ɛ
s ʊ m ɛ m w ɪ t aː t ɛ m	s w aː w ɪ t aː t ɛ m
ɪ n ʊ n d a t j oː n	ɪ n ʊ n d aː t j oː n ɛ m
