k a lː ɪ d ʊ m	k a lː ɪ d ʊ m
p aʊ p ɛ r ʊ m	p aʊ p ɛ r ɛ m
r a k ɪ m oː s ʊ m	r a k eː m oː s ʊ m
a l ʊ m n ʊ m	a l ʊ m n ʊ m
ɔ n ɪ s ɛ	ɔ n ʊ s
n a d aː d oː r ɛ	n a t aː t oː r ɛ m
k l aː j oː l ʊ m	g l a d ɪ ɔ l ʊ m
k ɔ ŋ g ʊ r aː r ɛ	k ɔ n ɪ uː r aː r ɛ
ɪ n ʊ l t ʊ m	ɪ n ʊ l t ʊ m
l a k ʊ s t r ɛ m	l a k ʊ s t r ɛ m
a w ɪ ʊ m	a w ɛ m
ɪ n t ɛ rː ʊ m p ɛ r ɛ m	ɪ n t ɛ rː ʊ m p ɛ r ɛ
g r aː w a m r ɛ	g r a w aː r ɛ
p ɛ r ɪ k ʊ m l oː s ʊ m	p ɛ r iː k ʊ l oː s ʊ m
k ɔ m ɪ t j ʊ m	k ɔ m ɪ t j ʊ m
t ɪ n a m	t iː n a m
l ʊ n t r a m	l ʊ t r a m
p ɛ r s p ɪ k uː ɪ t ɛ m	p ɛ r s p ɪ k ʊ ɪ t aː t ɛ m
s ɛ r w ɪ t ʊ t ʊ	s ɛ r w ɪ t uː t ɛ m
s ɛ w ɛ r ɪ t aː t ɛ m	s ɛ w eː r ɪ t aː t ɛ m
k ʊ l ɪ w r a m	k ɔ l ʊ b r a m
k a s ʊ m	k aː s ʊ m
ɪ n s ʊ l t ʊ m	iː n s ʊ l t ʊ m
f a r ɪ n oː s ʊ m	f a r iː n oː s ʊ m
ɛ k s t ɔ r k ɛ r ɛ m	ɛ k s t ɔ r kʷ eː r ɛ
j uː s t ɪ f ɪ k aː t j oː n ɛ m	j uː s t ɪ f ɪ k aː t j oː n ɛ m
r uː g ɪ r ɛ	r uː g iː r ɛ
j aː d ɛ m	iː l ɛ
m ʊ r ɪ k ɛ m	m uː r ɪ k ɛ m
s ɛ l w aː t ɪ k	s ɪ l w aː t ɪ k ʊ m
k a t ɛ lː ʊ m	k a t ɛ lː ʊ m
ɔ s p ɪ t j ʊ m	h ɔ s p ɪ t j ʊ m
t ɛ m ɛ r ɪ t aː t ɛ m	t ɛ m ɛ r ɪ t aː t ɛ m
