k a n d ɛ l aː b r ʊ m	k a n d eː l aː b r ʊ m
ɛ k s ʊ l k ɛ r aː t j oː n ɛ m	ɛ k s ʊ l k ɛ r aː t j oː n ɛ m
s ʊ r	s ʊ ɛ m
s ɛ d aː r ɛ	s eː d aː r ɛ
j ʊ w ɛ n k ʊ m	j ʊ w ɛ ŋ k ʊ m
d ɛ p ʊ r aː r ɛ	d eː p uː r aː r ɛ
d ɪ s t r aː k t j oː n ɛ m	d ɪ s t r a k t j oː n ɛ m
ɪ ŋ n aː r ʊ m	ɪ ŋ n aː r ʊ m
f ɔ r n ɪ k aː t oː r ɛ m	f ɔ r n ɪ k aː t oː r ɛ m
m ɛ n t ʊ m n	m ɛ n t ʊ m
n ɔ w ɪ l ʊ n j ʊ m	n ɔ w ɪ l uː n j ʊ m
ɔ k k ɪ d ɛ n t aː l ɛ m	ɔ kː ɪ d ɛ n t aː l ɛ m
a pː ɛ n d ɛ r ɛ	a pː ɛ n d ɛ r ɛ
s ɛ p t ɛ n t r j oː n ɛ m	s ɛ p t ɛ n t r j oː n ɛ m
p r ɔ f ɪ t ʊ m	p r oː f ɛ k t ʊ m
s p ɛ t ɪ m ɛ n	s p ɛ k ɪ m ɛ n
t ɪ s ɪ k ʊ m	p eː h tʰ ɪ s ɪ k ʊ m
p ɔ n d ɛ r oː s ʊ m	p ɔ n d ɛ r oː s ʊ m
p r ɔ m ɪ sː j oː n ɛ	p r ɔ m ɪ sː j oː n ɛ m
l ʊ s k ʊ m	l ʊ s k ʊ m
m ʊ r ɪ r ɛ	m ɔ r iː
p r ɔ ɪ b ɪ t j oː n ɛ m	p r ɔ h ɪ b ɪ t j oː n ɛ m
w ɛ n d ɪ t oː r ɛ	w eː n d ɪ t oː r ɛ m
p r ɔ s t r aː r ɛ	p r oː s t ɛ r n ɛ r ɛ
f ɔ l oː s ʊ m	f ɔ l j oː s ʊ m
s ɪ g ʊ r	s eː k uː r ʊ m
s ʊ s p ɛ n d ɛ r ɛ	s ʊ s p ɛ n d ɛ r ɛ
l ʊ s t r aː r ɛ	l ʊ s t r aː r ɛ
k ɔ m ʊ n ɛ	k ɔ mː uː n ɛ m
p r ɔ w ɔ k aː r ɛ	p r oː w ɔ k aː r ɛ
s ʊ k oː s ʊ m	s uː k oː s ʊ m
ɛ k s k r ɛ m ɛ n t ʊ m	ɛ k s k r eː m ɛ n t ʊ m
a b ɔ rː ɪ r ɛ	a b h ɔ rː eː r ɛ
m ʊ k oː n ɛ m	m uː t ʊ l ʊ m
a b ɪ l ɛ	h a b ɪ l ɛ m
s a ŋ gʷ ɪ n oː l ɛ n t ʊ m	s a ŋ gʷ ɪ n ɔ l ɛ n t ʊ m
d ɪ fː ʊ n d ɛ r ɛ	d ɪ fː ʊ n d ɛ r ɛ
ɛ r ɔ g aː r ɛ	eː r ɔ g aː r ɛ
w ɔ m ɪ t aː r ɛ	w ɔ m ɪ t aː r ɛ
r ɛ k l ɪ n aː r ɛ	r ɛ k l iː n aː r ɛ
w a k ɪ lː aː r ɛ	w a k ɪ lː aː r ɛ
ɪ m f aː n d ʊ m	iː n f a n d ʊ m
r ɪ k s a m	r ɪ k s a m
s ɛ k aː l ɛ m	s ɛ k aː l ɛ
d ɛ s k r ɪ p t j oː n ɛ m	d eː s k r iː p t j oː n ɛ m
k ɪ t ɛ r j oː r	k ɪ t ɛ r j oː r ɛ m
a b aː l ɪ ɛ n aː r ɛ m	a b a l ɪ eː n aː r ɛ
p r ɪ w aː t ʊ m	p r iː w aː t ʊ m
k ɛ l ɪ k ʊ m	k aɪ l ɪ k ʊ m
k ɔ lː aʊ d aː r ɛ	k ɔ lː aʊ d aː r ɛ
s a r g ʊ m	s a r g ʊ m
p r ɛ j uː d ɪ k aː r ɛ m	p r aɪ j uː d ɪ k aː r ɛ
r ɛ f ɔ r m aː r ɛ	r ɛ f oː r m aː r ɛ
m ɪ ŋ k a m m	m ɛ n t ʊ l a m
w ɔ l ʊ n t ɛ m m	w ɔ l ʊ n t aː t ɛ m
l ʊ n aː t j ʊ m n ɛ m	l uː n aː t j oː n ɛ m
p r uː d ɛ n t ɛ m	p r uː d ɛ n t ɛ m
k ʊ p l a m	k oː p ʊ l a m
a fː l ɪ g ɛ r ɛ	a fː l iː g ɛ r ɛ
r ɪ g ʊ r oː s ʊ m	r ɪ g ɔ r ɔ s ʊ m
d ɛ f oː r m ɛ m	d eː f oː r m ɛ m
k ɛ r w ɪ j a m	k ɛ r w ɛ s j a m
m uː t ʊ m m	m uː t ʊː m
m a l ɛ d ɪ k ɛ r ɛ	m a l ɛ d iː k ɛ r ɛ
k a p r ʊ m n	k a p r ʊ m
m uː g ɪ t ʊ m	m uː g iː t ʊ m
ɔ	ʊ m
kʷ a t r aː t ʊ m	kʷ a d r aː t ʊ m
ɪ rː ɛ g ʊ l aː r ɛ	ɪ rː eː g ʊ l aː r ɛ m
a pː r ɔ b aː t j oː n ɛ m	a pː r ɔ b aː t j oː n ɛ m
d ɛ s k r ɪ w ɛ r ɛ	d eː s k r iː b ɛ r ɛ
k ɔ n w ɛ n ɪ r ɛ	k ɔ n w ɛ n iː r ɛ
