qʰ ɯ̃ ¹	qʰ ɯ̃ ¹
p a ¹	pʰ a ¹
tʰ r r æ ⁴	tʰ r æ ⁴
ts r e ¹	ts r e ŋ ¹
s j i ²	s j i ²
pʰ r a ⁴	pʰ r a ⁴
tɕ i ¹	tɕ i ¹
p j ɔ ⁴	p j o ⁴
s j i ⁴	s j i ⁴
ɕ r æ ⁴	ɕ a ⁴
sʰ r o ŋ ¹	sʰ r o ŋ ¹
n o ŋ ¹	n o ŋ ³
b j o ⁴	b j o ⁴
ɣ ɔ ¹	ɣ ɔ ¹
m ɯ ⁴	m ɯ ⁴
qʰ w a ⁴	qʰ w a ⁴
k ɯ ¹	k ɯ ¹
s a ⁴	s a ⁴
ɣ ɔ ¹	ɣ ɔ ¹
dz o ⁴	dz o ⁴
ts i ²	ts i ²
ɖʐ o ¹	ɖʐ o ¹
m æ ⁵	m æ ⁵
ʈ w æ n ²	ʈ w æ n ²
ɖʐ o ⁴	ɖʐ o ³
ɖʐ a ⁴	dʑ a ⁴
t i ¹	tʲ ɯ ¹
k ɔ ⁴	k o ⁴
b r ɯ ³	p u ³
sʰ w a ⁴	s w a ⁴
ŋ w a ⁴	ŋ w a ⁴
tɕ j æ n ¹	tɕ æ ŋ ¹
n o ²	n o ²
pʰ j æ ¹	pʰ r æ ¹
ʔ w e n ¹	ʔ w e n ¹
ɣ ɯ ¹	ɣ ɯ ¹
m ɛ ²	m ɛ ²
s r e ¹	s r e ŋ ¹
s o ²	s u ŋ ²
ɕ j e n ¹	dʑ e n ¹
d o ¹	d r o ŋ ¹
n j e n ¹	n j e n ¹
s r j u ⁵	s r o ⁵
j ɯ ¹	j ɯ ¹
k r o ³	g r o ŋ ³
z i ³	z ɯ ³
sʰ r o ŋ ¹	s o ŋ ¹
