d ɛ s p ɛ r aː t ʊ m	d eː s p eː r aː t ʊ m
d ʊ ɛ k ɛ n t ɔ s	d ʊ k ɛ n t oː s
aː m ɪ k aː l ɛ	a m iː k aː l ɛ m
k ɔ n d ɪ s k ɛ n d ɛ r ɛ	k ɔ n d eː s k ɛ n d ɛ r ɛ
m aː r a m	m a rː a m
j uː g ʊ l aː r ɛ	j ʊ g ʊ l aː r ɛ
kʷ a t r aː t ʊ m	kʷ a d r aː t ʊ m
ɪ n f l a t j oː n ɛ m	iː n f l aː t j oː n ɛ m
w ɔ l uː b ɪ l ɛ	w ɔ l uː b ɪ l ɛ m
aː d ʊ m b r aː r ɛ	a d ʊ m b r aː r ɛ
w ɪ n j ɛ t ʊ m	w iː n eː t ʊ m
a t w ɛ r t ɪ r ɛ	a d w ɛ r t ɛ r ɛ
m ɪ l j ɛ r j ʊ m	m iː lː j aː r j ʊ m
l ɔ kʷ aː k ɛ	l ɔ kʷ aː k ɛ m
a r gʷ ɛ r ɛ	a r gʷ ɛ r ɛ
s k a n d ɪ r ɛ	s k a n d ɛ r ɛ
aʊ r ɪ g a m	aʊ r iː g a m
ɪ n g ʊ k t j ʊ m n ɛ m	ɪ n j ʊ ŋ k t j oː n ɛ m
d ɛ p aː r t ɪ r	d eː p a r t iː r ɛ
d ɛ m oː r aː r ɛ	d eː m ɔ r aː r iː
d ɛ n ɛ g aː r ɛ	d eː n ɛ g aː r ɛ
f ɛ s t ɪ w ʊ m	f ɛ s t iː w ʊ m
k ɔ l ɔ m b ʊ m	k ɔ l ʊ m b ʊ m
aː m ɛ n t ɛ	aː m ɛ n t ɛ m
g l ɔ t oː n ɛ	g l ʊ tː oː n ɛ m
ɛ t ɛ r ɛ	aɪ tʰ ɛ r ɛ m
l aː k t aː r j ʊ m	l a k t aː r j ʊ m
a t ɪ ŋ g ɛ r ɛ	a tː ɪ ŋ g ɛ r ɛ
k ɔ n s ɔ r t ɛ m	k oː n s ɔ r t ɛ m
ɛ k s p a n d ɛ r ɛ	ɛ k s p a n d ɛ r ɛ
g ɛ r ɛ r ɛ	g ɛ r ɛ r ɛ
ɪ n k ɔ m p ɛ t ɛ n t ɛ m	ɪ ŋ k ɔ m p ɛ t ɛ n t ɛ m
t r uː k uː l ɛ n t ʊ m	t r ʊ k ʊ l ɛ n t ʊ m
s ʊ n rː ɪ d ɪ r ɛ	s ʊ b r iː d eː r ɛ
aː pː aː r aː t ʊ m	a pː a r aː t ʊ m
p ɔ pː a m	p ʊ pː ɛ m
b a r b a r ɪ s m ʊ m	b a r b a r ɪ s m ʊ m
w ɪ t ʊ m	w ɔ k ɪ t ʊ m
s aː n aː b ɪ l ɛ	s aː n aː b ɪ l ɛ m
s ɔ lː ɪ k ɪ t aː r ɛ	s ɔ lː ɪ k ɪ t aː r ɛ
k j ʊ n kʷ ɛ k	kʷ ɛ m k ʊ m kʷ ɛ
s ʊ g ɛ lː ʊ m	s ɪ g ɪ lː ʊ m
s ɪ n s ɪ p t	s ɪ ŋ k ɪ p ʊ t
b a l t ɛ ʊ m	b a l t ɛu m
ɛ fː ʊ n d ɪ r ɛ	ɛ fː ʊ n d ɛ r ɛ
a b ɪ t a t j oː n ɛ m	h a b ɪ t aː t j oː n ɛ m
f aː ɪ n a m	f aː g ɪ n ʊ m
p r eː m ɛ r ɛ	p r ɛ m ɛ r ɛ
ʊ ŋ gʷ ɛ n t ʊ m	ʊ ŋ gʷ ɛ n t ʊ m
l ʊ t ʊ m	l ʊ t ʊ m
a t ʊ l t ɛ r ʊ m	a d ʊ l t ɛ r ʊ m
p l aː n t ʊ m	p l a ŋ k t ʊ m
a nː oː s ʊ m	a nː oː s ʊ m
n ɔ m ɪ n a t j oː n ɛ	n oː m ɪ n aː t j oː n ɛ m
ɛ k s a k ɛ r b a t j oː n ɛ m	ɛ k s a k ɛ r b aː t j oː n ɛ m
k oː s ʊ m	k ɔ k s ʊ m
ɪ m p ɛ r ɪ t j a m	ɪ m p ɛ r iː t j a m
