s r u ¹	s r u ¹
d r o ¹	d r o ŋ ¹
qʰ ɔ ²	qʰ ɔ ²
ʈ r ɯ ²	ʈ ɯ ²
b æ n ³	b æ n ³
tsʰ i ¹	tsʰ j i ¹
n j e ⁴	n j e ⁴
tʰ e ⁴	tʰ r e ⁴
p r e n ¹	p r e n ¹
ɖʐ o ¹	ɖʐ u ŋ ¹
qʰ o ⁴	qʰ ɔ ⁴
l ɔ ¹	l ɔ ¹
t u ²	t u ²
b j o ⁴	b j o ⁴
qʰ ɛ n ¹	qʰ e n ¹
tʰ u ²	tʰ j u ²
b r i ²	b r i ²
q æ ¹	q æ n ¹
ts r i ²	ts r i ²
tʰ e ²	tʰ j e ²
ɕ i ⁴	ɕ i ⁴
pʰ j ɛ ²	p j ɛ ²
s r ɔ ²	s r o ²
ɕ j e n ¹	dʑ e n ¹
ɖʐ o ŋ ²	ɖʐ u ŋ ²
q w ɛ ⁵	q w ɛ ³
d r o ŋ ¹	d r o ŋ ¹
ts u ŋ ¹	ts u ŋ ¹
ts r i ¹	ts r i ¹
s i ²	s i ²
m e ¹	m e ¹
m ɔ ¹	m ɔ ¹
ɖʐ i ¹	ɖʐ i ¹
t æ n ¹	t æ ¹
d ɔ ŋ ¹	d o ŋ ¹
d ø ŋ ²	d j o ŋ ²
tɕʰ j e n ¹	tsʲʰ e n ¹
ts u ŋ ²	ts u ŋ ²
k r u ŋ ²	ɣ u ŋ ²
b u ²	b ɯ ²
qʰ o ŋ ¹	qʰ o ŋ ¹
p j o ¹	p j e ¹
tɕ j æ ⁴	tɕ æ ¹
m r æ ŋ ¹	m j æ ¹
ŋ o ¹	ŋ o ³
p ɯ ²	p ɯ ²
tsʰ o ŋ ³	tsʰ o ŋ ³
