m a ²	m a ²
dz i ²	dʒ i ²
tsʰ a ¹	tsʰ a ¹
s e ¹	s e ¹
tʃʰ ɨ̠ ²	tʃʰ ɨ ²
a ²	a ¹
ˀn a ²	ˀn a ²
k j ɛ ²	k j e ²
a ¹	a ¹
tsʰ o̠ ³	tsʰ o̠ ¹
t o̠ ³	t o̠ ³
tʃʰ i ¹	tʃʰ e ¹
z y ²	z y ²
v e ¹	v e ¹
ts ɛ ³	ts ɛ ³
p i ²	p i ²
k u ¹	k u ²
tʃʰ i̠ ²	tʃʰ i ²
v e̠ ¹	ˀv i̠ ³
a ¹	a ¹
k e̠ ²	k j ɛ ²
tsʰ i ²	tʃʰ e ¹
n u ²	n u ²
b y ¹	b y ¹
ʃ ɛ ¹	ʃ ɛ ¹
h y ¹	x y ¹
kʰ e ²	kʰ j ɛ ²
h e̠ ³	h e̠ ³
s a ¹	s a ¹
ɣ i ¹	ɣ ɛ ¹
tʃʰ i̠ ²	tʃʰ i ²
s y ¹	s y ¹
ŋ a ¹	ŋ a ¹
kʰ u̠ ³	k a ²
v e̠ ³	v i̠ ³
ɣ a ŋ ²	ɣ a ŋ ²
ʃ i̠ ¹	ʃ i̠ ¹
s a ²	s a ²
tʃ ɨ̠ ¹	tʃ ɨ̠ ¹
s u ¹	s u ¹
p a ³	pʰ o̠ ¹
pʰ i ²	p i ²
a ¹	a ¹
a ¹	a ¹
t i ²	tʃʰ u ²
tʰ ɛ ¹	tʰ e̠ ¹
t a ⁵⁵	t a ⁵⁵
g a ³	g a̠ ³
z e̠ ³	z e̠ ³
pʰ e ²	pʰ e ²
tsʰ a ¹	tsʰ a ¹
a ¹	a ¹
ɣ i ¹	ɣ i ¹
tʰ u ²	tʰ u ²
¹ o̠ ²	v y ²
tʰ u ¹	tʰ u ¹
tʃʰ u̠ ¹	tʃʰ o̠ ¹
g u ³	g u̠ ³
a ²	a ²
h a ŋ ²	h a ŋ ²
p ɛ ¹	p ɛ ¹
d a ³	d a ²
pʰ j a ¹	pʰ j a ¹
dz a ¹	dz a ¹
k a ²	dz a ¹
x a ¹	x a ¹
kʰ u ¹	kʰ u ¹
pʰ u ²	pʰ u ²
ʒ i ¹	x i ¹
kʰ u ¹	kʰ u ¹
ˀm ɛ ¹	ˀm ɛ̠ ¹
n e̠ ¹	ŋ j a̠ ¹
tsʰ y ¹	tsʰ y ¹
kʰ o̠ ³	kʰ o̠ ³
ɣ ɨ ²	ɣ ɨ ²
p a ¹	p a ¹
m a ³	m a ³
pʰ e̠ ³	pʰ i̠ ³
a ¹	a ¹
ˀn i ³	ˀn i ³
ˀv a ¹	ˀv a ¹
b e̠ ¹	b e ³
m a ²	m a ²
ˀl a ³	l e̠ ³
b y̠ ³	b y̠ ³
kʰ ɨ̠ ³	kʰ ɨ̠ ³
p e ¹	pʰ e̠ ¹
b o ²	b o ²
m z u ¹	m i ¹
kʰ i ¹	kʰ i ¹
v a ³	v a ³
n e ²	n e ²
dz e ¹	dz e ¹
u y ¹	tʰ y ¹
g o̠ ³	g o̠ ³
ts i̠ ²	tʰ i ²
tsʰ e̠ ³	tsʰ e̠ ¹
p a̠ ³	p a̠ ³
d ɛ ²	d e ²
m ɛ ²	m e ²
a ¹	a ¹
m u ²	m j u ²
x a̠ ³	x a̠ ³
l i̠ ³	l e̠ ³
ŋ a ¹	ŋ a ¹
tʰ a ŋ ²	tʰ a ŋ ²
b y ¹	b y ¹
p y ³	p y ³
dʒ i ³	dʒ i ³
v a ²	v a ²
s e ¹	s a ¹
t y ¹	t y ¹
ˀl a ¹	l a ŋ ¹
kʰ u ¹	kʰ u ¹
b j a ²	b j a ²
p ɛ ²	b y ²
m o̠ ³	m o̠ ³
d u ²	d u ²
ˀn u̠ ³	ˀn u̠ ³
b ɛ ¹	b ɛ̠ ¹
pʰ y ²	pʰ j y ²
kʰ i ¹	kʰ i ¹
g y ²	g y ²
f u ³	f u ³
