b r a ¹¹	b r a ¹¹
kʰ a ɴ ⁵⁵	kʰ a ɴ ⁵⁵
l a ŋ ¹¹	l̥ a ŋ ¹¹
l o ŋ ¹¹	l̥ o ŋ ¹¹
ˀd a ⁵⁵	ˀd a ⁵⁵
p l o ŋ ¹¹	p l o ŋ ¹¹
kʰ o ¹¹	kʰ o ¹¹
cʰ a ¹¹	cʰ a ¹¹
ʔ̚ w i ¹¹	ʔ w i ¹¹
ɟ a ¹¹	ɟ a ¹¹
r ə ⁵⁵	t r e ⁵⁵
g ə ⁰	g ə ⁰
ŋ a ⁵⁵	ŋ̊ a ⁵⁵
tʰ au ⁵⁵	tʰ au ⁵⁵
s o ʔ̚ ¹¹	s o ¹¹
m ɨ ¹¹	m̥ ɨ ¹¹
m ɨ ɴ ⁵⁵	m w ɨ ɴ ⁵⁵
d o ¹¹	d o ¹¹
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
j o ʔ̚ ⁵¹	j o ʔ̚ ⁵¹
p l a ⁵⁵	p l a ⁵⁵
r e ŋ ⁵⁵	r̥ e ŋ ⁵⁵
ə ə ¹¹	p ɨ ¹¹
m̥ ɛ ʔ̚ ⁵¹	m̥ ɛ ʔ̚ ⁵¹
l i ɴ ¹¹	l i n ¹¹
w ɛ ⁵⁵	w ɛi ⁵⁵
w i ⁵⁵	w i ⁵⁵
n u ¹¹	n u ¹¹
s i ʔ̚ ⁵¹	s i ʔ ⁵¹
m̥ a ¹¹	m̥ a ¹¹
l a ⁵⁵	l a ⁵⁵
l o ⁵⁵	l o ⁵⁵
b r e ʔ̚ ⁵¹	b r e ʔ̚ ⁵¹
b e ŋ ⁵⁵	b e ŋ ⁵⁵
cʰ ə ɴ ⁵⁵	cʰ ə ŋ ⁵⁵
m a ¹¹	m̥ a ¹¹
