kʰ a ²	kʰ a ²
tʰ a ²	tʰ a ²
tʃʰ a ¹	d a ²
ɣ i ¹	ɣ ɨ ¹
ˀŋ j a ¹	ŋ j a̠ ¹
tʃʰ a ²	d a ²
pʰ ɛ ²	pʰ e ²
dz i ²	dʒ e ¹
g ɛ ²	kʰ u ²
n i ²	n̩ ²
l o̠ ³	l o̠ ³
l a ²	l a ²
d a ¹	d a ŋ ¹
tʰ e ³	tʰ e̠ ³
ˀl a ²	ˀl a ²
n i̠ ¹	n i̠ ¹
v y ²	v y ²
d a ³	d a ²
dz a ¹	dz a ¹
ʒ i ³	ʒ e ³
ˀm a ²	ˀm a ²
b o̠ ³	b o̠ ¹
x i ²	ʒ i̠ ³
k u ²	k u ²
ts a ³	ts a ³
tʃ e̠ ³	ts e̠ ³
tsʰ e̠ ¹	tʃʰ e̠ ¹
ts ɛ ¹	ts ɛ ¹
k a ¹	k a̠ ³
ˀl y ³	ˀl y ³
t a ³	t a̠ ³
tʃ ɨ ¹	tʰ a ¹
m i ¹	m i ¹
ʒ o̠ ¹	ʒ o̠ ¹
n ɛ̠ ¹	n ɛ ³
ɣ i ¹	ɣ i ¹
t o̠ ³	t o̠ ³
a ¹	a ¹
n ɛ ²	n ɛ ²
ʒ ɛ ¹	b e ³
j a ³	j a ŋ ²
ɣ i ¹	ɣ i ¹
kʰ a ³	k u ³
ʒ a ²	s u ¹
kʰ i ¹	kʰ ɨ ¹
k j o ³	k o ¹
b a ²	b j a ²
h a ¹	h ɛ̠ ¹
dʒ ɛ ²	dʒ ɛ ²
x ɛ ³	ts ɛ ³
a ²	a ²
ts a ³	ts a ³
ʃ i̠ ³	ʃ i̠ ¹
tʰ a ŋ ²	tʰ o ²
a ¹	a ²
p ɨ ²	p y̠ ¹
d e ³	d e ³
dz e ¹	dz e ¹
b o ²	b o ²
b u ¹	pʰ u ²
ts ɛ̠ ³	ts ɛ̠ ³
n i ²	n u ²
h a ŋ ²	h a ŋ ²
ˀl o̠ ³	ˀl o̠ ¹
pʰ a ¹	pʰ j a ¹
f u ³	f u ³
s i̠ ¹	s i̠ ¹
ʃ a ³	ts a ³
n i̠ ¹	n i̠ ¹
pʰ a ²	pʰ a ²
tʃʰ ɨ ¹	tʃʰ ɨ ¹
a ¹	a ¹
ʃ i ¹	ʃ i̠ ¹
dʒ e ²	dʒ e ³
kʰ ɛ ²	kʰ j e ¹
p a̠ ³	p a̠ ³
tʃ ɨ ¹	tʃ u ¹
ˀn a ²	ˀn a ²
s o̠ ²	ts u ²
n a ³	n a ŋ ³
ˀl a ³	ˀl u ³
x e ¹	x e ¹
kʰ u̠ ³	k a ²
p ɛ	b y ²
b y ³	b y ³
m a ²	m o̠ ³
tʃʰ ɛ ¹	tsʰ ɛ ³
ˀl a ³	l e̠ ³
h e ¹	h e ¹
s i̠ ¹	s i̠ ¹
v e̠ ³	v e̠ ³
p i ²	p i ²
k o̠ ¹	k o̠ ³
a ¹	a ¹
ʃ o̠ ¹	ʃ o̠ ¹
b ɛ ³	b ɛ ¹
b a ³	b a ³
m a ŋ ²	m a ŋ ²
ʒ i ¹	x i ¹
m a̠ ²	m a ²
b ɨ ¹	b ɨ ¹
t u ²	t u ²
m o ²	m o ²
s ɛ ²	s ɛ ²
d ɛ ²	d ɛ ²
k a ¹	k a ¹
g ɛ ²	g ɛ ²
kʰ ɛ ²	kʰ j ɛ ²
m i ¹	m e ¹
h e̠ ³	h e̠ ³
g a ŋ ¹	g a ŋ ¹
m a ³	m a ³
v e̠ ³	v e̠ ³
h a ŋ ¹	h a ¹
ˀn i ³	ˀn i ³
h ɛ ²	h ɛ ²
a ¹	a ¹
d i ²	d i ²
pʰ ɛ ¹	pʰ ɛ ³
kʰ a ¹	kʰ a ¹
dz y ¹	dz y ¹
kʰ i ¹	kʰ i ¹
s a ²	s a ²
ɣ a ŋ ²	ɣ a ŋ ²
