s ə m ⁵⁵	s ə m ⁵⁵
j a m ¹¹	j a m ¹¹
tʰ u ʔ̚ ⁵¹	tʰ u ʔ̚ ⁵¹
k l a ⁵⁵	k l a ⁵⁵
d a ⁰	t ə ⁰
cʰ a ŋ ⁵⁵	cʰ a ŋ ⁵⁵
p ə ʔ̚ ⁰	b ə ʔ̚ ⁰
ˀd ə ⁵⁵	ˀd ə ⁵⁵
m a ¹¹	m a ¹¹
r ə ʔ̚ ⁵¹	r ə ʔ̚ ⁵¹
r̥ o ŋ ¹¹	r o ŋ ¹¹
p ə ʔ̚ ⁵¹	p ə ʔ̚ ⁰
c e ¹¹	c e ¹¹
c i m ¹¹	ɟ i m ¹¹
tʰ w ɨ ɴ ⁵⁵	tʰ w ɨ ɴ ⁵⁵
ˀb e ŋ ¹¹	ˀb e ŋ ¹¹
m ɨ ¹¹	m ɨ ¹¹
l a ŋ ⁵⁵	l a ŋ ⁵⁵
n a ¹¹	n a ¹¹
g i ⁵⁵	k i ⁵⁵
k ə t ⁰	k o t ⁵⁵
kʰ u ¹¹	kʰ u ¹¹
w ɛ ⁵⁵	w ɛi ⁵⁵
b l e ʔ̚ ⁵¹	b l e ʔ ⁵¹
g a ŋ ⁵¹	g a ŋ ⁵⁵
n o ŋ ⁵⁵	n o ŋ ⁵⁵
m ɨ ¹¹	m̥ ɨ ¹¹
ʔ w i ¹¹	ʔ w i ¹¹
kʰ i ⁵⁵	kʰ ə ⁰
d ou ¹¹	d ou ¹¹
pʰ ou ⁵⁵	pʰ ou ⁵⁵
ɟ w i k̚ ⁵¹	c w i k̚ ⁵¹
l e ʔ̚ ⁵¹	l e ʔ̚ ⁵¹
n w ɛ ¹¹	n̥ w ɛ ¹¹
l̥ ei ⁵⁵	l ei ⁵⁵
m ɨ ɴ ⁵⁵	m w ɨ ɴ ⁵⁵
