q a ŋ ¹	q a ŋ ¹
s w a ŋ ¹	s w a ŋ ²¹
q w a ⁴	q w a ⁴
tɕ j ɯ ²	tɕ ɯ ²
tsʲʰ u ¹	tsʰ j i ¹
tɕʰ j æ n ¹	tɕʰ æ ¹
p j o ŋ ¹	z r o ŋ ¹
tsʰ j i ⁴	tsʰ j i ⁴
ʈ u ⁴	ʈ o ⁴
ŋ j æ ¹	b j o ²
sʰ r æ ⁴	sʰ r æ ⁴
tɕʰ j æ n ¹	tsʰ j æ n ¹
tɕ ɯ ¹	tɕ u ¹
j ɯ ⁴	j ɯ ⁴
b æ ⁴	b æ ⁴
ts w æ n ²	ʈ w æ n ²
m ɛ ²	m ɛ ²
t ɛ ⁴	t ɛ ⁴
s e n ⁵	s e n ⁵
ŋ ɔ ¹	ŋ ɔ ¹
tʰ e ²	tʰ j e ²
l ɔ ¹	l ɔ ¹
m æ ⁴	m æ ⁴
t w e n ¹	t w e n ¹
qʰ ɔ ²	qʰ ɔ ²
m ɯ ³	m ɯ ⁵
tʰ r æ n ¹	tʰ æ n ¹
kʰ o ŋ ¹	kʰ u ŋ ¹
ts j a ³	tɕ a ³
m æ ⁵	m æ ⁵
g ɔ ¹	g ɔ ¹
tʰ r u ²	tʰ r u ²
tʰ u ²	tʰ j u ²
ŋ ɔ ³	ŋ ɔ ³
tsʰ o ŋ ¹	tsʰ o ŋ ¹
q æ ⁴	q æ ⁴
kʰ r o ²	kʰ r o ²
t ɯ ⁴	d j ɯ ²
d j a n ¹	d r æ n ¹
q æ n ²	q æ n ²
s a ⁴	s a ⁴
b u ²	t u ²
s i ²	s r i ²
d r ɯ̃ ¹	d r ɯ̃ ¹
tɕ j ɯ ¹	tɕ ɯ ¹
ŋ o ²	ŋ u ²
