l oː d aː t oː r ɛ	l aʊ d aː t oː r ɛ m
f a s k ɪ n j ʊ m	f a s k ɪ n ʊ m
p a s t ɪ m n aː k a m	p a s t ɪ n aː k a m
s ɛ k s t ʊ m	s ɛ k s t ʊ m
k ɔ n s ʊ l t aː t j oː n ɛ m	k oː n s ʊ l t aː t j oː n ɛ m
m a r s ʊ p j ʊ m	m a r s uː p j ʊ m
a s t ʊ l a m	a sː ʊ l a m
s k ʊ m j m ʊ l ʊ m	s k ɪ uː r ʊ m
m ɔ k ʊ l ɛ m	m uː t ʊ l ʊ m
k ɔ n s ɛ kʷ ɪ r ɛ	k oː n s ɛ kʷ iː
a s p ɛ k t ʊ m	a s p ɛ k t ʊ m
g a lː ʊ m m	g a l b ɪ n ʊ m
d ɪ w ɪ n aː r ɛ	d iː w iː n aː r ɛ
p a r aː r ɛ	p a r aː r ɛ
s k oː l ʊ m	s k ɔ p ʊ l ʊ m
r a k ɪ m oː s ʊ m	r a k eː m oː s ʊ m
n ʊ t r ɪ t a m	n uː t r iː k j ʊ m
d ɛ s ɪ d j a m	d eː s ɪ d j a m
p r ɛ s k j ɛ n t j a m	p r aɪ s k ɪ ɛ n t j a m
s ʊ s t ɛ n t aː k ʊ l ʊ m	s ʊ s t ɛ n t aː k ʊ l ʊ m
g ɛ m ɪ n aː t j oː n ɛ m	g ɛ m ɪ n aː t j oː n ɛ m
p ɛ lː aː r j ʊ m	p ɛ lː aː r j ʊ m
a n ɪ m ʊ m	a n ɪ m ʊ m
k l aʊ d ɪ k aː r ɛ	k l aʊ d ɪ k aː r ɛ
ɪ n aː l aː r ɛ	ɪ n h aː l aː r ɛ
t r a n s m ɪ g r aː r ɛ m	t r aː n s m ɪ g r aː r ɛ
t r ʊ k ɛ	t r ʊ k ɛ m
k a m p ɛ s t r ɛ m	k a m p ɛ s t r ɛ m
ɔ r b ʊ m	ɔ r b ʊ m
l ɪ m ʊ m	l iː m ʊ m
p a l p ɪ t aː t j oː n ɛ m	p a l p ɪ t aː t j oː n ɛ m
t ɛ s t ɪ m oː n j ʊ m	t ɛ s t ɪ m oː n j ʊ m
m ɛ r ɪ t ʊ m	m ɛ r ɪ t ʊ m
f ɪ l ɔ s ɔ f j a m	pʰ ɪ l ɔ s ɔ pʰ j a m
s k ʊ rː a m	s k ʊ rː a m
b l aː ŋ t ɛ m m aː	b l a s pʰ eː m aː r ɛ
k a p r ɪ n ʊ m	k a p r iː n ʊ m
m ɪ k a m	m iː k a m
k r ɪ m ɪ n aː l ɛ	k r iː m ɪ n aː l ɛ m
t a k s aː t j ʊ m n ɛ m	t a k s aː t j oː n ɛ m
k ɪ d a m	k iː d a m
ɛ k l ɛ s a m	ɛ kː l eː s j a m
k ɔ n mː uː t aː r ɛ	k ɔ mː uː t aː r ɛ
l ɛ ŋ n aː r ʊ m	l ɪ ŋ n aː r j ʊ m
r ɛ g j ʊ m	r eː g j ʊ m
l a m b ɪ r ɛ	l a m b ɛ r ɛ
f ɔ r n ɪ k s ɛ m	f ɔ r n ɪ k ɛ m
p a s t oː r ɛ	p aː s t oː r ɛ m
l uː k aː n ɪ k a m	l uː k aː n ɪ k a m
g a rː ʊ l ʊ m	g a rː ʊ l ʊ m
