b e ²	b e ²
p r e n ¹	p r e n ¹
ɣ o ³	g o ŋ ³
tsʰ o ³	tsʰ u ³
ɖʐ i ⁴	ɖʐ i ⁴
qʰ w æ ¹	qʰ w æ ¹
l ɔ ¹	l ɔ ¹
s r u ¹	s r u ¹
d r ɯ ³	d r ɯ ³
ɣ ɯ ¹	ɣ ɯ ²
ʈ w æ n ²	ʈ w æ n ²
tʲ a ¹	d ɔ ¹
d r ɯ ³	d r ɯ ³
tsʰ r i ⁴	tsʰ j i ⁴
q æ n ¹	q æ n ¹
b æ ŋ ¹	b æ ŋ ¹
ɣ ɯ ¹	ɣ ɯ ¹
sʰ ɔ ³	sʰ ɔ ³
ʈ o ⁴	ʈ o ⁴
b ɯ ²	p u ²
m e ²	m ə ²
m ɯ ²	m ɯ ²
m ɛ ¹	m ɛ ¹
p j o ⁵	p j o ⁵
m ɛ ²	m ɛ ²
ɖʐ o ¹	ɖʐ o ¹
qʰ u ²	qʰ u ²
tʰ ɯ̃ ⁴	tʰ ɯ̃ ⁴
q ɛ ¹	q ɛ ¹
d r o ¹	d r o ŋ ¹
tsʰ r i ¹	tsʰ r e ŋ ¹
b r i r ¹	p r i ¹
b o ²	b o ŋ ²
n ɔ ³	n ɔ ³
d j ɯ ⁴	d j ɯ ¹
m æ ⁵	m æ ⁵
tɕʰ i ¹	tɕʰ i ¹
tʰ u ³	tʰ r u ³
b æ ¹	b æ ¹
j i ³	j i ³
qʰ ɔ ¹	qʰ ɔ ¹
t w e n ¹	t w e n ¹
ɣ ɯ ³	ɣ ɯ ³
pʰ a ¹	pʰ a ¹
s r o ¹	s r o ¹
ʈ r ɯ ²	ʈ ɯ ²
s i ²	s r ɯ ²
