b æ ŋ ¹	b æ ŋ ¹
m i n ¹	m j i ¹
tɕ e ¹	tɕ i ¹
x ɔ ³	h ɔ ³
sʰ r ɯ ²	sʰ r ɯ ²
sʰ w a ⁴	sʰ w a ⁴
ɕ i ⁴	ɕ i ⁴
tsʲʰ ɯ ¹	tsʰ j i ¹
b u ²	b ɯ ²
ts i ⁴	ts j i ⁴
g ɔ ¹	g ɔ ¹
o r e n ¹	p r e n ¹
ts r i ²	ts r i ²
tʰ o ŋ ¹	tʰ r o ŋ ¹
ɣ w a ⁴	ɣ w a ⁴
ɕ r e ²	ɕ w i ²
sʰ ɔ ³	sʰ ɔ ³
o ¹	j ɔ ⁵
χ ɯ ²	χ ɯ̃ ²
q ɯ̃ ²	ɣ ɯ̃ ²
d r ɯ ¹	ʈ ɯ ⁴
ɖʐ j æ n ³	dʑ æ n ³
s w a ¹	ɕ w i ²
n j o ŋ ⁴	ŋ j o ŋ ⁴
b æ ¹	b æ ¹
o ⁴	ɔ ⁴
q ɯ ¹	q ɯ ¹
kʰ r o ²	kʰ r o ²
s r e ⁴	s r i ⁴
ɣ o ⁴	ɣ u ⁴
q æ ⁴	q æ ⁴
b r i j ¹	b r i ²
tʰ r u ŋ ²	tʰ u ²
b æ n ³	b æ n ³
p j ɛ ³	pʰ j ɛ ³
w e n ¹	ʁ w e n ¹
ɣ ɯ̃ ²	ɣ ɯ ²
x e n ¹	x e n ¹
n o ŋ ¹	n o ŋ ³
χ a ŋ ⁵	h a ŋ ⁵
ɖʐ u ¹	ɖʐ u ŋ ¹
d ɛ ⁴	d ɛ ⁴
ɣ ɔ ¹	ɣ ɔ ¹
ɣ ɔ ¹	ɣ ɔ ¹
tsʰ j w e n ¹	tsʰ w e n ¹
n e n ¹	n j e n ¹
tɕ j ɯ ²	tɕ ɯ ²
