p r e n ¹	p r e n ¹
p j o ¹	p j o ⁵
b r i r ¹	b r i ²
tʰ u ¹	tʰ r u ¹
ɖʐ i ⁴	ɖʐ i ⁴
dʑ i ¹	dz i ¹
q ɛ ¹	q ɛ ¹
ts r e ¹	ts r e ŋ ¹
k o ŋ ¹	ɣ o ŋ ¹
tɕ j e n ¹	tɕ e n ¹
n o ŋ ⁵	n o ŋ ⁵
d a n ¹	d r æ n ¹
d ɔ ⁵	d ɔ ⁵
ɣ w a ⁴	ɣ w a ⁴
z e n ¹	z e n ¹
t w e n ¹	t w e n ¹
tɕʰ j e n ¹	tsʲʰ e n ¹
χ ɯ ⁴	χ ɯ ⁴
ts r o ŋ ¹	ts u ŋ ¹
s r u ⁵	s r o ⁵
p u ²	p ɯ ²
b ɯ ¹	b ɯ ¹
b i ²	b e ²
h ɔ ¹	h ɔ ¹
kʰ r o ²	kʰ r o ³
ɯ̃ ²	ɯ̃ ²
p j o ¹	pʰ j u ŋ ¹
b æ ¹	b æ ¹
x ɯ ²	x ɯ ³³
sʰ o ⁴	ɕ o ⁴
kʰ ø ¹	qʰ o ŋ ¹
ɣ ɔ ¹	ɣ ɔ ¹
s a ⁴	s a ⁴
m æ ¹	m æ ¹
sʰ w a ŋ ³	sʰ w a ŋ ³
m ɛ ²	m ɛ ²
kʰ w æ ³	qʰ w æ ³
tɕ j æ n ¹	tɕ æ ŋ ¹
sʰ o ŋ ¹	s o ŋ ¹
ŋ æ ¹	ŋ ɔ ¹
w o ⁴	ʔ o ⁴
dz o ŋ ¹	dz o ŋ ¹
qʰ ɯ̃ ¹	qʰ ɯ̃ ¹
ɕ j æ n ¹	s j æ n ¹
ʁ o ŋ ¹	ʁ o ŋ ¹
ɕ o ⁴	ɕ a
s r r æ ²	s r e ŋ ²
