t uː r p ɪ t uː d ɪ n ɛ	t ʊ r p ɪ t uː d ɪ n ɛ m
a n t r ʊ m	a n t r ʊ m
g a w ɛ t a m	g a b a t a m
ɛ r a m	aɪ r a m
r ɔ d r ɛ ɪ k n ɛ m	r ɪ d ɪ k a m
ɛ k s t r aː oː r d ɪ n aː r j ʊ m	ɛ k s t r aː ɔ r d ɪ n aː r j ʊ m
l a k r ɪ m aː r ɛ	l a k r ɪ m aː r ɛ
b ɔ rː aː g aː n ɛ	b ɔ r aː g ɪ n ɛ m
s a ŋ gʷ ɪ r aː r ɛ	s a ŋ gʷ ɪ n aː r ɛ
a g ɪ r ɛ	a g ɛ r ɛ
r ʊ t j ʊ m	r oː s k ɪ d ʊ m
k ɔ m p ɛ t ɛ n t j a m	k ɔ m p ɛ t ɛ n t j a m
w ɛ k s aː r ɛ	w eː k s aː r ɛ
m ɛ s t m ɪ k ʊ m	m ɪ k s t iː k j ʊ m
l uː k s ʊ r j a m	l ʊ k s ʊ r j a m
m ɔ l aː r ɛ	m ɔ l aː r ɛ m
ɪ n t ɛ r p r ɛ t aː b ɪ l ɛ m	ɪ n t ɛ r p r ɛ t aː b ɪ l ɛ m
s ɔ l aː r ɛ	s oː l aː r ɛ m
ɪ n s ɔ m n ɛ	iː n s ɔ m n ɛ m
d ɛ k l aː m aː r ɛ	d eː k l aː m aː r ɛ
l ɪ b aː r ɛ	l iː b aː r ɛ
k a l ɪ d ɪ t ɛ m	k a l ɪ d ɪ t aː t ɛ m
g ɛ ɔ m ɛ t r j a m	g ɛ oː m ɛ t r j a m
k ɔ n k ɪ t aː t j oː n ɛ m	k ɔ ŋ k ɪ t aː t j oː n ɛ m
g ɛ m ɪ n aː r ɛ	g ɛ m ɪ n aː r ɛ
t ɛ rː ɛ m oː t ʊ m	t ɛ rː aɪ m ɔ t ʊ m
w ɔ g aː r ɛ	w ɔ k aː r ɛ
k ɔ n k r ɛ t j oː n ɛ m	k ɔ ŋ k r eː t j oː n ɛ m
a ɪ d j a m	a k eː d j a m
f r ɪ ɪ g ɪ d aː t ɛ m	f r iː g ɪ d ɪ t aː t ɛ m
k ɛ n s ʊ r a m	k eː n s uː r a m
b ɔ s k ɛ m m	b ɔ s k ʊ m
a b s t ɛ m j ʊ m	a b s t eː m j ʊ m
ɪ d ɛ n t ɪ k ʊ m	iː d ɛ n t ɪ k ʊ m
ɛ m ɪ k r aː n j a m	h eː m ɪ k r aː n j a m
ɪ n w ɪ g ɪ l aː r ɛ	ɪ n w ɪ g ɪ l aː r ɛ
m ɔ t j oː n ɛ m	m oː t j oː n ɛ m
a b s t ɛ n ɛ r ɛ	a b s t ɪ n eː r ɛ
r aʊ k ʊ m	r aʊ k ʊ m
d iː s p ɛ n s aː r ɛ	d ɪ s p eː n s aː r ɛ
k a nː a m	k a nː a m
d ɪ s p ɛ r aː r ɛ	d eː s p eː r aː r ɛ
d ɪ s t ɔ r kʷ ɛ r ɛ m	d ɪ s t ɔ r kʷ eː r ɛ
a k t aː r ɛ	aː k t w aː r ɛ
k a t ɛ k ɪ s m ʊ m	k a t eː kʰ ɪ s m ʊ m
l ʊ s t r ʊ m	l ʊ s t r ʊ m
p ɛ r ɪ t ʊ m	p ɛ r iː t ʊ m
s a s ʊ m	s a k s ʊ m
k ɔ n k ɪ n ɪ t a m t ɛ m	k ɔ ŋ k ɪ nː ɪ t aː t ɛ m
t ɛ ɔ s ɔ f j a m	tʰ ɛ ɔ s ɔ pʰ j a m
p ɛ lː aː r j ʊ m	p ɛ lː aː r j ʊ m
f ɪ l ɛu l ʊ m	f iː l ɪ ɔ l ʊ m
k oː nː ʊ m	k ʊ nː ʊ m
k ɔ sː ʊ m	k ɔ sː ʊ m
k ɪ k m ʊ m	k ɪ kː ʊ m
d ɪ r ɪ m ɛ r ɛ	d ɪ r ɪ m ɛ r ɛ
t a b ɛ r n a m	t a b ɛ r n a m
g r aː k ɪ l ɛ	g r a k ɪ l ɛ m
l a p ɪ d ɛ	l a p ɪ d ɛ m
a r k a m	a r kʰ a m
ɪ n s ɛ r t j oː n ɛ m	iː n s ɛ r t j oː n ɛ m
ɛ m ɔ l ʊ m ɛ n t ʊ m	eː m ɔ l ʊ m ɛ n t ʊ m
m ɛ n t ʊ m n	m ɛ n t ʊ m
d ɪ s p ɔ s aː r ɛ	d eː s p oː n s aː r ɛ
s ɛ t a m	s aɪ t a m
p a l p ɪ t aː r ɛ	p a l p ɪ t aː r ɛ
n ɛ b l ʊ m a m	n ɛ b ʊ l a m
l ɪ r ʊ m n	g l iː r ɛ m
s uː b l ɪ m aː t j oː n ɛ m	s ʊ b l iː m aː t j oː n ɛ m
l a k r ɪ m a m	l a k r ɪ m a m
w ɪ s k j ʊ m	w ɪ s k ʊ m
d ɪ m ɛ t ɛ r ɛ	d iː m ɪ tː ɛ r ɛ
ɛ b d ɔ m aː d aː r j ʊ m	h ɛ b d ɔ m a d aː r j ʊ m
l uː k r ʊ m	l ʊ k r ʊ m
a l aː k r ɪ t aː t ɛ m	a l a k r ɪ t aː t ɛ m
d ɛ d uː k t j oː n ɛ m	d eː d ʊ k t j oː n ɛ m
m ɪ k s t j oː n ɛ m	m ɪ k s t j oː n ɛ m
a b aː l ɪ ɛ n aː r ɛ	a b a l ɪ eː n aː r ɛ
p r ɛ t ɛ k s t aː r ɛ	p r aɪ t ɛ k s ɛ r ɛ
