tʰ u ʔ̚ ⁵¹	tʰ u ʔ̚ ⁵¹
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
tʰ w a ɴ ¹¹	tʰ w a ɴ ¹¹
p l o ŋ ¹¹	p l o ŋ ¹¹
k i ¹¹	k i ¹¹
cʰ a ʔ̚ ⁵¹	cʰ a ʔ̚ ⁵¹
m a ⁵⁵	m̥ a ⁵⁵
j ɔ ʔ̚ ⁵¹	j ɔ ʔ ⁵¹
n̥ ei ⁵⁵	n ei ⁵⁵
kʰ l e ⁵⁵	kʰ l i ⁵⁵
kʰ u ʔ̚ ⁵¹	kʰ u k̚ ⁵¹
ˀb w ɛ ⁵⁵	p w ɛ ⁵⁵
l a ⁵⁵	ˀl a ⁵⁵
c ei ¹¹	ɟ i ¹¹
cʰ ou ¹¹	cʰ r ou ¹¹
l o ⁵⁵	l o ⁵⁵
k l a ⁵⁵	k l a ⁵⁵
ˀb ei ¹¹	ˀb i ¹¹
r w i ¹¹	r w i ¹¹
ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
n i ⁵⁵	n̥ i ⁵⁵
c a ¹¹	ɟ a ¹¹
ˀd ou ¹¹	ˀd ə ŋ ¹¹
pʰ ə ¹¹	p ɨ ¹¹
m a ŋ ¹¹	m a ŋ ¹¹
m a ¹¹	m̥ a ¹¹
s r ei ¹¹	s r ei ¹¹
m ɨ ¹¹	m̥ ɨ ¹¹
k w i ¹¹	ŋ w i ¹¹
kʰ e ⁵⁵	kʰ e ⁵⁵
p i ʔ̚ ⁵¹	p i ʔ̚ ⁵¹
pʰ u ⁵⁵	pʰ r u ɴ ⁵⁵
l a m ⁵⁵	l a m ⁵⁵
b e ŋ ⁵⁵	b e ŋ ⁵⁵
ˀd e ⁵⁵	ˀd e ⁵⁵
l a ⁵⁵	l a ⁵⁵
