n aʊ s ɛ a m	n aʊ s j a m
g ɪ r aː r ɛ	g y r aː r ɛ
k ɔ l ɔ r aː r ɛ	k ɔ l oː r aː r ɛ
s ʊ b s t a n t j a m	s ʊ b s t a n t j a m
t ɔ r t ɪ l ɛ	t ɔ r t ɪ l ɛ m
m a l ɪ ŋ n ʊ m	m a l ɪ ŋ n ʊ m
d ɛ p ʊ r aː r ɛ	d eː p uː r aː r ɛ
k ɔ n t r ɔ w ɛ r s j a m	k ɔ n t r oː w ɛ r s j a m
l ɪ k t oː r ɛ	l iː k t oː r ɛ m
w oː m ɪ k ʊ m	w ɔ m ɪ k ʊ m
ɔ m nː ɪ s k ɛ n t ɛ m	ɔ m n ɪ s k ɪ ɛ n t ɛ m
j uː g ɛ r ʊ m	j uː g ɛ r ʊ m
r ʊ g ʊ m s ʊ m	r uː g oː s ʊ m
s ʊ mː ɪ n ɪ s t r aː r ɛ m	s ʊ b m ɪ n ɪ s t r aː r ɛ
s uː b m ɛ r m ʊ m	s uː b ɛ r ɛ m
d ɪ s k r ɛ p aː r ɛ	d ɪ s k r ɛ p aː r ɛ
n ɔ t a m	n ɔ t a m
m ɛ t a m	m eː t a m
r ɛ w ɔ k aː r ɛ	r ɛ w ɔ k aː r ɛ
b oː t ʊ m	w oː t ʊ m
ɛ k s t ɛ r m ɪ n aː t j oː n ɛ m	ɛ k s t ɛ r m ɪ n aː t j oː n ɛ m
a k a n t ʊ m	a k a n tʰ ʊ m
d ɔ n ɔ s t aː r ɛ	d ɛ h ɔ n ɛ s t aː r ɛ
k r ɔ k ʊ m	k r ɔ k ʊ m
r ɛ s uː m ɛ r ɛ	r ɛ s uː m ɛ r ɛ
l a k r ɪ m aː r ɛ	l a k r ɪ m aː r ɛ
a r k a ŋ g ɛ l ʊ m	a r kʰ a ŋ g ɛ l ʊ m
a l ɪ t ʊ m	h aː l ɪ t ʊ m
l ɪ n ɛ aː r ɛ	l iː n ɛ aː r ɛ
p r ɔ l ɔ ŋ g aː r ɛ	p r oː l ɔ ŋ g aː r ɛ
k a d aː w ɛ r ɛ	k a d aː w ɛ r
a w ɪ ʊ m	a w ɛ m
k aː k aː r ɛ	k a p t j aː r ɛ
l a m ɛ n t ʊ m	l aː m ɛ n t ʊ m
g a w ɛ t a m	g a b a t a m
fː aː s k ɪ n aː r ɛ	f a s k ɪ n aː r ɛ
k ɔ n t ɛ n t j oː s ʊ m	k ɔ n t ɛ n t j oː s ʊ m
l ɪ r ʊ m n	g l iː r ɛ m
a b ɪ g j ɛ t ʊ m	a b ɪ g ɛ aː t ʊ m
ɔ s p ɪ t aː r ɛ	h ɔ s p ɪ t aː r ɛ
ɪ n f ɛ k t j oː n ɛ m	ɪ n f ɛ k t j oː n ɛ m
a k k ɛ p t aː r ɛ	a kː ɪ p ɛ r ɛ
n a rː aː r ɛ	n a rː aː r ɛ
ɛ k s p l aː n aː r ɛ	ɛ k s p l aː n aː r ɛ
s k aː l aː r ʊ m	s k aː l aː r ɛ m
s t r ɛ p ɪ t ʊ m	s t r ɛ p ɪ t ʊ m
f l ɛ k t ɛ r ɛ	f l ɛ k t ɛ r ɛ
a fː ɛ k t ʊ m	a fː ɛ k t ʊ m
w ɛ r g ɪ n ɛ	w ɪ r g ɪ n ɛ m
p r ɛ j uː d ɪ k aː r ɛ m	p r aɪ j uː d ɪ k aː r ɛ
s oː n t ɛ m	s ɔ n t ɛ m
p uː p ɪ lː a m	p uː p ɪ lː a m
t ɛ r s ʊ m	t ɛ r s ʊ m
n ɛ kʷ ɪ t j a m	n eː kʷ ɪ t j a m
p r ɛ s aː g j aː r ɛ	p r aɪ s aː g iː r ɛ
ɪ ŋ n ɔ m ɪ n j a m	ɪ ŋ n oː m ɪ n j a m
ɛ d ɪ f ɪ k aː r ɛ	aɪ d ɪ f ɪ k aː r ɛ
d ɛ f ɔ r m ɛ m	d eː f oː r m ɛ m
w ɛ r s ɪ f ɪ k aː r ɛ	w ɛ r s ɪ f ɪ k aː r ɛ
s t aː t ʊ m	s t a t ʊ m
b a s ɪ l ɪ k a m	b a s ɪ l ɪ k a m
s oː m b r a m	ʊ m b r a m
b ɛ l ʊ aː r j	b eː l w a m
aʊ r ɪ f ɪ k ɛ m	aʊ r ɪ f ɪ k ɛ m
aː ŋ s ʊ g aː r ɛ	ɛ k sː uː k aː r ɛ
t ɛ m ɛ r ɪ t aː t ɛ m	t ɛ m ɛ r ɪ t aː t ɛ m
l uː k j ɪ d ʊ m	l uː k ɪ d ʊ m
g a rː ʊ l ʊ m	g a rː ʊ l ʊ m
a l aː k r ɪ t aː t ɛ m	a l a k r ɪ t aː t ɛ m
m ɪ n ʊ ɪ r ɛ	m ɪ n ʊ ɛ r ɛ
d ɪ s k ʊ r s ʊ m	d ɪ s k ʊ r s ʊ m
f uː l m ɪ n aː r ɛ	f ʊ l m ɪ n aː r ɛ
d ɛ s t ɪ n aː r ɛ	d eː s t ɪ n aː r ɛ
r ɛ p uː ŋ n aː r ɛ	r ɛ p ʊ ŋ n aː r ɛ
b a s ʊ m	b a sː ʊ m
ɔ n oː r ɛ	h ɔ n oː r ɛ m
t r a n s m ɪ g r aː r ɛ m	t r aː n s m ɪ g r aː r ɛ
k ʊ n aː r ɛ	k ʊ n ɛ aː r ɛ
r uː g ɪ r ɛ	r uː g iː r ɛ
k ʊ n kʷ ɛ k	kʷ ɛ m k ʊ m kʷ ɛ
ɪ n f r ɪ ŋ g ɛ r ɛ	iː n f r ɪ ŋ g ɛ r ɛ
a l ɔ s a m	a l aʊ s a m
p r ɔ b l ɛ m aː t ɪ k ʊ m	p r ɔ b l eː m a t ɪ k ʊ m
k r ʊ s t oː s ʊ m	k r ʊ s t oː s ʊ m
a b sː uː r t ɪ t aː t ɛ m	a b s ʊ r d ɪ t aː t ɛ m
k a pː l ʊ m	k a p ʊ l ʊ m
r a s uː r a m	r aː s uː r a m
p ɛ r k ʊ s oː r ɛ	p ɛ r k ʊ sː oː r ɛ m
t r aː d ɪ t oː r ɛ	t r aː d ɪ t oː r ɛ m
s a l k ɪ ɛ m	s a l ɪ k ɛ m
b a l b ʊ t j aː r ɛ	b a l b uː t iː r ɛ
kʷ ɛ s t j ɔ n aː r j ʊ m	kʷ aɪ s t j oː n aː r j ʊ m
ɪ n s ɔ m nː ɛ	iː n s ɔ m n ɛ m
r a d ɪ k ɪ n ɛ	r aː d iː k ɛ m
t ɪ m oː r ɛ	t ɪ m oː r ɛ m
d ɛ ŋ n aː r ɛ	d ɪ ŋ n aː r ɛ
t ɔ r ʊ m	t aʊ r ʊ m
k ɔ m p ɛ t ɪ t oː r ɛ m	k ɔ m p ɛ t iː t oː r ɛ m
k ɪ n k ʊ n ɛ m t ɛ	kʷ iː ŋ k ʊ ŋ k ɛ m
l a k t ɛ ʊ m	l a k t ɛu m
s ɛ n aː t ʊ m	s ɛ n aː t ʊ m
m ɛ r d a m	m ɛ r d a m
s ɛ r j oː s ʊ m	s eː r j oː s ʊ m
oː rː ɪ ʊ m	h ɔ rː ɛu m
k a r n oː s ʊ m	k a r n oː s ʊ m
s a l t ʊ m	s a l t ʊ m
s ɪ m j a m	s iː m j a m
p a t r j aː r m a m	p a t r j a r kʰ a m
p ɛ kː aː r ɛ	p ɛ kː aː r ɛ
f l ɔ r iː r ɛ	f l oː r eː r ɛ
r ɛ p r ɛ n d ɛ r ɛ m	r ɛ p r ɛ h ɛ n d ɛ r ɛ
ɪ t ɪ n ɛ r aː r j ʊ m	ɪ t ɪ n ɛ r aː r j ʊ m
ɛ t ɛ r ɛ ʊ m	aɪ tʰ ɛ r j ʊ m
ɛ k s p l ɔ r aː t oː r ɛ	ɛ k s p l oː r aː t oː r ɛ m
f a r ʊ m	f a rː ɛu m
p r ɛ ɔ kː uː p aː r ɛ	p r aɪ ɔ kː ʊ p aː r ɛ
s ʊ b s t ɪ t uː t j oː n ɛ m	s ʊ b s t ɪ t uː t j oː n ɛ m
p a l p ɪ t aː r ɛ	p a l p ɪ t aː r ɛ
p ɛ r t ɪ k a m	p ɛ r t ɪ k a m
k ɔ r b ɛ l ʊ m	k ɔ r b ɛ m
a r m aː m ɪ n t ʊ m	a r m aː m ɛ n t ʊ m
ɛ m a n k ɪ p aː t j oː n ɛ m	eː m a ŋ k ɪ p aː t j oː n ɛ m
ɛ s ɪ t aː r ɛ	h aɪ s ɪ t aː r ɛ
m ɔ lː ɛ t a m	m ɔ lː ɪ t j a m
a b s k ɪ s a m	a b s k ɪ n d ɛ r ɛ
d ɛ s p l eː g aː r ɛ m	d ɪ s p l ɪ k aː r ɛ
r ɛ aː l ɪ t aː t ɛ m	r ɛ aː l ɪ t aː t ɛ m
ɪ n d ɪ g ɛ n t a m	ɪ n d ɪ g ɛ n t j a m
s ɔ b r ɪ n ʊ m	s oː b r iː n ʊ m
t r j ɪ ʊ n f aː t oː r ɛ m	t r j ʊ m pʰ aː t oː r ɛ m
w ɛ r t ɛ r ɛ	w ɛ r t ɛ r ɛ
n aʊ f r aː g ʊ m	n aʊ f r a g ʊ m
f a k aː l ɛ	f a k j aː l ɛ m
d ɛ aː m b uː l aː t j oː n ɛ m	d ɛ a m b ʊ l aː t j oː n ɛ m
d uː k ɪ r ɛ	d uː k ɛ r ɛ
aʊ r ɪ k ʊ l a m	aʊ r ɪ k ʊ l a m
k a w aː r ɛ	k a w aː r ɛ
f ʊ l ɛ k a m	f ʊ l ɪ k a m
f ʊ r ʊ n k ʊ l ʊ m	f uː r ʊ ŋ k ʊ l ʊ m
a r g uː t j a m	a r g uː t j a m
w ɪ w ɪ d ʊ m	w iː w ɪ d ʊ m
ɪ n f ɪ m ʊ m	iː n f ɪ m ʊ m
aʊ g uː r ɛ m	aʊ g ʊ r ɛ m
a nː ʊ ɪ r ɛ	a d n ʊ ɛ r ɛ
p ɛ r m aː n t ɛ r ɛ m	p ɛ r m a n eː r ɛ
ɔ m ɪ t ɪ d a m	h ɔ m ɪ k iː d a m
b ɛ n ɪ ŋ n ʊ m	b ɛ n ɪ ŋ n ʊ m
t r ɪ p l ʊ m	t r ɪ p l ʊ m
b aː s j ʊ m	b aː s j ʊ m
p uː ŋ n aː k ɛ	p ʊ ŋ n aː k ɛ m
t ɔ l ɛ r ɛ	t ɔ lː ɛ r ɛ
l ɪ m p ɪ d ɛ m	l ɪ m p ɪ d ʊ m
l ɛ mː a m	l ɛ mː a
ɪ n k ʊ rː ɛ r ɛ	ɪ ŋ k ʊ rː ɛ r ɛ
k ɔ n s ɛ r w aː t j oː n ɛ m	k oː n s ɛ r w aː t j oː n ɛ m
ɔ p uː l ɛ n t j a m	ɔ p ʊ l ɛ n t j a m
d ɪ s t ɪ lː aː t j oː n ɛ m	d ɪ s t ɪ lː a t j oː n ɛ m
d ɛ t ɛ k t aː r m m	d eː t ɛ g ɛ r ɛ
k ʊ l ʊ m ɛ lː a m	k ɔ l ʊ m ɛ lː a m
ɪ ŋ g ʊ r j oː s ʊ m	ɪ n ɪ uː r j oː s ʊ m
l ɔ k ʊ t oː r ɛ	l ɔ k uː t oː r ɛ m
b a kː a l eː r aː t ʊ m	b a kː a l aʊ r ɛ a t ʊ m
k ɛ d r ʊ m	k ɛ d r ʊ m
l ɪ g aː m ɛ n t ʊ m	l ɪ g aː m ɛ n t ʊ m
w ɛ t ʊ s t ɛ m	w ɛ t ʊ s t aː t ɛ m
m ʊ r ɪ k ɛ m	m uː r ɪ k ɛ m
s oː l a m	s ɔ l ɛ a m
d ɪ s p ɛ r g ɛ r ɛ	d ɪ s p ɛ r g ɛ r ɛ
w ɔ r ʊ m	w ɔ r ʊ m
m a t ʊ r aː r ɛ	m aː t uː r aː r ɛ
s k ɪ n t ɪ lː aː r ɛ m	s k ɪ n t ɪ lː aː r ɛ
g r aː m ɪ n ɛ ʊ m	g r aː m ɪ n ɛu m
g ɛ r aː r k a m	h ɪ ɛ r a r kʰ a m
t ɛ p ɪ d ʊ m	t ɛ p ɪ d ʊ m
ɔ b l ɪ t ɛ r aː r ɛ	ɔ b l ɪ tː ɛ r aː r ɛ
ɪ n t ɛ r g ɛ k t j oː n ɛ m	ɪ n t ɛ r j ɛ k t j oː n ɛ m
p ɛ r t uː r b aː r ɛ	p ɛ r t ʊ r b aː r ɛ
s ɛ p ʊ l t uː r a m	s ɛ p ʊ l t uː r a m
a n s a m	aː n s a m
s ɛ t a m	s aɪ t a m
p r ɛ m b ʊ l ʊ m	p r aɪ a m b ʊ l ʊ m
ɛ k s ɔ r t aː t j oː n ɛ m	ɛ k s h ɔ r t aː t j oː n ɛ m
f a r ɛ t r a m	pʰ a r ɛ t r a m
g r a n aː r j ʊ m	g r aː n aː r j ʊ m
n a sː a m	n a sː a m
s ɔ l ɛ r ɛ	s ɔ l eː r ɛ
s a b l oː n ɛ m	s a b ʊ l oː n ɛ m
s t r ɛ m ɛ t ɛ r ɛ	t r ɛ m eː s k ɛ r ɛ
k ɔ p aː s ɪ b l ɛ	k ɔ m p a sː ɪ b ɪ l ɛ m
ɔ s p ɛ t ɛ m	h ɔ s p ɪ t ɛ m
s a l ʊ b r ɛ m	s a l uː b r ɛ m
p a l aː t a	p a l aː t ʊ m
ɪ m p uː l s ɪ w ʊ m	ɪ m p ʊ l s iː w ʊ m
m a r t ɛ lː ʊ m	m a r t ɛ lː ʊ m
ɪ n t ɛ n t ʊ m	ɪ n t ɛ n t ʊ m
s uː b ɛ lː a m	s uː b ʊ l a m
d ɔ m ɪ n j ʊ m	d ɔ m ɪ n j ʊ m
g r aː k ɪ l ɛ	g r a k ɪ l ɛ m
ɪ n kʷ j ɛ t uː d ɪ n ɛ m	ɪ ŋ kʷ ɪ eː t uː d ɪ n ɛ m
k ɔ m p ɛ t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
ɛ b uː r n ɛ ʊ m	ɛ b ʊ r n ɛu m
p a k ɪ f ɪ k aː t j oː n ɛ m	p aː k ɪ f ɪ k aː t j oː n ɛ m
a p l ɪ t oː d ɪ	a m p l ɪ t uː d ɪ n ɛ m
s a g ɛ t aː r ɛ	s a g ɪ tː aː r ɛ
ɛ r b oː s ʊ m	h ɛ r b oː s ʊ m
s ɛ n aː r ɛ	s ɪ ŋ n aː r ɛ
m ɔ r t aː r j ʊ m	m ɔ r t aː r j ʊ m
ɪ n f l ʊ ɪ r ɛ	iː n f l ʊ ɛ r ɛ
f eː r j a m	f eː r j aː s
f ɔ r t ɪ f ɪ k aː r ɛ	f ɔ r t ɪ f ɪ k aː r ɛ
ɪ f ɔ r t uː n j ʊ m	iː n f ɔ r t uː n j ʊ m
t r ɛ k ʊ m	t r a k t ʊ m
t r aː m a m	t r aː m a m
l ɔ k aː t j oː n ɛ	l ɔ k aː t j oː n ɛ m
b ɛ n ɛ w ɔ l ɛ m ʊ m	b ɛ n ɛ w ɔ l ʊ m
a b r ɛ w j aː t j oː n ɛ m	a bː r ɛ w j aː t j oː n ɛ m
kʷ a d r ʊ p l ʊ m	kʷ a d r ʊ p l ʊ m
ɛ k s ʊ l t aː t j oː n ɛ m	ɛ k s ʊ l t a t j oː n ɛ m
s a m b ʊ k ʊ m	s a m b uː k ʊ m
k ɛ l ɪ k ʊ m	k aɪ l ɪ k ʊ m
a pː ɛ n d ɛ r ɛ	a pː ɛ n d ɛ r ɛ
ɪ n t ɛ rː uː p t j oː n ɛ m	ɪ n t ɛ rː ʊ p t j oː n ɛ m
s ʊ p ʊ t aː r ɛ	s ʊ pː ʊ t aː r ɛ
r ʊ ɛ r	r ʊ ɛ r ɛ
s uː kː ʊ l ɛ n t ʊ m	s ʊ kː ʊ l ɛ n t ʊ m
m ɛ r g ɛ r ɛ	m ɛ r g ɛ r ɛ
k ɛ f aː l eːa j	k ɛ pʰ a l aɪ a m
ɛ kʷ ɪ w aː l eː r ɛ	aɪ kʷ ɪ w a l eː r ɛ
a l j ɛ n t ʊ m	a n h eː l ɪ t ʊ m
s ɔ m aː r j ʊ m	s ʊ mː aː r j ʊ m
l aː t ʊ m	l aː t ʊ m
k ɛ n t aʊ r j ʊ m	k ɛ n t aʊ r eːa m
f r ɛ kʷ ɛ n t a m r ɛ	f r ɛ kʷ ɛ n t aː r ɛ
ɪ aː t ʊ r ɪ t aː t ɛ m	ɪ mː aː t uː r ɪ t aː t ɛ m
