f l aː mː a m	f l a mː a m
m aː n t ɛ b ʊ m	m a ŋ k ɪ p ɛ m
n ɛ m ɔ r aː l ɛ	n ɛ m ɔ r aː l ɛ m
k ɔ r n ʊ m	k ɔ r n ɛu m
r ʊ s t ɪ k aː n ʊ m	r uː s t ɪ k aː n ʊ m
d ɪ s t r a k t j oː n ɛ m	d ɪ s t r a k t j oː n ɛ m
aː l t ɪ t uː d ɪ n ɛ m	a l t ɪ t uː d ɪ n ɛ m
g ɔ k ʊ n d ɪ t aː t ɛ m	j uː k ʊ n d ɪ t aː t ɛ m
r ɔ s m a r ɪ n ʊ m	r oː s m a r iː n ʊ m
a b ɔ l ɪ t j oː n ɛ m	a b ɔ l ɪ t j oː n ɛ m
k ʊ k ɪ n aː r j ʊ m	k ɔ kʷ iː n aː r j ʊ m
s ɔ l ɪ d ʊ m	s ɔ l ɪ d ʊ m
a m ɪ k ɪ t j a	a m iː k ɪ t j a m
ɪ n k ɔ n s t a n t ɛ m	ɪ ŋ k oː n s t a n t ɛ m
n ɪ m b ʊ m	n ɪ m b ʊ m
a k k ɛ sː j oː n	a kː ɛ sː j oː n ɛ m
w ɛ t ʊ s t aː	w ɛ t ʊ s t aː t ɛ m
ɛ t ʊ m	ɛ tː ʊ m
s ʊ p ɪ n ʊ m	s ʊ p iː n ʊ m
ʊ d ɪ t ʊ m	aʊ d iː t ʊ m
ɪ m p ɔ r t uː n ɪ t aː t ɛ m	ɪ m p ɔ r t uː n ɪ t aː t ɛ m
m aː d r ɛ	m aː t r ɛ m
ɪ n f r ɪ ŋ g ɛ r ɛ	iː n f r ɪ ŋ g ɛ r ɛ
f ɔ r n ɪ k s ɛ m	f ɔ r n ɪ k ɛ m
aː pː aː r a m t ʊ m	a pː a r aː t ʊ m
a pː a r aː r ɛ	a pː a r aː r ɛ
f uː r t ɪ w ʊ m	f uː r t iː w ʊ m
f aː r m aː k ʊ m	pʰ a r m a k ʊ m
g ʊ r n aː l ɛ	d j ʊ r n aː l ɛ m
t r ɪ k ɛ	t r iː k ɛ m
a b s t ɛ r g ɛ r ɛ	a b s t ɛ r g eː r ɛ
b ɛ r b ɪ k ɛ	w ɛ r w eː k s
s k uː t ʊ m	s k uː t ʊ m
m a s k ʊ l ɪ n ʊ m	m a s k ʊ l iː n ʊ m
a b ɔ m aː s ʊ m	a b ɔ m aː s ʊ m
s ɔ lː ɪ k ɪ t aː r ɛ	s ɔ lː ɪ k ɪ t aː r ɛ
p ɛ r t ɛ n t ɛ r ɛ	p ɛ r t ɪ n eː r ɛ
b ɔ s k ɛ m k	b ɔ s k ʊ m
l ɛ k l ɛ	l eː g aː l ɛ m
m ʊ l t ɪ t ʊ d ɪ n ɛ m	m ʊ l t ɪ t uː d ɪ n ɛ m
s aː l t aː t j ʊ m n ɛ m	s a l t aː t j oː n ɛ m
t ɔ r t oː n ɛ m	t ɔ r t j oː n ɛ m
n ʊ t aː r ɛ	n uː t aː r ɛ
k m a pː oː n ɛ	k aː p oː n ɛ m
h ɪ s p aː n ɪ k ʊ m	h ɪ s p aː n ɪ k ʊ m
l aː m a	l aː m a m
f a w oː r ɛ	f a w oː r ɛ m
f ɛ l ɪ k ɪ t aː t ɛ m	f eː l iː k ɪ t aː t ɛ m
p ɛ r ɪ t j a	p ɛ r iː t j a m
ɪ m p r ɛ ɔ b aː r ɛ	ɪ m p r ɔ b aː r ɛ
f ʊ r ɪ k aː r ɛ	f ɔ r m iː k aː r ɛ
p r ɔ w ɛ n ɪ r ɛ	p r oː w ɛ n iː r ɛ
t r aː k j ʊ m	tʰ r aː k j ʊ m
b ɛ s t ɪ ɔ l a m	b eː s t ɪ ɔ l a m
kʷ aː d r ʊ p l a m r ɛ	kʷ a d r ʊ p l aː r ɛ
k ʊ p ʊ l aː r ɛ	k oː p ʊ l aː r ɛ
m a t r ɪ t ɪ d a m	m aː t r ɪ k iː d a m
m a n d aː r ɛ	m a n d aː r ɛ
t r aː n m m ɔ n t aː n ʊ m	t r aː n s m ɔ n t aː n ʊ m
m ɛ d ɪ k aː r ɛ	m ɛ d ɪ k aː r ɛ
n ɔ r m a m	n oː r m a m
r ɛ l ɛ g a t j oː n ɛ m	r ɛ l eː g aː t j oː n ɛ m
f ɪ k ʊ m	f iː k ʊ m
k r ɛ aː t r ɪ k ɛ	k r ɛ aː t r iː k ɛ m
n ɔ w ɪ t j ʊ m	n ɔ w iː k j ʊ m
s p ɛ k uː l a t oː r ɛ	s p ɛ k ʊ l aː t oː r ɛ m
a n ɛ l ʊ m	a nː ɪ k ʊ l ʊ m
w a k ɪ lː a t j oː n ɛ m	w a k ɪ lː aː t j oː n ɛ m
g ɔ t j ʊ m	g ɛu s j aː s
w ɛ n j a	w ɛ n j a m
s a k ɛ r d ɔ t j ʊ m	s a k ɛ r d oː t j ʊ m
k a m p ɛ r ɛ	k a p ɛ r ɛ
f aʊ k ɪ m	f aʊ k eː s
m a l ɪ ŋ n ʊ m	m a l ɪ ŋ n ʊ m
k a n t a m r ɛ	k a n t aː r ɛ
d uː k ɪ r ɛ	d uː k ɛ r ɛ
b l eː s t ɛ m m aː	b l a s pʰ eː m aː r ɛ
k ɛ s p ɪ t ɛ m	k aɪ s p ɪ t ɛ m
k s p ʊ r g a m r ɛ	ɛ k s p ʊ r g aː r ɛ
w a k aː r ɛ	w a k aː r ɛ
k aː rː ʊ k j a m	k a rː uː k a m
k aː l k ɛ m	k a l k ɛ m
g a lː ʊ m	g a l b ɪ n ʊ m
m ʊ w eː r ɛ	m ɔ w eː r ɛ
ɔ b t ʊ s ʊ	ɔ b t uː s ʊ m
aʊ r ɪ r ɛ	h aʊ r iː r ɛ
a k ɛ r b ʊ m	a k ɛ r b ʊ m
ɛu n k ɪ n ɛ	iː l ɪ k ɛ m
k r ʊ s t r ɛ a m	k r ʊ s t a m
k ɔ n t r a k t ɛ	k ɔ n t r a h ɛ r ɛ
k ɪ b aː r ɛ	k ɪ b aː r ɛ
a b ɪ t a t j oː n ɛ m	h a b ɪ t aː t j oː n ɛ m
f ɛ d ɛ l ɪ t t aː	f ɪ d eː l ɪ t aː t ɛ m
ɛ w ʊ m	aɪ w ʊ m
k a m t ɛ lː ʊ m	k a t ɛ lː ʊ m
g a l ɛ r ʊ m	g a l eː r ʊ m
ɪ n w ɛ n t r ɪ k ɛ	ɪ n w ɛ n t r iː k ɛ m
ɪ ŋ g ɛ n j ʊ m	ɪ ŋ g ɛ n j ʊ m
a p r ɪ k ʊ m	a p r iː k ʊ m
b ɛ n ɛ w ɔ l ʊ m	b ɛ n ɛ w ɔ l ʊ m
m a t r ɛ ɪ t ɪ d j ʊ m	m aː t r ɪ k iː d j ʊ m
s t ɪ m ʊ l a t j oː n ɛ m	s t ɪ m ʊ l aː t j oː n ɛ m
t r ɛ m ɔ l a r ɛ	t r ɛ m ʊ l aː r ɛ
s aː l s a	s a l s a m
a r k ɛ r ʊ m	a r k w aː r j ʊ m
k ɔ n k ɪ s ʊ m	k ɔ ŋ k ɪ d ɛ r ɛ
k a t ɪ n ʊ m	k a t iː n ʊ m
a d uː l t ɛ r aː r ɛ	a d ʊ l t ɛ r aː r ɛ
p a lː oː r ɛ	p a lː oː r ɛ m
f a k ɪ l ɪ t aː t ɛ m	f a k ɪ l ɪ t aː t ɛ m
m ɛ m d ɪ r ɛ	m eː t iː r iː
r ɛ s p ʊ n s ʊ m	r ɛ s p oː n s ʊ m
r ɛ l ɛ g aː r ɛ	r ɛ l ɛ g ɛ r ɛ
p eː r k ɔ rː ɛ r ɛ	p ɛ r k ʊ rː ɛ r ɛ
k aː r m ɛ m n	k a r m ɛ n
f ɪ n a l ɪ t aː t ɛ m	f iː n aː l ɪ t aː t ɛ m
d ɪ s t ɪ n k t ʊ m	d ɪ s t ɪ ŋ k t ʊ m
l aʊ r ʊ m k ɛ r aː s ʊ m	l aʊ r ɔ k ɛ r a s ʊ m
m ɔ r s ʊ m	m ɔ r s ʊ m
m ʊ l t ɪ p l ɪ k a t j oː n ɛ	m ʊ l t ɪ p l ɪ k aː t j oː n ɛ m
aː s t ʊ l a m	a sː ʊ l a m
ɪ m p ɔ s ɪ t j oː n ɛ m	ɪ m p ɔ s ɪ t j oː n ɛ m
ɔ fː ɛ m r ɛ m k ɪ r ɪ	ɔ fː ɛ rː ɛ
m k ʊ m p ɪ r ɛ	k oː n s p ʊ ɛ r ɛ
g r ɛ a t ɪ t uː	g r aː t ɪ t uː d ɪ n ɛ m
t ɔ r t ɪ l ɛ	t ɔ r t ɪ l ɛ m
r a s ɛ k aː r ɛ	r ɛ s ɛ k aː r ɛ
f ɔ r t ɛ m	f ɔ r t ɛ m
ɛ kʷ ɪ l ɪ b r j ʊ m	aɪ kʷ ɪ l iː b r j ʊ m
m uː t w ʊ m m	m uː t ʊː m
r ɛ f l uː ɪ r ɛ	r ɛ f l ʊ ɛ r ɛ
d ɛ w ɔ r a t j oː n ɛ m	d eː w ɔ r aː t j oː n ɛ m
k ɔ n d ɪ t j oː n ɛ	k ɔ n d ɪ k j oː n ɛ m
ɪ m p ɛ m d ɪ m ɛ n t ʊ m	ɪ m p ɛ d iː m ɛ n t ʊ m
a l w ɛ ʊ m	a l w ɛu m
p ʊ k ʊ m	p aʊ k ʊ m
ɔ d j ɛ r n ʊ m	h ɔ d ɪ ɛ r n ʊ m
d ɛ k r ɛ m ɛ n t ʊ m	d eː k r eː m ɛ n t ʊ m
r ɛ sː ɛ n a m r ɛ	r ɛ s ɪ ŋ n aː r ɛ
f r uː ɪ k t ʊ m	f r uː k t ʊ m
k ɔ lː ɪ r j ʊ m	k ɔ lː y r j ʊ m
n ɛ f aː s t ʊ m	n ɛ f aː s t ʊ m
d oː t aː r ɛ	d oː t aː r ɛ
k ɔ n s t a n t j a m	k oː n s t a n t j a m
a fː l ɪ k t j oː n ɛ m	a fː l ɪ k t j oː n ɛ m
ɪ n k ɛ m t aː r ɛ	ɪ ŋ k ɛ p t aː r ɛ
k ɪ t a r a m	k ɪ tʰ a r a m
t aː b ʊ m l a m	t a b ʊ l a m
f ɛ r oː l ʊ	w ɛ r ɪ k ʊ l ʊ m
k ɔ t ʊ m	k aʊ t ʊ m
a n aː t aː m	a n a t ɛ m
l ʊ k aː n ɪ k a m	l uː k aː n ɪ k a m
p a r t ɪ t j oː n ɛ m	p a r t iː t j oː n ɛ m
ɛ k s ɔ r t aː r ɛ	ɛ k s h ɔ r t aː r iː
m aː l t a m	m a l tʰ a m
ɛ m r uː g ɪ n ɛ	aɪ r uː g ɪ n ɛ m
b aː s ɛ	b a s ɛ m
a s t ʊ t ʊ m	a s t uː t ʊ m
s a t ɪ s f a k t j oː n ɛ m	s a t ɪ s f a k t j oː n ɛ m
k aː n ɛ s t r ʊ m	k a n ɪ s t r ʊ m
d ʊ l k aː m aː r aː	d uː l k a m aː r a m
s ʊ b j ʊ k g aː r ɛ	s ʊ b j ʊ g aː r ɛ
s aː n aː t j ʊ m n ɛ m	s aː n aː t j oː n ɛ m
g ʊ n t uː r a m	j uː ŋ k t uː r a m
p l ʊ m b aː r ʊ m	p l ʊ m b aː r j ʊ m
t ɛ n t aː r ɛ	t ɛ m p t aː r ɛ
ɪ ŋ n ɛ ʊ m	ɪ ŋ n ɛu m
aː p ɪ k k ɛ m	a p ɪ k ɛ m
aː g a t a m	a kʰ aː t eː n
s k r ʊ t aː r ɛ	s k r uː t aː r ɛ
