ɖʐ i ⁴	ɖʐ i ⁴
d ɔ ¹	d r ɔ ¹
h ɔ ⁵	h ɔ ³
m ɯ ²	m ɯ ²
n j e n ¹	n j e n ¹
m e ¹	m e ¹
n e ⁴	n ɛ ¹
s e n ⁵	s e n ⁵
j a ⁴	j a ⁴
p u ²	p ɯ ²
s r ɯ ²	sʰ r ɯ ²
sʰ ɔ ³	sʰ ɔ ³
m r æ ŋ ¹	m j æ ¹
qʰ ɯ̃ ¹	qʰ ɯ̃ ¹
p j i ⁵	b a ŋ ⁴
tsʰ w a ŋ ²	tsʰ w a ŋ ²
tʰ r a ⁴	tʰ a ⁴
tɕ e n ²	ɖʐ e n ²
b ɯ ¹	b ɯ ¹
tɕ i ¹	tɕ i ¹
m ɛ ⁵	m ɛ ⁵
ʈ r o ŋ ¹	ʈ o ŋ ¹
d a ⁴	d a ⁴
d o ŋ ¹	d o ŋ ¹
p r a ⁴	p r a ⁴
tsʰ w e n ¹	tsʰ w e n ¹
tʰ r e ⁴	tʰ j e ⁴
g ɯ ¹	g ɯ ¹
h ɔ ¹	h ɔ ¹
χ w a ⁴	h w a ⁴
n i ²	n j i ⁴
s r e ¹	s r e ŋ ¹
d ɔ ⁴	d r o ⁴
b æ ⁴	b æ ⁴
ɖʐ o ⁴	ɖʐ o ⁴
d ɯ ³	d ɯ ⁵
j ɔ ⁴	j ɔ ⁴
qʰ w æ ¹	qʰ w æ ³
t ɯ ⁴	tʲ ɯ ⁵
pʰ æ ¹	pʰ a ¹
ɣ ɔ ¹	ɣ ɔ ¹
qʰ w æ ¹	qʰ w æ ¹
tʰ r r æ ⁴	tʰ r æ ⁴
tsʰ i ³	tsʰ e ³
m o ²	m o ²
qʰ r u ²	qʰ u ²
