r ɛ s ʊ s k ɪ t aː t j oː n ɛ m	r ɛ s ʊ s k ɪ t aː t j oː n ɛ m
p r ɔ d uː k t j oː n ɛ m	p r oː d ʊ k t j oː n ɛ m
k ɔ n d ɪ t j oː n ɛ	k ɔ n d ɪ k j oː n ɛ m
k ɔ d ɪ k ɛ m	k oː d ɪ k ɛ m
p r ɔ t ɛ s t aː t j oː n ɛ m	p r oː t ɛ s t aː t j oː n ɛ m
ɪ m p ɛ r aː t r ɪ k ɛ m	ɪ m p ɛ r aː t r iː k ɛ m
s a n aː t j oː n ɛ m	s aː n aː t j oː n ɛ m
ɛ m ʊ ŋ g ɛ r ɛ	eː m ʊ ŋ g ɛ r ɛ
aː ŋ s ʊ g aː r ɛ	ɛ k sː uː k aː r ɛ
t ɛ p ɪ d ʊ m	t ɛ p ɪ d ʊ m
k a p ɪ t ɛ lː ʊ m	k a p ɪ t ɛ lː ʊ m
d ʊ w eː r ɛ	d eː b eː r ɛ
m ʊ l aː r ɛ	m ɔ lː iː r ɛ
k a s t r ʊ m	k a s t r ʊ m
k l aː w ɪ k ɔ r d j ʊ m	k l aː w iː kʰ ɔ r d j ʊ m
g a lː ɛ g ʊ m	g a lː aɪ k ʊ m
k ɔ r ɔ n ɪ d ɛ	k ɔ r oː n ɪ d ɛ m
s p ɛ l ʊ n k a m	s p eː l ʊ ŋ k a m
ɛ k s t r ɪ n t ɛ k ʊ m	ɛ k s t r iː n s ɛ k ʊ m
l ɪ n aː m ɛ n ɛ m t ʊ m	l iː n ɛ aː m ɛ n t ʊ m
f ɛ s t ɪ w ɪ t aː t ɛ m	f eː s t iː w ɪ t aː t ɛ m
p a l aː t ʊ	p a l aː t ʊ m
w ɛ t ɛ r ɛ	w ɛ t ɛ r ɛ m
p r j ɔ r ɛ	p r j oː r ɛ m
f ɔ r n ɪ k s ɛ m	f ɔ r n ɪ k ɛ m
f a s t ɪ d j ʊ m	f a s t iː d j ʊ m
d ɛ p ɛ r ɪ t ɛ r ɛ m	d eː p ɛ r iː r ɛ
k ɔ rː ɔ s j oː n ɛ	k ɔ rː oː s j oː n ɛ m
ɔ d j aː r ɛ	oː d ɪ sː ɛ
t ɪ m oː r ɛ	t ɪ m oː r ɛ m
k ɛ d ʊ l a m	s kʰ ɛ d ʊ l a m
r ɛ t ɛ n ɛ r ɛ	r ɛ t ɪ n eː r ɛ
ɪ m b ɛ r b ɛ m	ɪ m b ɛ r b ɛ m
f uː l g ɪ r ɛ	f ʊ l g eː r ɛ
f ʊ l g ʊ r aː r ɛ	f ʊ l g ʊ r aː r ɛ
k aː p ɛ r ɛ	k a p ɛ r ɛ
l ɛ g ʊ l ɛ j ʊ m	l eː g ʊ l eː j ʊ m
a ŋ p l ʊ m	a m p l ʊ m
m a r ɪ t aː l ɛ	m a r iː t aː l ɛ m
b ɛ lː ɪ k ʊ m	b ɛ lː ɪ k ʊ m
s aː b ʊ rː a m	s a b ʊ rː a m
ɛ s k ʊ l ʊ m	aɪ s k ʊ l ʊ m
r ɛ s t aː r ɛ	r ɛ s t aː r ɛ
a l aː b aː s t r ʊ m	a l a b a s t r ʊ m
r a p t aː r ɛ	r a p t aː r ɛ
ɪ n s aː n ʊ m	iː n s aː n ʊ m
w a k j ɪ ʊ m	w a k iː w ʊ m
d ɪ g ɪ t aː r ɛ	d ɪ g ɪ t aː r ɛ
r ɛ n ʊ ɪ r ɛ	r ɛ n ʊ ɛ r ɛ
g oː j ʊ m	l ɔ l j ʊ m
a s aː r ʊ m	a s a r ʊ m
t r aː d ɪ r ɛ	t r aː d ɛ r ɛ
k ɔ lː ɛ m	k ɔ lː ɛ m
g ɛ mː ʊ l a m	g ɛ mː ʊ l a m
d ɛ m ɔ n j ʊ m	d aɪ m ɔ n j ʊ m
n a rː aː t j oː n ɛ m	n aː rː aː t j oː n ɛ m
k r ʊ lː a m r ɛ	k ɔ rː ʊ ɛ r ɛ
a m ɔ w ɪ b ɪ l ɛ	aː m ɔ w eː r ɛ
m ɛ r ɛ t r ɪ k ɛ	m ɛ r ɛ t r iː k ɛ m
k ɪ n k ʊ n ɛ m t ɛ	kʷ iː ŋ k ʊ ŋ k ɛ m
k r uː l d ɛ m t ɛ m	k r uː d eː l ɪ t aː t ɛ m
ɪ ŋ g ʊ s t ʊ m	ɪ n ɪ uː s t ʊ m
ɪ n k ɔ l ʊ m ɛ m	ɪ ŋ k ɔ l ʊ m ɛ m
l ɪ ŋ g ʊ l a m	l ɪ ŋ g ʊ l a m
s t r ɔ p ʊ m	s t r ɔ pː ʊ m
ɔ k k ɪ d ɛ n t ɛ m	ɔ kː ɪ d ɛ n t ɛ m
a r b ɛ t ʊ m	a r b ʊ t ʊ m
t ɛ n t aː r ɛ	t ɛ m p t aː r ɛ
m ɔ s t r ʊ s ʊ m	m oː n s t r ʊ oː s ʊ m
p ʊ g ɪ l ɛ	p ʊ g ɪ l ɛ m
s ɔ r ɔ r ɪ t aː t ɛ m	s ɔ r oː r ɪ t aː t ɛ m
r ɛ f ɛ r ɪ r ɛ	r ɛ f ɛ rː ɛ
s ɛ k s w aː l ɪ t aː t ɛ m	s ɛ k s w aː l ɪ t aː t ɛ m
p a t r ɔ k ɪ n j ʊ m	p a t r oː k ɪ n j ʊ m
j uː r aː m ɛ n t ʊ m	j uː r aː m ɛ n t ʊ m
r ɛ k ʊ s aː t j oː n ɛ m	r ɛ k uː s aː t j oː n ɛ m
s ʊ p r a m n aː t uː r aː l ɛ m	s ʊ p ɛ r n aː t uː r aː l ɛ m
f r aː s k ʊ m	f l a s k oː n ɛ m
g ɛ m ɪ n aː t j oː n ɛ m	g ɛ m ɪ n aː t j oː n ɛ m
k ɪ r k ʊ l aː r ɛ	k ɪ r k ʊ l aː r ɛ m
ɛ k s t r ʊ t ɪ r ɛ	ɛ k s t r uː d ɛ r ɛ
d ɛ k ɛ r n ɛ r ɛ	d eː k ɛ r n ɛ r ɛ
b l aː t a m	b l a tː a m
l ɛ g ɛ m	l eː g ɛ m
p uː d ɪ k ʊ m	p ʊ d iː k ʊ m
k ɔ n k ɪ l j aː b ʊ l ʊ m	k ɔ ŋ k ɪ l j aː b ʊ l ʊ m
k ɔ n d uː k t j oː n ɛ m	k ɔ n d ʊ k t j oː n ɛ m
s t aː t ʊ ɪ r ɛ	s t a t ʊ ɛ r ɛ
t r aː d ɪ t oː r ɛ	t r aː d ɪ t oː r ɛ m
n ɛ g ɔ t j ʊ m	n ɛ g oː t j ʊ m
p r ɛ s t a n t j a m	p r aɪ s t a n t j a m
l ɪ n ɪ ʊ m	l iː n ɛu m
ɪ n w ɛ r t ɪ r ɛ	ɪ n w ɛ r t ɛ r ɛ
f ɛ r ɪ t ɛ m	f ɛ r ɪ t aː t ɛ m
k ɔ l ʊ m b a m	k ɔ l ʊ m b a m
t a l aː m ʊ m	tʰ a l a m ʊ m
ɛ kʷ a m	ɛ kʷ a m
r ɛ k ɛ sː ɪ w ʊ m	r ɛ k ɛ sː iː w ʊ m
w ɛ r n aː l ɛ	w ɛ r n aː l ɛ m
m ɪ r t ʊ m	m y r t ʊ m
k ɔ n s ɛ kʷ ɛ n t j a m	k oː n s ɛ kʷ ɛ n t j a m
