b r i ²	b r i ²
q ɯ̃ ²	ɣ ɯ̃ ²
s j j e n ¹	sʰ j e n ¹
q æ n ¹	q æ n ¹
p o ²	b j o ²
ŋ o ⁴	ŋ o ³
x e n ¹	x e n ¹
ts o ⁵	ts o ⁵
kʰ o ¹	qʰ u ¹
m æ ¹	m æ ¹
d r ɯ ²	d r ɯ ²
kʰ o ŋ ¹	kʰ o ŋ ¹
s u ¹	ʂ u ¹
tʰ u ³	tʰ r u ³
ɖʐ w ɛ n ⁵	ɖʐ w e n ⁵
d j ɯ ⁴	t ɯ ⁴
ɖʐ i ²	ɖʐ i ²
tɕ j e n ¹	tɕ e n ¹
ɣ w a ⁴	q w a ⁴
h w a ⁴	h w a ⁴
d ɯ ³	d ɯ ⁵
q æ ⁴	q æ ⁴
m ɯ ³	m ɯ ⁵
b u ²	b ɯ ²
ɯ̃ ²	ɯ̃ ²
p j o ¹	p j e ¹
h æ n ¹	χ æ n ¹
ɕ i ²	ɕ w i ²
ts r o ²	ts r ɔ ²
d w a ⁴	d w a ⁴
m ɛ ¹	m ɛ ¹
ɖʐ j o ⁴	ɖʐ o ⁴
m r æ ŋ ¹	m j æ ¹
ts r e ŋ ¹	ts r e ŋ ¹
b j o ⁴	b j o ⁴
ɕ o ŋ ¹	ɕ o ŋ ¹
n j e n ¹	n j e n ¹
n j o ŋ ²	n j o ŋ ²
ɣ ɯ ²	ɣ ɯ ²
n o ŋ ¹	n o ŋ ³
m ɯ ⁴	m ɯ ⁴
k æ ⁴	k æ ⁴
sʰ w ɛ ⁴	sʰ w ɛ ⁴
x ɔ ³	h ɔ ³
t w e n ¹	t w e n ¹
tɕ i ¹	tɕ i ¹
m ɛ ⁵	m ɛ ⁵
