a ¹	a ²
a ¹	a ¹
dʒ a ²	dz e ²
m ɛ ²	m e ²
p a ¹	p e ¹
tʰ u ³	tʰ u ³
ɲ j e ¹	ɲ e ¹
tʰ u ¹	tʰ u ¹
tʃ ɛ ¹	tʃ u ¹
kʰ i ¹	kʰ i ¹
a ¹	a ¹
d u ²	d u ²
k e ³	k e̠ ³
tsʰ a ¹	tsʰ a ¹
kʰ ɨ ³	kʰ ɨ̠ ³
pʰ e̠ ¹	pʰ e̠ ¹
s i̠ ¹	s i̠ ¹
tʰ y ²	tʰ y ²
x a̠ ³	x a̠ ³
ɣ i ³	ɣ i ¹
kʰ o ³	kʰ j o ³
s i̠ ¹	s i̠ ¹
n a ¹	n a ¹
p ɨ ²	p j ɨ ²
tʃʰ j a ¹	tʃʰ u ¹
dʒ a̠ ¹	dʒ e̠ ¹
ˀn i ³	ˀn i ³
kʰ u ²	kʰ u ²
n a ¹	n a ¹
m ²	m u ²
x e̠ ³	ʃ e̠ ³
tʃʰ a ¹	t j ɛ ³³
b a ŋ ³	k j i ³
x i̠ ¹	x e̠ ³
l a ²	l a ²
m a ³	m a ³
l o̠ ³	l o̠ ³
m i ¹	m i ¹
pʰ y ²	pʰ y ²
l a ²	l a ²
p o̠ ¹	p o̠ ¹
s ɛ ²	s ɛ ²
z a ²	z a ²
tʃʰ ɨ̠ ²	tʃʰ ɨ ²
k a ³	ɣ o ²
ˀm a ²	ˀm a ²
p i ²	p i ²
n a ¹	n a ¹
ˀn o̠ ³	ˀn u̠ ³
ˀn i ¹	ˀn i ¹
k i ¹	k i ¹
x e̠ ¹	ˀx y ¹
ʃ i ¹	ʃ i̠ ¹
tsʰ ɛ ¹	tsʰ e̠ ³
m o̠ ³	m o̠ ¹
n̩ ²	n̩ ²
kʰ a ²	kʰ a ²
a ²	a ²
l u ²	l y ²
g y ¹	g y ¹
a ¹	a ¹
x a ¹	x a ¹
m j a ²	m j a ²
d i ²	d i ²
tʰ u ²	tʰ a ŋ ²
n y ¹	ˀn y ¹
l a ²	l a ²
kʰ a ŋ ²	kʰ a ŋ ²
l a ¹	l a ¹
g u ³	g u̠ ³
n u u ²	ŋ i ²
ʒ o̠ ³	ʒ o̠ ³
x i ¹	x e ¹
h u ¹	s e ³
p ɛ	b y ²
d e̠ ¹	d e̠ ¹
m a ³	m o ²
g u ³	g u ³
ˀl y ³	ˀl y ³
m a ³	m a ³
d a ŋ ¹	t a ŋ ³
s ɛ ²	s ɛ ²
l i ¹	l i ¹
d e̠ ³	d ɛ̠ ³
l y̠ ³	ˀl y̠ ³
m a ²	m a ²
tʃʰ o̠ ¹	t o̠ ³
b i ³	b i ³
ˀl u ³	ˀl u ³
d e̠ ³	d ɛ̠ ³
k a ³	k a ŋ ²
l e̠ ³	l e̠ ¹
k o̠ ³	k o̠ ¹
n e̠ ³	n i̠ ³
l a ŋ ¹	l a ŋ ¹
ˀn i ¹	ˀn i ¹
kʰ a ¹	kʰ a ¹
dʒ ɛ ¹	dʒ ɛ ¹
s i ²	s i ²
v i̠ ³	v i̠ ³
s ɛ̠ ³	s ɛ̠ ³
tʰ a ²	tʰ a ²
t i ²	t i ²
ɣ i ¹	ɣ i ¹
a ¹	a ¹
n̩ ²	n i ²
d e ¹	d i ¹
p i ²	p y̠ ¹
k ɛ ²	k j e ²
tʃ u ¹	tʃ ɛ ¹
l a ³	l o̠ ³
a ²	a ²
kʰ ɨ ¹	kʰ i ¹
h a ¹	h a ¹
dz a ŋ ¹	dz a ŋ ¹
p i ¹	b e ³
m o̠ ³	m o̠ ¹
dz e ²	dz i ³
ˀl i ³	ˀl y ³
ɣ i ¹	ɣ ɨ ¹
m i ¹	ˀm i ¹
a ¹	a ¹
ɣ i ¹	ɣ i ¹
tsʰ a ¹	tsʰ a ¹
t o̠ ³	t o̠ ³
