ʔ u ⁵⁵	ʔ u ⁵⁵
l o ŋ ¹¹	l̥ o ŋ ¹¹
d ɛ ʔ̚ ⁵¹	d ɛ ʔ̚ ⁵¹
ˀb w w a ⁵⁵	ˀb w w a ⁵⁵
kʰ i ʔ̚ ⁵¹	kʰ i ʔ̚ ⁵¹
kʰ ei ¹¹	kʰ ei ¹¹
m a ʔ̚ ⁵¹	m a ʔ̚ ⁵¹
l ei ⁵⁵	l ei ⁵⁵
d o ŋ ¹¹	d o ŋ ¹¹
l ou ¹¹	l̥ ou ¹¹
kʰ r ou ⁵⁵	kʰ r ou ⁵⁵
g r ei ¹¹	kʰ r ei ¹¹
ˀb ɔ ⁵⁵	ˀb ɔ ɴ ⁵⁵
tʰ u n ¹¹	tʰ u ɴ ¹¹
ˀb a ŋ ¹¹	ˀb a ŋ ¹¹
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
pʰ ə ¹¹	p ɨ ¹¹
t ə ⁰	t ə ʔ̚ ⁰
k ə ¹¹	k ə ⁰
ə au ⁰	j ə ⁰
h a t ⁵¹	h a t̚ ⁵¹
tʰ ei ⁵⁵	tʰ ei ⁵⁵
ˀd e ¹¹	ˀd e ¹¹
kʰ u ¹¹	kʰ u ¹¹
cʰ ou ¹¹	cʰ r ou ¹¹
m a ⁵⁵	m̥ a ⁵⁵
ɴ i ⁵⁵	n̥ ei ⁵⁵
ˀb ə ¹¹	ˀb ə ¹¹
p r a ʔ̚ ⁵¹	b r a ʔ̚ ⁵¹
l a m ⁵⁵	l a m ⁵⁵
s w i ¹¹	s w i ¹¹
l e ʔ̚ ⁵¹	l e k̚ ⁵¹
⁰ ə ⁰	d ə ŋ ⁵⁵
cʰ u ɴ ¹¹	cʰ u ɴ ¹¹
r w i ¹¹	r w i ¹¹
pʰ a ¹¹	pʰ a ¹¹
