k ɪ r k uː m n aː w iː g aː r ɛ	k ɪ r k ʊ m n aː w ɪ g aː r ɛ
d ɛ t ɛ n t j oː n ɛ m	d eː t ɛ n t j oː n ɛ m
m a t ʊ r aː r ɛ	m aː t uː r aː r ɛ
m a ŋ ɪ k a m	m a n ɪ k a m
p a l oː m b ʊ m	p a l ʊ m b ʊ m
f uː l m ɪ n aː r ɛ	f ʊ l m ɪ n aː r ɛ
ɛ t ɔ l ɔ g j a m	eː tʰ ɔ l ɔ g j a m
k r ʊ k ɪ f ɛ r ʊ m	k r ʊ k ɪ f ɛ r ʊ m
s k ɔ ɛ t ɛ r ɛ	ɛ k s k ɔ kʷ ɛ r ɛ
k ɪ p a m	k eː p a m
ɔ fː ɛ r t ɔ r j ʊ m	ɔ fː ɛ r t oː r j ʊ m
m ʊ n ʊ s	m uː n ʊ s
s ɛ k s w aː l ɪ t aː t ɛ m	s ɛ k s w aː l ɪ t aː t ɛ m
d ɛ l ɪ t ʊ m	d eː l ɪ k t ʊ m
k ɪ n t uː r a m	k ɪ ŋ k t uː r a m
p ɛ kː aː t oː r ɛ	p ɛ kː aː t oː r ɛ m
ʊ ŋ g ʊ l aː t ʊ m	ʊ ŋ g ʊ l aː t ʊ m
ɛ k s p ɔ r t aː t j oː n ɛ m	ɛ k s p ɔ r t aː t j oː n ɛ m
w ɔ r t ɪ k k ɛ m	w ɔ r t ɪ k ɛ m
t ɔ p s ɪ k aː r ɛ	t ɔ k s ɪ k aː r ɛ
k a s t r ʊ m	k a s t r ʊ m
uː l t r ɪ k ɛ	ʊ l t r iː k ɛ m
d ɪ m ɪ n ʊ ɛ r ɛ m	d iː m ɪ n ʊ ɛ r ɛ
p r ɛ s k j ɛ n t j a m	p r aɪ s k ɪ ɛ n t j a m
k ɔ n f ɛ r ɛ r ɛ	k oː n f ɛ rː ɛ
t ɔ r t ʊ m	t ɔ r t ʊ m
k ʊ lː ʊ m k aː r ɛ	k ɔ lː ɔ k aː r ɛ
ɛ k s p ɛ d ɛ r ɛ	ɛ k s p ɛ d iː r ɛ
ɔ b ɪ ɛ k t ɪ w ʊ m	ɔ b j ɛ k t iː w ʊ m
p r ʊ n ʊ m	p r uː n ʊ m
a m aː r ɪ g aː r ɛ	a m aː r ɪ k aː r ɛ
t a r d aː r ɛ	t a r d aː r ɛ
a fː ɪ r m aː r ɛ	a fː ɪ r m aː r ɛ
k a m b j ʊ m m	k a m b j ʊ m
f ɪ l ɔ s oː f j a m	pʰ ɪ l ɔ s ɔ pʰ j a m
d ɪ m ɛ n s j oː n ɛ m	d iː m ɛ n s j oː n ɛ m
s ɛ w ɛ r ʊ m	s ɛ w eː r ʊ m
w ɪ m ɪ n ɛ m	w iː m ɛ n
t a k t ɪ l ɛ	t aː k t ɪ l ɛ m
rː uː t a m	r uː t a m
s oː g lː oː t ʊ m	s ɪ ŋ g ʊ l t ʊ m
s a l m a m	s a g m a m
d ɛ r ɪ s oː r j oː	d eː r iː s oː r j ʊ m
a k t a m	aː k t a
ɛ s k ɔ p r ʊ m	s k a l p r ʊ m
s ɔ lː ɪ k ɪ t uː d ɪ n ɛ m	s ɔ lː ɪ k ɪ t uː d ɪ n ɛ m
a r g ɪ n ɛ	a gː ɛ r ɛ m
s ʊ p ɛ r ɛ pː oː n ɛ	s ʊ p ɛ r p oː n ɛ r ɛ
t a r d ɪ m	t a r d ʊ m
k ɔ n s t ɪ t ʊ t ɪ w ʊ m	k ɔ n s t ɪ t uː t ɪ w ʊ m
t r a n s f oː r m aː t j oː n ɛ m	t r aː n s f oː r m aː t j oː n ɛ m
s uː kː ʊ l ɛ n t oː	s ʊ kː ʊ l ɛ n t ʊ m
ɔ r t ʊ m	h ɔ r t ʊ m
m ɪ r t ʊ m	m y r t ʊ m
f l aː mː a m	f l a mː a m
p ɛ n ɛ t r aː r	p ɛ n ɛ t r aː r ɛ
w a lː ɛ t ʊ m	w a lː ɛ tː ʊ m
k r ɛ s t aː r ɛ	k r ʊ s t aː r ɛ
b r ɛ w ɛ m	b r ɛ w ɛ m
p l ɪ n ɪ t ɛ m	p l eː n ɪ t aː t ɛ m
l uː k j ɪ d ʊ m	l uː k ɪ d ʊ m
b a r b uː l ɛ m	b a r b ʊ l a m
d ɪ r ɪ m ɛ r ɛ	d ɪ r ɪ m ɛ r ɛ
s ɪ t j ʊ m	s ɪ t ʊ m
d ɛ w ɛ n ɪ r ɛ	d eː w ɛ n iː r ɛ
k ɛ n s ʊ r a m	k eː n s uː r a m
a l ɪ t ʊ m	h aː l ɪ t ʊ m
k ʊ r s ʊ m	k ʊ r s ʊ m
aʊ r ɪ g ɛ r ʊ m	aʊ r ɪ g ɛ r ʊ m
m a l ɛ d ɪ k ɛ r ɛ	m a l ɛ d iː k ɛ r ɛ
ɪ n s ʊ l s ʊ m	iː n s ʊ l s ʊ m
p a t r aː s t r ʊ m	p a t r a s t r ʊ m
a tː r aː ɪ r ɛ	a tː r a h ɛ r ɛ
a w ɛ n ɪ r ɛ	a d w ɛ n iː r ɛ
ɔ r aː r ɛ	oː r aː r ɛ
k ɛ nː ʊ m	k ɪ nː ʊ m
p l aː s m aː r ɛ	p l a s m aː r ɛ
t r a n s m ɪ t ɛ r ɛ m	t r aː n s m ɪ tː ɛ r ɛ
l ɛ g ɛ m	l eː g ɛ m
f r ʊ ɪ r ɛ	f r ʊ iː
p ɪ s m p aː d ʊ m	ɛ p ɪ s k ɔ p aː t ʊ m
a lː ʊ d ɪ r ɛ	a lː uː d ɛ r ɛ
k ʊ k ɪ n aː r ɛ	k ɔ kʷ iː n aː r ɛ
t ʊ r b a m	t ʊ r b a m
w ɪ n j ɛ t ʊ m	w iː n eː t ʊ m
n a sː a m	n a sː a m
p ɛ r s ɪ s t ɛ r ɛ	p ɛ r s ɪ s t ɛ r ɛ
kʷ ɛ r ɪ m ɔ n j a m	kʷ ɛ r ɪ m oː n j a m
t ɪ n a m	t iː n a m
t a b ʊ m l a m	t a b ʊ l a m
