kʰ l ɛ ŋ ⁵⁵	kʰ l ɛ ɴ ⁵⁵
k l ɨ ʔ̚ ⁵¹	k l ə ʔ̚ ⁵¹
n ə ŋ ¹¹	n̥ e ŋ ¹¹
c ɔ ¹¹	c ɔ ¹¹
tʰ a ŋ ¹¹	tʰ a ŋ ¹¹
b l ei ⁵⁵	b l ei ⁵⁵
p i ʔ̚ ⁵¹	p i ʔ̚ ⁵¹
p l e ⁵⁵	p l e ⁵⁵
m ɨ ɴ ⁵⁵	m w ɨ ɴ ⁵⁵
s ei ¹¹	s r ei ¹¹
kʰ i ŋ ⁵⁵	kʰ i ŋ ⁵⁵
s a ¹¹	s a ¹¹
pʰ ɔ ʔ̚ ⁵¹	pʰ ɔ ʔ̚ ⁵¹
s ə ⁰	s ə ⁰
b e ŋ ⁵⁵	b e ŋ ⁵⁵
k i ⁵⁵	k i ⁵⁵
t a ʔ̚ ⁵¹	t a ʔ̚ ⁵¹
j ɨ m ¹¹	j ɨ m ¹¹
l o ⁵⁵	l̥ o ⁵⁵
kʰ l e ⁵⁵	kʰ l i ⁵⁵
r u ŋ ⁵⁵	r̥ u n ⁵⁵
tʰ au ⁵⁵	tʰ au ⁵⁵
cʰ ei ⁵⁵	cʰ ei ⁵⁵
s r e ⁵¹	s r e ³³
k a ʔ̚ ⁰	k ə ʔ̚ ⁰
kʰ w i ¹¹	kʰ w i ¹¹
kʰ o ʔ̚ ⁵¹	kʰ o ʔ̚ ⁵¹
ʔ u ⁵⁵	ʔ u ⁵⁵
tʰ a ŋ ⁰	tʰ a ŋ ⁵⁵
kʰ o ¹¹	kʰ o ¹¹
r w i ŋ ⁵¹	r̥ w i ʔ̚ ⁵¹
g o ¹¹	g o ¹¹
kʰ a ¹¹	kʰ a ¹¹
ˀb u ⁵⁵	ˀb ə ⁵⁵
n̥ u ʔ̚ ⁵¹	n ə ʔ ⁵¹
t ə ʔ̚ ⁰	t ə ʔ̚ ⁰
