s i ¹	s i ¹
a ¹	a ¹
m e ¹	m e ¹
ˀm i ³	ˀm i ³
s i ³	s i ³
tsʰ i ²	tʃʰ i ²
kʰ i ²	kʰ ɨ ²
g a ³	g a̠ ³
ʃ a ¹	ʃ a ¹
m y ¹	m y ¹
tʰ a ²	tʰ a ²
b ɛ ³	b ɛ ¹
m j a ŋ ¹	m j a ŋ ¹
v i̠ ³	v i̠ ³
tsʰ u ³	tsʰ o̠ ¹
z a ²	z a ²
b o̠ ¹	b o̠ ¹
dz e ¹	dz e ¹
v u ¹	v u ¹
l y ²	l y ²
ˀv e̠ ¹	ˀv e̠ ¹
tʃʰ i̠ ³	tʃʰ e̠ ³
l a ²	l a ²
pʰ y̠ ³	pʰ y̠ ³
n y ¹	n e̠ ³
b o ¹	b o ¹
d a ²	d a ²
k a ³	k a̠ ³
d i ¹	d i ¹
pʰ e̠ ¹	pʰ e̠ ¹
k e̠ ²	k j e ²
m a ³	m a ³
d y ¹	d y ¹
tʰ a ŋ ²	tʰ a ŋ ²
tsʰ ɛ̠ ¹	tʃʰ ɛ̠ ¹
kʰ i ²	kʰ i ²
ˀl a̠ ³	l a ³
ˀn a ²	ˀn a ²
k a̠ ²	k a̠ ³
k j u ³	k u ³³
x a ³	ˀx a ³
n̩ ²	n i ²
ˀl i ²	ˀl i ²
ʃ a̠ ³	ʃ a̠ ³
p a ¹	p a ¹
s ɛ ²	s ɛ ²
a ¹	a ¹
tsʰ i ¹	tsʰ y ¹
a ¹	a ¹
¹ u ¹	ˀŋ y ¹
g y̠ ³	g u̠ ³
k a ³	k a ¹
l a ¹	l a ŋ ¹
n i ²	n i̠ ¹
k i ¹	k i ¹
k i ¹	k ɨ ¹
tʰ u ³	tʰ u ³
n y ²	n y ²
ts a ¹	ts a ¹
b u ³	b y̠ ³
dz ɛ ¹	t a ³
m ²	m u ²
a ¹	a ¹
tʃ a ³	tʃ a ³
ˀm o ³	ˀm y̠ ¹
b ɛ ²	b ɛ ²
a ¹	a ¹
b o ²	b o ²
kʰ i ¹	kʰ i ¹
a ¹	a ¹
t u ¹	t u ¹
kʰ u ¹	kʰ u ¹
ˀl i ¹	ˀl u ¹
s ɛ ²	s ɛ ²
n y ¹	ˀn y ¹
d y ¹	d a ŋ ¹
a ¹	a ¹
s a ²	s a ²
p ɛ ³	p ɛ ³
dz i ³	dz ɿ ³
a ¹	a ¹
m y ³	m ɨ ²
l a ¹	l a ¹
m o̠ ³	m o̠ ¹
ɣ i ¹	ɣ ɨ ¹
ɣ a ³	g a ³
dʒ ɛ ²	dʒ ɛ ²
a ¹	a ¹
m ɛ ²	m ɛ ²
ɣ u ²	ɣ u ²
dz e ¹	dz e ¹
ts y ³	ts y ³
f u ³	f u ³
pʰ i ²	p i ²
dʒ i̠ ¹	dz i̠ ¹
a ²	a ²
a ²	a ²
t a̠ ³	t a̠ ³
u a ŋ ²	dz a ŋ ²
tʃʰ i ¹	tʃʰ e ¹
m a ³	m a ³
d i ²	d i ²
ʒ i ²	ʒ i̠ ³
a ²	a ²
x ɛ ²	x ɛ ²
ˀn i ¹	ˀn i ¹
l e̠ ³	l e̠ ¹
ˀm i̠ ¹	ˀm j e̠ ¹
ˀm e̠ ¹	ˀm j e̠ ¹
dz a ¹	dz a ²
b j y ¹	b j y ¹
pʰ a ¹	pʰ j a ¹
b ɛ ¹	b ɛ ¹
ts i̠ ²	ts e ²
v e̠ ³	v e̠ ³
ɣ i ¹	ɣ i ¹
n e̠ ³	n e̠ ³
v a ³	v a ³
ɲ e̠ ¹	n i̠ ¹
n a ²	ˀn a ²
tsʰ ɛ ¹	tsʰ ɛ ³
b ɨ ¹	b ɨ̠ ¹
g i ¹	g ɨ ¹
s o̠ ³	ʃ a̠ ³
