m aː l f ɛ r ɛ	m a l ɛ f a k ɛ r ɛ
ɪ nː ɔ k ʊ m	ɪ nː ɔ k ʊː m
ɔ n ɔ r aː r j ʊ m	h ɔ n oː r aː r j ʊ m
s ʊ b mː ɛ r g ɛ r ɛ	s ʊ mː ɛ r g ɛ r ɛ
w ɪ k ʊ m	w iː k ʊ m
s ɛ g r ɛ g aː r ɛ	s eː g r ɛ g aː r ɛ
s ɔ r t ɛ m	s ɔ r t ɛ m
w ɪ b r aː r ɛ	w ɪ b r aː r ɛ
a w eː n a m	a w eː n a m
ɪ m p ɛ r ɪ t j a m	ɪ m p ɛ r iː t j a m
d ɛ k ɛ d ɛ r ɛ	d eː k eː d ɛ r ɛ
a pː r ɔ p r j a t j oː n ɛ m	a pː r ɔ p r j aː t j oː n ɛ m
k ɔ n s ɪ d ɛ r a t j oː n ɛ m	k oː n s iː d ɛ r aː t j oː n ɛ m
s p a t j aː r ɛ	s p a t j aː r iː
t r ɛ k ʊ m	t r a k t ʊ m
f ɛ mː ɪ n ɪ n ʊ m	f eː m ɪ n iː n ʊ m
ɛ w ɔ k a t j oː n ɛ m	eː w ɔ k aː t j oː n ɛ m
p ɛ n ɪ t ɛ n t j aː l	p aɪ n ɪ t ɛ n t j aː l ɛ m
r ɛ g ʊ l a r ɪ t aː t ɛ m	r eː g ʊ l aː r ɪ t aː t ɛ m
ɛ k m k ɛ l s ʊ m	ɛ k s k ɛ l s ʊ m
p ɔ r t aː r ɛ	p ɔ r t aː r ɛ
k r ɛ d ɪ b ɪ l ɛ	k r eː d ɪ b ɪ l ɛ m
w aː r ɛ	w eː n aː r iː
j uː s t ɪ f ɪ k a t j oː n ɛ	j uː s t ɪ f ɪ k aː t j oː n ɛ m
ɛ m a n k ɪ p a t j oː n ɛ m	eː m a ŋ k ɪ p aː t j oː n ɛ m
h ɪ s p aː n ɪ k ʊ m	h ɪ s p aː n ɪ k ʊ m
f ɪ b uː l a m	f iː b ʊ l a m
f j ɛ r a m	f ɛ r a m
aʊ r a	aʊ r a m
p a r t ʊ r ɪ n ɛ	p a r t ʊ r iː r ɛ
d ɛ p aː r t ɪ r	d eː p a r t iː r ɛ
d ɛ s eː d ɛ aː r ɛ	d eː s iː d ɛ r aː r ɛ
a r aː t r ʊ m	a r aː t r ʊ m
k a l w ʊ m	k a l w ʊ m
a pː r ɛ h ɛ n s j oː n ɛ m	a pː r ɛ h ɛ n s j oː n ɛ m
m ɛ n aː k a	m ɪ n aː k ɛ m
d ɛ t ɛ n ɛ r ɛ	d eː t ɪ n eː r ɛ
ʊ ŋ k t j oː n oː	uː ŋ k t j oː n ɛ m
ɪ r aː k ʊ n d ʊ m	iː r aː k ʊ n d ʊ m
t uː r a m	t uː r a m
k aː n ɛ s t r ʊ m	k a n ɪ s t r ʊ m
a n s a m	aː n s a m
ɛ k s p r ɪ m ɛ r ɛ	ɛ k s p r ɪ m ɛ r ɛ
d ɪ sː w aː d ɛ r ɛ	d ɪ sː w aː d eː r ɛ
ɪ n t ɛ r w ɛ r t ɪ r	ɪ n t ɛ r w ɛ r t ɛ r ɛ
