b y ³	b y ³
dʒ i ²	dz i ²
pʰ i ²	pʰ e ²
d y ²	d y ²
ɣ a ŋ ¹	ɣ a ŋ ¹
kʰ i ¹	kʰ i ¹
n i ²	n̩ ²
ts ɿ ²	ts i ²
ts i ³	ts ɛ ³
tʰ e̠ ³	tʰ e̠ ³
tsʰ a ¹	tsʰ a ¹
g o̠ ³	g o̠ ³
t u ¹	t u ¹
k e ²	k j ɛ ²
ʃ o̠ ¹	ʃ o̠ ¹
d e̠ ³	d ɛ̠ ³
t y ¹	t y ¹
ʃ i ²	ɣ u ²
a ¹	a ¹
l e̠ ³	l e̠ ³
tʃ j u ¹	tʃ a ŋ ¹
tsʰ u ¹	tsʰ u ¹
l a ²	l a ²
h e ¹	h e ¹
g i ¹	x i ³
b o ²	b o ²
dz a ²	dz a ²
b e̠ ¹	b e̠ ¹
ʃ ɛ ¹	ʃ ɛ ¹
a ¹	a ¹
m ɛ ¹	ˀm ɛ ¹
ˀn i ²	n i ²
h ɛ ²	h ɛ ²
l e̠ ³	l e̠ ³
ɣ a ŋ ²	ɣ a ŋ ²
ʒ o̠ ³	ts o̠ ¹
dz a ²	dz a ²
g o̠ ³	g j o̠ ¹
p a ¹	p a ¹
v e̠ ³	v e̠ ³
ts e ¹	ts e ¹
s ɛ̠ ³	s ɛ̠ ³
kʰ u ¹	kʰ u ¹
kʰ a̠ ¹	kʰ a̠ ¹
tʃʰ ɨ ¹	tʃʰ ɨ ¹
x a ²	x a̠ ³
b e̠ ¹	b e̠ ¹
tʃʰ ɨ ²	tʃʰ ɨ ²
ʃ a ¹	ʃ a ¹
s a ²	s a ²
p ɛ ³	p ɛ ³
s a ²	dz i ²
tʰ u ¹	tʰ u ¹
m a ²	m a ²
g i ²	g u ²
dz i ¹	dz e ¹
ʃ o ¹	ɣ u ²
a ¹	a ¹
v ɛ̠ ³	v ɛ̠ ³
z a ²	z a ²
dz ɛ ²	dz ɛ ²
kʰ ɨ ¹	kʰ i ¹
ʃ a ³	ʃ a̠ ³
k a ¹	k j i ³
l a ²	l a ²
tsʰ e ¹	tsʰ e̠ ³
ɣ i ¹	ɣ i ¹
t a ³	t a̠ ³
m i ¹	m i ¹
pʰ o ²	pʰ u ²
kʰ a ²	kʰ a ²
t o̠ ³	d o̠ ³
g ɨ ¹	g ɨ ¹
tsʰ ɛ ¹	tʃʰ i̠ ³
tʰ u ¹	tʰ u ¹
kʰ u ²	kʰ o ²
ts a ³	ts a ³
t i ¹	t i ¹
p ɛ ²	b a ŋ ²
dz a ¹	dz a ¹
v a ²	v a ²
dz u ³	ts a ŋ ³
ˀl i ¹	l i ¹
pʰ u ¹	pʰ u ¹
tʰ a ²	tʰ a ²
b ɛ ³	b j ɛ̠ ¹
a ²	a ¹
ˀn i ¹	ˀn i ¹
tsʰ y ¹	tsʰ y ¹
n i ²	n i ²
tʃʰ e̠ ¹	tʃʰ e̠ ¹
a ¹	a ¹
g i ¹	g i ¹
b y ³	b u̠ ¹
d e ¹	d i ¹
a ²	a ²
ˀv e̠ ¹	ˀv e̠ ¹
k a ¹	z ɛ ¹
a ¹	a ¹
t a ²	t a ²
dz i ¹	dz i̠ ¹
ts a̠ ³	ts ɛ̠ ³
p y ¹	p y̠ ¹
ˀl o̠ ¹	ˀl o̠ ¹
kʰ i ¹	kʰ i ¹
ˀn i ³	ˀn i ³
g o̠ ¹	g o̠ ¹
z u ²	z i ²
ɣ i ¹	ɣ i ¹
ts e ¹	tʃ e ¹
k o̠ ¹	k o̠ ³
dz y ²	dz y ²
x a̠ ³	x a̠ ³
a ¹	a ¹
pʰ ɨ ²	pʰ ɨ ²
ts ɛ̠ ¹	ts ɛ ¹
kʰ ɨ ³	kʰ ɨ̠ ³
b y ³	b y ³
kʰ ɛ ¹	kʰ ɛ ¹
z a ²	z a ²
ŋ a ¹	ŋ a ¹
p ɨ ²	p j ɨ ²
d e ²	d i ²
pʰ e̠ ¹	pʰ e̠ ¹
dʒ e ¹	dʒ ɛ ¹
