ɣ r e n ¹	p r e n ¹
m ɯ ⁴	m ɯ ⁴
dʑ a ⁴	dʑ a ⁴
h w æ ⁴	x w a ¹
b r e n ¹	p r e n ¹
tɕ j e n ²	ɖʐ e n ²
d ɛ ⁴	d ɛ ⁴
qʰ w æ ¹	qʰ w æ ³
j e n ¹	n j e n ¹
q æ n ²	q æ n ¹
s r e ¹	sʰ r e ŋ ¹
ɣ ɯ̃ ²	ɣ ɯ ²
p r ɔ ¹	p r ɔ ¹
n o ²	n o ²
sʰ r o ¹	s r o ⁴
k ɔ ⁴	k o ⁴
s i ¹	s r e ŋ ¹
ɣ ɯ ³	ɣ ɯ ³
q æ ⁴	q æ ⁴
s r u ¹	s r u ¹
ɯ̃ ²	ɯ̃ ²
tɕ ɯ ¹	tɕ u ¹
pʰ r æ ¹	pʰ r æ ¹
w o ²	w u ⁴
ŋ e ⁴	n j i ⁴
k æ ⁴	k æ ⁴
g u ¹	g u ¹
ɖʐ o ⁴	ɖʐ o ⁴
tsʰ o ŋ ¹	tsʰ o ŋ ¹
æ ³	b j o ²
tɕ e ¹	tɕ i ¹
tsʰ j o ³	tsʰ u ³
j o ŋ ²	n j o ²
k o ŋ ²	k o ŋ ²
ŋ w e n ¹	ŋ w e n ¹
tsʰ ɯ ³	tsʰ ɯ ³
ɣ u ŋ ²	ɣ u ŋ ²
b ɛ ⁴	b ɛ ⁴
ŋ w e ²	ŋ w e n ²
b r e n ¹	p r e n ¹
ɕ o ŋ ¹	ɕ o ŋ ¹
m ɯ ⁴	m ɯ ⁴
d r o ŋ ¹	d r o ŋ ¹
x e n ¹	x e n ¹
j a ⁴	j a ⁴
s r r i ⁴	s r i ⁴
