b a ³	b a ³
tʃ a̠ ³	tʃ ɛ̠ ³
m i ³	m i ¹
b y̠ ³	b y̠ ³
dʒ a ¹	dʒ a ¹
h a ¹	h a ¹
tsʰ y ¹	tsʰ y ¹
u ¹	ɨ̠ ¹
b e	b y ²
ʃ ɨ ²	ʃ ɨ ²
k u ²	tʃ u ²
tʰ i ³	t i̠ ³
a ¹	a ¹
ʒ o̠ ³	ʒ o̠ ³
tʰ y ¹	tʰ y ¹
t o̠ ³	t o̠ ³
tsʰ a ¹	tsʰ a ¹
tsʰ i ²	tʃʰ i ²
b u ³	b a ŋ ³
m a ²	m o̠ ³
l y ¹	l y ¹
f u ³	f u ³
ˀn a ¹	ˀn a ¹
z a ²	z a ²
l e̠ ³	l e̠ ³
a ¹	a ¹
dʒ a ŋ ¹	dʒ a ŋ ¹
ɣ a̠ ³	ʃ a̠ ³
ˀn e ³	ˀn i ³
k e ¹	k ɛ ³
tsʰ e ¹	tsʰ e ¹
b y ³	b y̠ ³
m a ³	m a ³
t a ¹	t ɛ ¹
b ɛ ¹	b ɛ ¹
k a ¹	z ɛ ¹
kʰ ɨ ³	kʰ ɨ̠ ³
b o ¹	b ɨ̠ ¹
ɣ ɛ ¹	ɣ ɛ ¹
m a ³	m o ²
n i ²	n̩ ²
tʃʰ ɨ ¹	tʃʰ ɨ ¹
n i ²	n i ²
h a ²	h a ¹
n u ²	n u ²
d a ²	d a ²
a ¹	a ¹
ˀl a ²	ˀl a ²
l a ²	l a ²
v e̠ ³	v e̠ ³
l a ¹	l a ŋ ¹
m a ³	m a ³³
ŋ j i ¹	ˀŋ j a̠ ¹
m a ³	m a ³
d a ¹	d a ŋ ¹
m ɛ ²	m ɛ ²
tʃ ɨ ¹	tʃ u ¹
z a ²	z a ²
d e ³	d e ³
x a ³	ˀx a ³
z a ²	z a ²
ˀn i ¹	ˀn i ¹
pʰ ɛ ³	f ɛ ³
ɣ a ŋ ²	ɣ a ŋ ²
ʒ o̠ ³	ts o̠ ¹
kʰ o̠ ³	kʰ o̠ ³
s o ¹	s i ³
m u ²	m̩ ²
k a ³	ɣ o ²
ts u ¹	ts u ¹
tʃʰ ɨ ²	tʃʰ ɨ ²
ʃ u ³	s i̠ ¹
m a ²	ˀm u ¹
n u ²	n u ²
p a̠ ³	p a̠ ³
m u ¹	m j a ²
kʰ o ²	kʰ o ²
m u ²	m̩ ²
n e ³	n e ³
dz a ¹	dz a ¹
tsʰ y ¹	tsʰ y ¹
ʃ u ²	ʃ u ²
ʃ y ¹	s y ¹
n i ²	n̩ ²
tsʰ y ¹	tsʰ y ¹
pʰ e ²	pʰ e ²
kʰ y ³	kʰ y̠ ¹
a ¹	a ¹
b ɛ ²	p a̠ ³
z e̠ ³	z e̠ ³
a ¹	a ¹
p i ²	p i ²
dz i ³	dz i ³
b y ²	b y ²
ʒ ɨ̠ ¹	ɣ ɛ ¹
x ɛ ¹	kʰ a ²
s j a ¹	s y ¹
a ³	a ²
m o ²	m o ²
kʰ e̠ ¹	kʰ e̠ ¹
t ɛ ¹	t ɛ ¹
ts a ³	ts a ³
l o̠ ³	l u̠ ¹
ʃ ɛ ¹	ʃ ɛ ¹
ˀl u ³	l u ³
a ¹	a ¹
kʰ i ¹	kʰ i ¹
b ɛ ²	b ɛ ²
x e ¹	x e ¹
p a̠ ¹	p a̠ ³
m a ³	m a ³
t y ²	t y ²
p a̠ ²	b ɨ ²
kʰ ɨ ²	kʰ o ²
m i ¹	m o ²
ɲ j e ¹	ɲ e ¹
kʰ i ¹	kʰ ɨ ¹
b o ²	b e ²
ɣ a ŋ ²	ɣ a ŋ ²
pʰ j ɛ ¹	pʰ ɛ ³
pʰ ɨ ¹	pʰ ɨ ¹
b e̠ ¹	b e̠ ¹
ts e̠ ³	tʃ e̠ ³
a ¹	a ¹
a ¹	a ¹
