n o ŋ ⁵⁵	n o ŋ ⁵⁵
m ei ¹¹	m̥ ei ¹¹
s ə ⁵⁵	s u ⁵⁵
ɲ̊ ə ⁰	ɲ̊ a ¹¹
kʰ w i t̚ ⁵¹	kʰ w i t ⁵¹
j a ⁵⁵	r j a ⁵⁵
l u ŋ ¹¹	l u ɴ ¹¹
c ə ŋ ⁵⁵	c ə ŋ ⁵⁵
w a ⁵⁵	g w a ⁵⁵
b l a ¹¹	b l a ¹¹
r ə ⁵⁵	t r e ⁵⁵
k ə ⁵⁵	k ɨ ⁵⁵
pʰ l ɨ ⁵⁵	pʰ r ɨ ɴ ⁵⁵
ˀb o ʔ̚ ⁵¹	ˀb o ʔ̚ ⁵¹
c e ¹¹	c e ¹¹
m̥ ɛ ʔ̚ ⁵¹	m ɛ ʔ̚ ⁵¹
s ɔ ʔ̚ ⁵¹	s ɔ ʔ̚ ⁵¹
kʰ a ŋ ¹¹	kʰ a ŋ ¹¹
p l o ŋ ¹¹	p l o ŋ ¹¹
ˀb ɔ ⁵⁵	ˀb ɔ ⁵⁵
ˀd ei ⁵⁵	ˀd ei ⁵⁵
l w i ⁵⁵	l̥ w i t̚ ⁵⁵
r u ŋ ⁵⁵	r̥ u n ⁵⁵
d ou ¹¹	d ou ¹¹
n i ⁵⁵	n̥ i ⁵⁵
j o ⁵⁵	j o ⁵⁵
l ou ¹¹	l̥ ou ¹¹
ʔ a m ¹¹	ʔ a m ¹¹
l i ɴ ¹¹	l i n ¹¹
cʰ a ʔ̚ ⁵¹	cʰ a ʔ̚ ⁵¹
tʰ ə ŋ ¹¹	tʰ ə ŋ ¹¹
s a ¹¹	s a ¹¹
ʔ a ⁵⁵	ʔ a ⁵⁵
ŋ j a ʔ̚ ⁵¹	ŋ j a ʔ̚ ⁵¹
kʰ w i ¹¹	kʰ w i ¹¹
m̥ ɛ ʔ̚ ⁵¹	m̥ ɛ ʔ̚ ⁵¹
