k m a pː oː n ɛ	k aː p oː n ɛ m
s ɛ r aː r ɛ	s ɛ rː aː r ɛ
p r ɔ w ɔ k a t ɪ w ʊ m	p r oː w ɔ k aː t iː w ʊ m
k r ɛ d ɪ t oː r ɛ	k r eː d ɪ t oː r ɛ m
ɪ n k ɔ l a m	ɪ ŋ k ɔ l a m
k aː l ɪ k ɛ m	k a l ɪ k ɛ m
p r ɔ d ɪ g j oː s j ʊ m	p r oː d ɪ g j oː s ʊ m
k ɔ n j ʊ n g ɛ r ɛ	k ɔ n j ʊ ŋ g ɛ r ɛ
t ɛ t ʊ m	t eː k t ʊ m
t ɛ ɔ s ɔ f j a m	tʰ ɛ ɔ s ɔ pʰ j a m
p ɛ n s ʊ m	p eː n s ʊ m
m ɔ r ɪ b ʊ n d ʊ m	m ɔ r ɪ b ʊ n d ʊ m
t r ɛ p ɪ d ʊ m	t r ɛ p ɪ d ʊ m
r ɛ f r ɪ g ɛ r j ʊ m	r eː f r iː g ɛ r j ʊ m
ɔ m nː ɪ s k ɛ n t ɛ m	ɔ m n ɪ s k ɪ ɛ n t ɛ m
aː n ɛ lː ʊ m	a ŋ n ɛ lː ʊ m
p ɔ n d ɛ r oː s ʊ m	p ɔ n d ɛ r oː s ʊ m
k ɔ n k ɪ t a t j oː n ɛ m	k ɔ ŋ k ɪ t aː t j oː n ɛ m
ɪ n d aː g aː r ɛ	ɪ n d aː g aː r ɛ
l aː m b ɪ r ɛ	l a m b ɛ r ɛ
aː rː a s	a rː h a m
ɔ p r ɔ b r j ʊ m	ɔ pː r ɔ b r j ʊ m
d ɛ t ɛ k t aː r m	d eː t ɛ g ɛ r ɛ
d ɪ k t aː m ɛ n	d ɪ k t aː m ɛ n
a k ɛ r b ʊ m	a k ɛ r b ʊ m
k ɛ r t aː m ɛ	k ɛ r t aː m ɛ n
ɪ ŋ g r aː t ʊ m	ɪ ŋ g r aː t ʊ m
b ɛ t a m	w ɪ tː a m
ɪ n t aː m p ɛ s t ɪ w ɪ t aː t ɛ m	ɪ n t ɛ m p ɛ s t iː w ɪ t aː t ɛ m
w ɛ s p ɛ r a m	w ɛ s p ɛ r a m
w aː nː ɪ	w a nː ʊ m
ʊ r n a m	uː r n a m
a kʷ ɪ l ɪ n ʊ m	a kʷ ɪ l iː n ʊ m
p r ɔ p ɪ n kʷ ɪ t aː t ɛ m	p r ɔ p ɪ ŋ kʷ ɪ t aː t ɛ m
s ɛ r j oː s ʊ m	s eː r j oː s ʊ m
s ɛ r ɛ n aː r ɛ	s ɛ r eː n aː r ɛ
k a b l ʊ m	k a p ʊ l ʊ m
k ɔ n s ʊ p t j oː n ɛ m	k oː n s uː m p t j oː n ɛ m
a w j ɛ s ʊ m	aː w ɛ r s ʊ m
w a g aː r ɛ	w a g aː r iː
d j aː b ɔ l ɪ k ʊ m	d j a b ɔ l ɪ k ʊ m
ɔ p ʊ s k ʊ l ʊ m	ɔ p ʊ s k ʊ l ʊ m
k ɔ l ʊ m b a m	k ɔ l ʊ m b a m
s t ɔ l ɪ d ʊ m	s t ɔ l ɪ d ʊ m
aː b n ɔ r m ɛ	a b n oː r m ɛ m
s p ʊ s aː r ɛ	s p oː n s aː r ɛ
r aː p ɪ d ɪ t ɛ m	r a p ɪ d ɪ t aː t ɛ m
r ɔ s m a r ɪ n ʊ m	r oː r ɛ mː a r iː n ʊ m
f ɛ t ʊ m	f ɪ l ɪ k t ʊ m
n ʊ t r ɪ k ɛ	n uː t r iː k ɛ m
p ɛ r f ɪ d ʊ m	p ɛ r f ɪ d ʊ m
m j ɛ d ʊ m	m ɛ t ʊ m
f ɛ rː ʊ g ɪ n ɛ m	f ɛ rː uː g ɪ n ɛ m
ɪ m p ɛ d ɪ r ɛ	ɪ m p ɛ d iː r ɛ
w eː n ɛ t m m ʊ m	w ɛ n ɛ t ʊ m
s ʊ m	s ʊ ɛ m
m ɛ s uː r aː r ɛ	m eː n s uː r aː r ɛ
