p aː w ɪ l oː n ɛ m	p aː p ɪ l j oː n ɛ m
p ʊ ɛ r ɪ l ɪ t aː t ɛ m	p ʊ ɛ r iː l ɪ t a t ɛ m
w ɔ m ɛ m r ɛ	w oː m ɛ r ɛ m
k r ɛ p m a m t uː r a m	k r ɛ p aː t uː r a m
r ɛ t oː r	r h eː t ɔ r ɛ m
ɔ r ɪ f ɪ k ʊ m	h ɔ rː ɪ f ɪ k ʊ m
s m ɛ r a l d ʊ m	s m a r a g d ʊ m
a kː aː d ɛ m j a m	a k a d eː m iː a m
p ʊ p ɪ lː ʊ m	p uː p ɪ lː ʊ m
ɔ r ɛ k ʊ j a m	ɔ r ɪ k l a m
k aː p s j s ʊ m	k a p t j oː s ʊ m
s ɔ l ɪ d aː r ɛ	s ɔ l ɪ d aː r ɛ
f ɛ mː ɪ n ɪ n ʊ m	f eː m ɪ n iː n ʊ m
r ɛ t ɪ n aː k l ʊ m	r ɛ t ɪ n aː k ʊ l ʊ m
s ɔ l ɪ d ʊ m	s ɔ l ɪ d ʊ m
s eː r a	s eː r ʊ m
k ɔ m p ɛ t ɪ t j oː n ɛ	k ɔ m p ɛ t iː t j oː n ɛ m
k ɔ n ʊ n g ɛ r ɛ	k ɔ n j ʊ ŋ g ɛ r ɛ
a t ɔ r m ɛ m t ɛ r ɛ	a dː ɔ r m iː s k ɛ r ɛ
t r a m d ɪ r ɛ	t r aː d ɛ r ɛ
p aː r t ʊ m	p a r d ʊ m
a d ʊ l aː r ɛ	a d uː l aː r iː
p aː l j a m r ʊ m	p a l ɛ aː r j ʊ m
w ɪ k ɪ n ɪ t aː t	w iː k iː n ɪ t aː t ɛ m
b oː b ʊ m	b a l b ʊ m
p ɛ r ɪ g ʊ n t aː r ɛ	p ɛ r k ɔ n t aː r iː
k ɔ n f ɛ sː oː r ɛ	k oː n f ɛ sː oː r ɛ m
ɪ n s ɛ r t j oː n ɛ m	iː n s ɛ r t j oː n ɛ m
l uː k s ʊ m	l uː k s ʊ m
k ɔ p ɛ r aː t j oː n ɛ m	k ɔː p ɛ r aː t j oː n ɛ m
ʊ ŋ t ɔ s ʊ m	uː ŋ k t ʊ oː s ʊ m
s ɛ n aː t ʊ m	s ɛ n aː t ʊ m
ɛ s ɪ t aː r ɛ	h aɪ s ɪ t aː r ɛ
p r ɔ t ɛ s t aː r ɛ	p r oː t ɛ s t aː r iː
ɛ k s k uː r s j oː n ɛ m	ɛ k s k ʊ r s j oː n ɛ m
uː r b ɛ m	ʊ r b ɛ m
l ɔ kʷ aː k ɛ	l ɔ kʷ aː k ɛ m
b l a n d ɪ r ɛ	b l a n d iː r iː
k ɔ nː ɛ k t ɛ r ɛ	k oː n ɛ k t ɛ r ɛ
d ɪ sː ɪ m ʊ l aː t j ʊ m n ɛ m	d ɪ sː ɪ m ʊ l aː t j oː n ɛ m
n aː w ɪ ʊ m	n aː w ɪ g j ʊ m
k ʊ l t ɛ lː ʊ m	k ʊ l t ɛ lː ʊ m
a t r aː m ɛ n t ʊ m m	aː t r aː m ɛ n t ʊ m
s k oː p aː	s k oː p a m
l ɪ b ɛ r aː l ɪ t aː t ɛ m	l iː b ɛ r aː l ɪ t aː t ɛ m
p r ɔ s t r aː r ɛ	p r oː s t ɛ r n ɛ r ɛ
p r ɛ d ɪ k ɪ r ɛ	p r aɪ d ɪ k aː r ɛ
