tʃʰ o̠ ¹	tʃʰ o̠ ¹
ɲ ɛ ¹	ɲ e ¹
tʃʰ i̠ ³	tʃʰ i̠ ³
h a̠ ³	ɣ a̠ ³
d i ²	d i ²
pʰ u ²	pʰ u ²
g y ¹	g y ¹
d i ²	d i ²
ʃ a ³	ʃ a ³
ʃ u ²	ʃ y ¹
l a ¹	l a ³
ʒ o̠ ³	ʒ o̠ ³
tsʰ e ¹	tsʰ e ¹
ʃ y̠ ¹	s i ¹
tʃʰ o̠ ¹	tʃʰ o̠ ¹
s ɛ ²	s ɛ ²
tsʰ o̠ ³	tsʰ o̠ ¹
kʰ a ³	kʰ a ³
d e̠ ¹	d e̠ ¹
v e̠ ³	v e̠ ³
p e ²	pʰ e ²
tsʰ e̠ ¹	tsʰ e̠ ³
tsʰ a ¹	tsʰ ɛ̠ ¹
¹ ɛ ¹	tʰ a ²
dʒ a ŋ ¹	dʒ a ŋ ¹
p a̠ ³	p a̠ ³
a ¹	a ¹
s y ²	ʃ y ²
v e ³	v e ³
t a ³	t a̠ ³
b e̠ ¹	b e ³
s ɛ ²	s ɛ ²
pʰ ɨ ²	pʰ ɨ ²
g a ²	g a ²
d u ²	d u ²
t a ³	t a ³
l e̠ ³	l e̠ ³
ʃ a ²	ʃ ɨ̠ ³
u a ŋ ¹	ɲ a ¹
m a ¹	m o ²
dz i ²	dz i ²
d a ²	d a ²
s e ¹	s e ¹
h a ¹	h ɛ̠ ¹
b ɛ̠ ¹	b ɛ̠ ¹
pʰ ɛ ²	pʰ ɛ ²
m a ³	m a ³
ɣ i ¹	ɣ i ¹
b j ɛ̠ ³	b j a̠ ³
ˀl a ²	ˀl a ²
ˀn i ³	ˀn i ³
k e̠ ²	k j ɛ ²
ʃ i ¹	ʃ i̠ ¹
kʰ a ³	g a ³
dz i ³	dz ɿ ³
tʰ u ¹	tʰ u ¹
f u ³	f u ³
g ɛ ²	g ɛ ²
p a ³	pʰ o̠ ¹
p ɛ ³	b y ²
pʰ j ɛ ¹	pʰ ɛ ³
t e ³	t e ²
tʰ u ¹	tʰ u ¹
m a̠ ²	m a ²
u u ¹	t u ¹
d a ¹	d a ¹
p a̠ ³	p a̠ ³
pʰ ɛ ¹	pʰ e̠ ¹
g i ¹	g i ¹
s y ¹	ʒ a ¹
f ɛ ³	f ɛ ³
g a ¹	g j e̠ ¹
ˀn i ¹	ɲ a ²
n e̠ ³	ˀn e̠ ³
ʃ ɨ ²	ʃ ɨ ²
b ɨ̠ ¹	p ɨ ¹
x a ¹	x a ¹
ɣ i ¹	ɣ i ¹
l o̠ ³	l o̠ ³
tʰ u ¹	tʰ e̠ ¹
ts y ³	ts y ³
s ɛ ²	s ɛ ²
ɲ e̠ ¹	n i̠ ¹
m e̠ ¹	m e̠ ³
p a̠ ³	p a̠ ³
ʒ i ³	ʒ e ¹
m j a ²	m j a ²
ˀn o ²	ˀɲ y ²
b i ³	b i ²
b o̠ ¹	b o̠ ¹
ts o̠ ³	ts o̠ ¹
b y ³	b y ³
p ɛ ³	p ɛ ³
tsʰ e̠ ³³	tsʰ e̠ ¹
dz ɛ ¹	dʒ ɛ ¹
k a ¹	k a̠ ³
m ɛ ²	m ɛ ²
k u ¹	k u ¹
k ɛ ³	k ɛ ³
p e ¹	p e ¹
tsʰ i ²	tsʰ ɿ ²
ɲ j a ²	ɲ a ²
ʃ a ¹	ʃ a ¹
x a̠ ³	x a̠ ³
z e̠ ³	z e̠ ³
a ²	a ¹
t e̠ ¹	t i̠ ¹
i ²	i ²
a ¹	a ¹
m a ³	m a ³
z a ²	z a ²
tʃ a ¹	tʃ a ¹
h e̠ ³	h e̠ ³
n u ²	n u ²
l e̠ ³	l e̠ ³
d e ³³	d e ³
ɣ i ³	ɣ i ¹
l a ²	l a ²
d e ³	d e ³
d u ¹	d u ¹
m u ¹	ˀm u ¹
s i̠ ¹	s i̠ ¹
ˀl o̠ ³	ˀl o̠ ¹
tʃ a ¹	tʃ u ¹
