w ɪ b r aː r ɛ	w ɪ b r aː r ɛ
r eː f k ɛ r ɛ	r ɛ f ɪ k ɛ r ɛ
a d ɔ r m ɛ m t ɛ r ɛ	a dː ɔ r m iː s k ɛ r ɛ
d ɪ s t ɔ r s j oː n ɛ m	d ɪ s t ɔ r t j oː n ɛ m
h k ɛ	kʷ ɛ m
s ɛ r m oː n ɛ m	s ɛ r m oː n ɛ m
ɔ r k ʊ m	ɔ r k ʊ m
j ɛ m aː l ɛ	h ɪ ɛ m aː l ɛ m
n ɛ s ɪ m	n ɛ s k iː r ɛ
ɛ kʷ ɪ p a m r aː r ɛ	aɪ kʷ ɪ p ɛ r aː r ɛ
k l aː w ɪ k oː r d j ʊ m	k l aː w iː kʰ ɔ r d j ʊ m
a k r ɪ t aː t ɛ	aː k r ɪ t aː t ɛ m
k ɔ n s a ŋ gʷ ɪ n ɪ t aː t ɛ m	k oː n s a ŋ gʷ ɪ n ɪ t aː t ɛ m
s ɔ l ɛ r ɛ	s ɔ l eː r ɛ
k ɔ n s ɛ ŋ t ɪ r ɛ	k oː n s ɛ n t iː r ɛ
p l aː t aː n ʊ m	p l a t a n ʊ m
t ɛ r s ʊ m	t ɛ r s ʊ m
aʊ k s ɪ l j aː r ɛ	aʊ k s ɪ l j aː r ɛ m
f l ɔ n d a m	f ʊ n d a m
p r ɔ p ɪ n kʷ ʊ m	p r ɔ p ɪ ŋ kʷ ʊ m
a d uː l aː r ɛ	a d uː l aː r iː
b ɔ t ɪ k a m	a p ɔ tʰ eː k a m
s t ɪ w aː r ɛ	s t iː p aː r ɛ
ɔ l ɛ aː t ʊ m	ɔ l ɛ aː t ʊ m
l aʊ d ɛ	l aʊ d ɛ m
s k uː r ɪ l ɛ	s k ʊ rː iː l ɛ m
f a t ʊ m	f aː t ʊ m
l ɛ n aː d oː r ɛ	l ɪ ŋ n aː t oː r ɛ m
uː s ɛ r ɛ m	ɔ s t j aː r j ʊ m
a d w ɛ r b j aː l ɛ m	a d w ɛ r b j aː l ɛ m
b uː f a l ʊ m	b uː b a l ʊ m
s ɛ r w ɪ t ʊ t ɛ m	s ɛ r w ɪ t uː t ɛ m
r ɛ k l aː m aː r ɛ	r ɛ k l aː m aː r ɛ
r a k ɪ m oː s ʊ m	r a k eː m oː s ʊ m
f uː n ɪ k ʊ l ʊ m	f uː n ɪ k ʊ l ʊ m
ɛ b ɛ t ɛ	h ɛ b ɛ t ɛ m
k a n t oː n ɛ m	k a n t j oː n ɛ m
m ʊ w eː r ɛ	m ɔ w eː r ɛ
ɔ s t ɛ n t aː r ɛ	ɔ s t ɛ n t aː r ɛ
ɛ s k ɔ t ɛ r ɛ	ɛ k s k ʊ t ɛ r ɛ
g l ɔ s a m	g l ɔ sː a m
n ɛ f aː s t ʊ m	n ɛ f aː s t ʊ m
f a r ɛ t r a m	pʰ a r ɛ t r a m
d ɪ m a n d aː r ɛ	d eː m a n d aː r ɛ
aʊ k k j ʊ m n ɛ	aʊ k t j oː n ɛ m
k ɔ n s ɔ l aː r ɛ	k oː n s oː l aː r iː
ɔ lː a m	ɔ lː a m
k ɛ r t ʊ m	k ɛ r t ʊ m
ɛ k s p l ɪ k aː t j oː n ɛ m	ɛ k s p l ɪ k aː t j oː n ɛ m
k ɔ m p ɛ m l ɛ r ɛ	k ɔ m p ɛ lː ɛ r ɛ
p ɛ r k ɔ l aː t j ʊ m n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
n ʊ m ɛ r ʊ m	n ʊ m ɛ r ʊ m
ɛ k s p l a m n a m t j oː n ɛ m	ɛ k s p l aː n aː t j oː n ɛ m
j a s p ɪ d ɛ m	j a s p ɪ d ɛ m
n ɪ m oː	n eː m ɪ n ɛ m
k a b l ʊ m	k a p ʊ l ʊ m
ɔ b t ɛ n ɛ r ɛ	ɔ b t ɪ n eː r ɛ
s a l aː r j ʊ m	s a l aː r j ʊ m
m eː d j aː r ɛ	m ɛ d j aː r ɛ
k ʊ k ʊ lː a m	k ʊ k ʊ lː a m
m ʊ s aː r aː n ʊ m	m uː s a r aː n ɛu m
p r ɔ b l ɛ m aː t ɪ k ʊ m	p r ɔ b l eː m a t ɪ k ʊ m
a d mː ɪ n ɪ s t r aː r ɛ m	a d m ɪ n ɪ s t r aː r ɛ
b r ɔ kː ʊ m	b r ɔ kː ʊ m
ɪ rː ɔ g aː r ɛ	ɪ rː ɔ g aː r ɛ
f ɔ r m oː s ʊ m	f oː r m oː s ʊ m
m ɛ s t m ɪ k ʊ m	m ɪ k s t iː k j ʊ m
a kː uː s aː t oː r ɛ	a kː uː s aː t oː r ɛ m
l a m aː	l aː m a m
p r ɔ k ɛ d ɛ r ɛ	p r oː k eː d ɛ r ɛ
ɪ n w ɪ d j oː s ʊ m	ɪ n w ɪ d j oː s ʊ m
m ʊ n d ʊ m	m ʊ n d ʊ m
l ɛ k t oː r ɛ	l eː k t oː r ɛ m
w ɛ s t ɪ r ɛ	w ɛ s t iː r ɛ
p a l j aː r ɛ	p a lː j aː r ɛ
n aʊ s j b ʊ n t ʊ m	n aʊ s ɛ aː b ʊ n d ʊ m
k a l ɛ f a m t ɛ r ɛ	k a l ɛ f a k ɛ r ɛ
r ɛ f l ɔ r ɪ r ɛ	r ɛ f l oː r eː r ɛ
n ɔ w ɪ t j ʊ m	n ɔ w iː k j ʊ m
ɪ n ɔ s t ɛ r ɛ	ɪ ŋ n oː s k ɛ r ɛ
k ɛ nː ʊ m	k ɪ nː ʊ m
s a l ɪ w aː r ɛ	s a l iː w aː r ɛ
k ɛ l ɛ b r aː t j ʊ m n ɛ m	k ɛ l ɛ b r aː t j oː n ɛ m
p ɛ k uː n j aː m	p ɛ k uː n j a m
w ɪ b r aː t j oː n ɛ m	w ɪ b r aː t j oː n ɛ m
