t ɛ ⁴	t ɛ ⁴
j i ³	j i ³
b r i ¹	b r i ²
q æ ⁴	q æ ⁴
x æ ŋ ¹	χ æ n ¹
ɖʐ i ¹	ɖʐ i ¹
d i ²	dʑ i ²
tsʰ j e n ¹	tsʰ j e n ¹
s j i ²	s j i ²
ʈ o ⁴	d r o ⁴
s r e ¹	s r e ŋ ¹
p r a ⁴	b r æ ⁴
d j a n ¹	d r æ n ¹
h a ŋ ³	h a ŋ ⁵
tʰ u ³	tʰ r u ³
ɣ ɔ ¹	ɣ ɔ ¹
ʔ w e n ¹	ʔ w e n ¹
q a ŋ ¹	q a ŋ ¹
d r ɯ ³	d r ɯ ³
qʰ o ŋ ¹	qʰ o ŋ ¹
q ɯ ¹	q ɯ ¹
m æ ²	m æ ²
k a ŋ ¹	k a ŋ ¹
d r ɯ ²	d r ɯ ²
b o ⁴	b j o ⁴
l ɔ ¹	l ɔ ¹
o ⁴	ɔ ⁴
d o ⁴	d r o ⁴
w j e n ¹	tsʲʰ e n ¹
k o ŋ ¹	k o ŋ ¹
q w a ⁴	q w a ⁴
p ɛ ⁴	b ɛ ⁴
ʈ r æ ⁴	ʈ æ ⁴
j ɯ ⁴	j ɯ ⁴
tɕ j ɯ ¹	tɕ ɯ ¹
q w a ⁴	q w a ⁴
ɖʐ o ¹	ɖʐ o ¹
g ɔ ¹	g ɔ ¹
p j ɛ ²	p j ɛ ²
ŋ w a ŋ ⁴	ŋ w a ⁴
g ɯ̃ ŋ ³	g ɯ̃ ³
pʰ æ ¹	pʰ a ¹
tsʰ o ŋ ¹	tsʰ o ŋ ¹
tʰ u ²	tʰ j u ²
p r e n ¹	p r e n ¹
m i ²	m i ²
