ɪ n w ɪ g ɪ l aː r ɛ	ɪ n w ɪ g ɪ l aː r ɛ
b r ɔ kː ʊ m	b r ɔ kː ʊ m
r ɛ w ɔ k aː r ɛ	r ɛ w ɔ k aː r ɛ
a gː r ɛ g aː r ɛ	a gː r ɛ g aː r ɛ
ɪ w ɪ k t ɛ	iː b ɪ k ɛ m
p r ɛ s a m g j aː r ɛ	p r aɪ s aː g iː r ɛ
s p ɛ k uː l aː t oː r ɛ m	s p ɛ k ʊ l aː t oː r ɛ m
s ɪ t aː t j oː n oː	k ɪ t aː t j oː n ɛ m
g oː r t ʊ m	g ʊ r d ʊ m
k ɔ n t r ɪ t ʊ m	k ɔ n t r iː t ʊ m
a tː r aː ɪ r ɛ	a tː r a h ɛ r ɛ
s w aː oː r a m	f ɔ r j a m
w a k uː ɪ t aː t ɛ m	w a k ʊ ɪ t aː t ɛ m
t ɛ n d ɛ r ɛ	t ɛ n d ɛ r ɛ
a s ɛ t aː t ɛ m	a s eː ɪ t aː t ɛ m
a kʷ ɪ l ɪ n ʊ m	a kʷ ɪ l iː n ʊ m
f ɪ d aː r ɛ	f iː d ɛ r ɛ
t r aː b ɛ k ʊ l a m	t r a b eː k ʊ l a m
f ɛ t ɪ d ʊ m	f eː t ɪ d ʊ m
m a g ɪ k ʊ m	m a g ɪ k ʊ m
m ɛ l ɔ d j a m	m ɛ l oː d j a m
a b l ʊ ɛ r ɛ	a b l ʊ ɛ r ɛ
k ɔ lː ɛ g j ʊ m	k ɔ lː eː g j ʊ m
g r aː w ɪ t aː t j oː n ɛ m	g r a w ɪ t aː t j oː n ɛ m
p a l j aː r ɛ	p a lː j aː r ɛ
w ɪ t ɛ	w iː t ɛ m
k a m b j ʊ m m	k a m b j ʊ m
k ɛ nː ʊ m	k ɪ nː ʊ m
g ɛ t ʊ m	j a k t ʊ m
k ɔ n k ʊ rː ɛ r ɛ	k ɔ ŋ k ʊ rː ɛ r ɛ
t r ɪ b ʊ l ʊ m	t r ɪ b ʊ l ʊ m
s ɪ g ʊ r	s eː k uː r ʊ m
ɔ l ɪ r ɛ	ɔ l eː r ɛ
d ɛ t iː t ɛ m	d ɛ ɪ t aː t ɛ m
b ɛ t aː b a m	b eː t a m
kʷ a l ɪ f ɪ k aː r ɛ	kʷ aː l ɪ f ɪ k aː r ɛ
j ʊ d ɪ t j ʊ m	j uː d ɪ k j ʊ m
r ɛ k uː s aː r ɛ	r ɛ k uː s aː r ɛ
p ɛ n aː t ɛ s	p ɛ n aː t ɛ m
p ɛ r k ɔ l aː t j ʊ m n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
k ɔ p ʊ l a m t j oː n ɛ m	k oː p ʊ l aː t j oː n ɛ m
ɪ n f ɛ r m ʊ m	iː n f ɪ r m ʊ m
s ɔ m aː r j ʊ m	s ʊ mː aː r j ʊ m
a k a n t ʊ m	a k a n tʰ ʊ m
t aː sː ʊ m n	t a k s ʊ m
kʷ ɪ n kʷ ɛ n aː l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
a b r ɛ w j aː t j oː n ɛ m	a bː r ɛ w j aː t j oː n ɛ m
ɛ k s t ɛ r m ɪ n aː t j oː n ɛ m	ɛ k s t ɛ r m ɪ n aː t j oː n ɛ m
p r ɔ f ɛ t j a m	p r ɔ pʰ eː t iː a m
f a j a m	f aː g ɛ a m
k ɔ l ɛ	k aʊ l ɛ m
t ɛ t ʊ m	t eː k t ʊ m
ɛ k s aː k t j oː n ɛ m	ɛ k s aː k t j oː n ɛ m
t ɔ r k oː n	t ɔ r t j oː n ɛ m
m ɪ n ɔ r aː r ɛ	m ɪ n oː r aː r ɛ
w ɛ n t ʊ m	w ɛ n t ʊ m
k a m b r oː n ɛ m	k r aː b r oː n ɛ m
l a ŋ gʷ oː r ɛ	l a ŋ gʷ oː r ɛ m
l uː k r aː r ɛ	l ʊ k r aː r iː
s ɪ l w ɛ s t r ɛ ɛ m	s ɪ l w ɛ s t r ɛ m
k ɔ n s ɪ d ɛ r aː t j oː n ɛ m	k oː n s iː d ɛ r aː t j oː n ɛ m
l ɪ b ɛ r aː t oː r ɛ	l iː b ɛ r aː t oː r ɛ m
m ɛ t ɪ j ɔ k r ɛ ɛ m	m ɛ d ɪ ɔ k r ɛ m
s ʊ b s ɪ d j ʊ m	s ʊ b s ɪ d j ʊ m
d ʊ l ʊ r oː s ʊ m	d ɔ l oː r oː s ʊ m
k a w aː r ɛ	k a w aː r ɛ
a r k ɛ t ɪ p ʊ m	a r kʰ ɛ t y p ʊ m
a r k ɪ b ɛ s k ʊ m p ʊ m	a r kʰ ɪ ɛ p ɪ s k ɔ p ʊ m
m a k ɛ lː aː j ʊ m	m a k ɛ lː aː r j ʊ m
r ɛ s aː r k ɪ r ɛ	r ɛ s a r k iː r ɛ
m a t r ɪ k ʊ l a m	m aː t r iː k ʊ l a m
k a d aː w ɛ m r ɛ m	k a d aː w ɛ r
p l ʊ b j ɔ s ʊ m	p l ʊ w j oː s ʊ m
m a r ɪ s k aː	m a r ɪ s k a m
f r ɔ n t oː n ɛ m	f r ɔ n t oː n ɛ m
k r ɪ n ɪ	k r iː n ɛ m
g a lː a m	g a lː a m
s ɪ m j a m	s iː m j a m
g ɛ n t ɪ l ɪ t aː t ɛ m	g ɛ n t iː l ɪ t aː t ɛ m
k a t ɛ n t ɛ m aː r ɛ	k a t eː n aː r ɛ
f ɛ r m ʊ m	f ɪ r m ʊ m
f l ɛ k t ɛ r ɛ	f l ɛ k t ɛ r ɛ
