l a ŋ ²	l a ŋ ²
k a ŋ ²	k a ŋ ²
n a ³	ɲ a̠ ¹
ˀn y ¹	ˀn y ¹
ɣ ɨ̠ ³	ɣ i̠ ³
l a ¹	l a ¹
dz e ¹	dz e ¹
tsʰ a ŋ ¹	tsʰ a ŋ ¹
n i ²	n i̠ ¹
x a̠ ³	x a̠ ³
t ɛ ¹	t ɛ ¹
kʰ u ¹	kʰ u ¹
b a ²	b j a ²
n y ¹	n y ¹
k ɛ ³	k u ²
m y ¹	m y ¹
tʃʰ ɛ ¹	tsʰ ɛ ³
ʃ a̠ ³	ʃ a̠ ³
l a ²	l a ²
s i ²	s e ²
ɣ i ¹	ɣ i ¹
z i ³	z i ³
n i ²	n i ²
n̩ ²	n u ²
a ¹	a ¹
l a ²	l a ²
ˀn e̠ ¹	ˀn i̠ ¹
k a ²	k a ŋ ²
m̩ ²	m u ²
s ɛ ²	s e ²
tʃʰ ɛ ¹	tʃʰ ɛ ¹
k i ³	k o̠ ¹
kʰ j i̠ ²	kʰ j i ²
b y ¹	b y ¹
m ɛ ²	m a ³
ɣ i ³	ɣ i ¹
dz a ¹	dz a ¹
ˀn a ³	ˀn u̠ ³
m a ²	m a ²
l y ¹	l y ¹
f u ³	f u ³
tʃʰ ɛ ¹	t ɛ ¹
a ¹	a ¹
ʃ e̠ ¹	ˀx y ¹
n i ²	n̩ ²
m ɛ ¹	ˀm ɛ ¹
ˀl u ³	l u ³
ts i ¹	tʃ e ¹
tʃʰ ɛ ³	t e̠ ³
s a ²	s a ²
ʃ o̠ ³	ʃ a̠ ³
ʃ u ³	ʃ a̠ ³
p a̠ ³	p a̠ ³
z a ²	z a ²
b a ³	b a ³
n y ¹	ˀn y ¹
m ɨ ¹	m ɨ ¹
t e ³	t i̠ ³
ts a ¹	ts a ¹
g i ¹	g i ¹
pʰ y ²	pʰ y ²
v a ³	v a ³
d a ŋ ³	d u ³
a ¹	a ¹
p i ²	p i ²
p ɨ ²	p j ɨ ²
m a ³	m a ³
b u ¹	pʰ u ²
ˀm e̠ ¹	ˀm j e̠ ¹
ʃ a ¹	ʃ a ¹
b i ²	b o ²
p a̠ ³	p a̠ ³
p a̠ ³	p a̠ ³
s y ¹	s y ¹
a ¹	a ²
p e ²	pʰ e ²
l a ²	l a ²
ʃ u ¹	s o̠ ³
s y ²	s y ²
a ³	v a ³
dz a ¹	dz a ²
a ¹	a ¹
p a ³	pʰ o̠ ¹
g a ¹	g j e̠ ¹
s ɛ ²	s ɛ ²
ʃ i ³	s e ³
f ɛ ³	f ɛ ³
p y ²	p y ²
z e̠ ³	z e̠ ³
ˀm ɛ ²	ˀm ɛ ²
dz i ²	dz i ²
ˀl i ³	ˀl i ³
d u ²	d u ²
n a ¹	n a ¹
d a ²	d a ²
ɲ i ³	n i̠ ³
k o ¹	k j o ¹
tʃʰ i̠ ³	tsʰ i̠ ³
a ¹	a ¹
dz a ŋ ¹	dz a ŋ ¹
n a ²	n a ²
ˀl a̠ ³	l a ³
d e̠ ³	d ɛ̠ ³
b a ŋ ²	b a ŋ ²
tʃ i ¹	tʃ ɨ̠ ¹
s y ²	ʃ y ²
s ɛ ²	s ɛ ²
x a̠ ³	x a̠ ³
b e̠ ¹	b e̠ ¹
ʃ o̠ ¹	ʃ o̠ ¹
tʃʰ i̠ ²	tʃʰ i ²
ʒ i ¹	ʒ e ¹
a ¹	a ¹
b a ³	b a ³
t y ¹	t y ¹
b o ²	b o ²
kʰ i ¹	kʰ i ¹
ts ɛ ¹	ts ɛ ¹
m y̠ ¹	ˀm j y̠ ¹
tsʰ e ¹	tsʰ e ¹
dʒ i ¹	dʒ i ¹
p a ŋ ¹	p a ŋ ¹
a ¹	a ²
ɣ ɨ̠ ³	ɣ i̠ ³
